-326	-166	-155	-121	-238	-64	-94	-624	-420	-295	-198	-213	16	-27	46	120	115	55	78	-89	
-156	-122	-71	-113	-182	-126	-42	-320	-296	-254	-219	-74	-23	67	232	159	76	166	55	-212	
-192	-92	-133	-155	-223	-251	-105	-318	-257	-206	-192	0	0	88	280	79	15	129	-16	-132	
-68	-128	-211	-285	-301	-703	-841	-917	-207	-354	-179	16	201	567	448	287	156	150	31	-238	
-94	-205	-338	-470	-687	-1073	-1474	-1224	-358	-444	-185	-157	290	1099	1091	350	174	71	78	-47	
0	-248	-256	-225	-1237	-1679	-1930	-1854	-902	-876	-7	16	1205	1939	2182	1046	648	363	259	172	
0	-346	-404	-540	-1593	-2596	-3623	-3363	-2098	-1050	-185	8	1602	2711	3324	2096	833	1099	437	101	
-244	-434	-472	-1107	-2722	-3750	-5389	-4520	-2506	-1500	-123	56	1533	3294	5404	3654	2264	1550	291	193	
-64	-342	-450	-1779	-3153	-5524	-7008	-4799	-2448	-1094	122	-136	722	3277	6307	4925	3342	2036	1487	117	
-195	-417	-1212	-1794	-2856	-6500	-7553	-4813	-1004	8	440	-760	-41	2745	6409	5501	4284	2638	2285	431	
-421	-914	-942	-2361	-3599	-6988	-7553	-4638	-234	832	601	-1349	-285	1682	5881	6602	5362	2922	2501	415	
-419	-1110	-1092	-2675	-4713	-7713	-7479	-3641	600	1201	472	-1607	-1593	721	5080	7195	6035	3575	1886	-7	
-256	-899	-1437	-2585	-4461	-7520	-7450	-3905	334	814	358	-1694	-1135	567	4892	6822	5917	4010	1487	313	
-192	-598	-1482	-1913	-4193	-6397	-6758	-4125	180	302	-100	-1377	-312	910	5864	6111	4924	2788	1138	418	
-163	-311	-1227	-1704	-3554	-5406	-6655	-4081	-172	-7	-143	-361	72	1785	6017	4959	3847	2236	590	297	
-284	-339	-549	-898	-1875	-4119	-5183	-3920	-640	-543	-103	-21	498	2093	5114	3841	2938	1935	322	174	
-252	-262	-275	-316	-1474	-2833	-3402	-3510	-1121	-1312	-7	-218	1223	1922	4432	3197	1709	714	259	62	
-106	-80	59	-232	-791	-1191	-1886	-2836	-932	-1036	203	97	998	1596	2728	758	699	363	212	-7	
-32	-8	-34	-78	-196	-306	-499	-1547	-655	-833	-77	89	877	584	2318	334	142	63	23	-40	
68	-92	-106	-148	-163	-244	-395	-990	-550	-615	-199	-62	492	185	536	326	15	23	-140	-77	
8	-22	-197	-132	-63	-126	-264	-741	-296	-586	-41	-6	177	-41	-34	279	98	-27	-87	35	
