-77	-133	307	150	-44	-107	-376	-306	-251	-230	-108	-61	261	-7	28	117	140	59	54	113	-23	70	-87	-126	
-102	-167	71	-63	-282	-329	-539	-716	-649	-304	-231	-309	70	-27	-30	51	140	93	122	159	180	67	-100	-101	
-133	-167	-85	-214	-303	-702	-389	-831	-821	-616	-387	-309	-5	0	-7	-20	109	147	295	221	213	288	-11	-22	
-49	-105	-107	-201	-399	-702	-867	-1363	-406	-1199	-390	-268	-25	39	330	137	171	209	433	315	166	178	61	-14	
-126	-174	-176	-221	-296	-1123	-1127	-1507	-1150	-1782	-829	-567	134	181	432	946	215	582	526	429	310	350	-45	-126	
-210	-279	-201	-380	-757	-1587	-1372	-2570	-2051	-2352	-1056	-807	87	-20	540	1508	1134	1444	979	411	297	345	323	201	
-349	-437	-381	-653	-1194	-2182	-2253	-3447	-2937	-2565	-999	-567	158	-107	1271	2070	2086	1965	1076	814	271	245	306	166	
-314	-570	-312	-331	-1558	-2951	-3119	-4064	-2608	-1740	-8	-223	-44	-173	1171	1640	1856	1786	3133	1477	881	61	192	192	
-266	-437	-753	-1473	-2273	-4271	-4000	-5458	-2451	-1199	72	-36	63	-463	637	1277	1069	1623	3798	2196	843	1051	417	192	
-287	-526	-1209	-2880	-3702	-5432	-3812	-4567	-1622	-122	563	241	158	-839	165	-218	624	1215	4122	3368	2109	2977	236	122	
-140	-1058	-1548	-3041	-4737	-6274	-3726	-4122	-663	490	2199	279	79	-1355	-580	-1555	132	743	4332	4124	2846	2996	323	489	
-344	-1088	-2475	-4140	-5539	-7275	-4202	-2469	88	1750	3870	1266	166	-1774	-2051	-3047	-457	-33	3360	6393	4301	3355	978	585	
-484	-1191	-2637	-5004	-6268	-7942	-3755	-1234	946	2865	4995	2435	349	-2625	-3328	-4538	-1763	-368	2048	6053	5001	3865	940	571	
-287	-969	-2445	-5370	-7711	-7579	-3408	-918	2051	3586	5728	3163	531	-2416	-4216	-5464	-2436	-355	671	5145	4736	4167	1072	841	
-377	-1088	-2077	-5194	-8046	-7884	-3379	-587	2396	3654	5796	2994	412	-2276	-4508	-5740	-2725	-538	1190	6034	4112	4847	1167	620	
-301	-496	-1871	-4359	-6370	-6636	-3495	-688	1309	2505	4671	2587	198	-2025	-4050	-3461	-1873	-704	2583	6866	3791	2902	789	367	
-294	-327	-2033	-3788	-6034	-6317	-3870	-1852	412	1167	3546	1063	-61	-1369	-3023	-1859	-842	-237	3457	5845	3073	2448	959	61	
-238	-265	-1268	-2850	-4985	-5229	-4303	-2757	-363	-34	1892	199	-161	-769	-1065	-1307	-191	677	3652	5486	1485	2599	551	-8	
-133	-320	-871	-2015	-3556	-4808	-4087	-4438	-1607	-886	614	-121	-307	-449	-160	-20	351	1476	4089	3160	1240	1239	-37	-52	
-154	-244	-532	-1312	-1996	-3822	-4376	-4639	-2308	-2010	-384	-1075	-368	-187	939	996	1856	1444	4365	2252	937	358	70	-37	
-112	-7	-492	-682	-1442	-2835	-3553	-4395	-2937	-2878	-1296	-1427	-54	-180	1620	2037	2775	1574	3506	343	464	385	-178	201	
-182	-200	-478	-360	-1034	-1529	-1589	-3590	-2480	-3163	-1608	-1187	-141	47	1604	1904	2447	1835	1578	315	245	218	86	113	
-158	-133	-478	-401	-482	-1181	-910	-2426	-2179	-2622	-1438	-779	-134	-7	1404	1756	2217	1427	851	428	271	271	-45	-56	
-107	-133	-215	49	-454	-122	-348	-1090	-1464	-1213	-829	-1117	-21	31	939	1937	1561	411	355	278	367	-82	-148	-32	
-56	-150	-111	49	-220	-127	-123	-760	-992	-616	-411	-920	-267	63	856	798	921	365	116	192	145	-74	3	78	
-104	-133	-125	-7	-133	-42	-136	-515	-447	-203	-189	-329	-67	-67	673	125	413	15	81	111	96	134	20	43	
