-288	-198	-81	-60	-105	-200	-148	-213	-459	-451	-451	-339	-38	-74	-104	60	112	243	43	111	138	69	-243	-266	
-311	-233	-145	-82	-141	-896	-451	-252	-503	-984	-126	-168	148	226	60	200	174	295	223	260	147	78	-148	-235	
-298	-244	-183	-141	-485	-1352	-426	-352	-921	-1676	-751	-355	61	383	487	921	767	452	295	582	104	139	-251	-236	
-293	-262	-222	-222	-532	-2062	-1718	-1549	-1456	-2542	-1318	-497	270	461	756	1410	1481	1485	1226	976	434	625	155	-89	
-322	-432	-453	-477	-1052	-2802	-2852	-2730	-2055	-2920	-1617	-701	191	444	1038	1973	2814	2067	2483	1895	729	733	338	242	
-302	-588	-681	-587	-1982	-3684	-3782	-3942	-2606	-2983	-1176	-984	289	383	1602	1879	3603	2912	3477	2645	1853	752	208	121	
-360	-573	-813	-1502	-3605	-4126	-4743	-4462	-1866	-1724	-252	-340	-23	-45	850	1654	2608	2968	4847	4183	3053	508	390	262	
-365	-455	-637	-2180	-4614	-5670	-4948	-4194	-653	-511	480	61	43	-347	130	165	1838	2499	4941	5383	4290	1257	659	427	
-276	-519	-939	-3094	-5496	-6757	-4601	-2777	-52	122	1680	209	-104	-1008	-325	-920	574	1298	4922	6171	5864	2531	1037	640	
-400	-405	-1254	-4339	-6458	-7561	-3798	-2053	902	965	4110	860	-222	-1763	-2367	-2256	-96	284	4397	6096	6783	3599	1617	521	
-237	-79	-1728	-5222	-6978	-8065	-3120	-903	2637	2416	5805	1613	-355	-1731	-4443	-3923	-811	104	3327	6058	8133	3862	2123	1007	
-175	-53	-1712	-5443	-8475	-7529	-2333	-304	3806	3697	7839	1820	-8	-2533	-5779	-5589	-1628	-207	3046	5814	8489	4967	2441	502	
-171	-432	-2579	-5301	-7861	-6915	-1529	-259	3560	4112	6973	1839	-23	-3571	-5921	-5557	-1926	-229	2952	5964	9370	4517	3378	745	
-171	-379	-2279	-5270	-7624	-6773	-2317	-462	2957	2981	5504	1519	34	-3273	-4962	-5274	-1235	-192	3365	5364	10438	3974	3340	595	
-453	-580	-1302	-4245	-6663	-5780	-3372	-1391	2052	1813	3959	549	8	-2140	-3106	-3624	-104	208	3402	5795	9370	3655	2647	312	
-243	-537	-655	-3441	-5370	-5812	-3955	-2478	349	366	2678	0	200	-1448	-1173	-1565	217	960	5203	6227	8301	2737	1861	260	
-365	-458	-622	-1754	-4267	-5355	-4506	-2777	-669	-952	567	-488	-177	-521	-37	-347	1256	1842	5166	4952	5658	1913	1449	-45	
-338	-308	-193	-1691	-2801	-5071	-4837	-3407	-2007	-1692	-193	-874	104	-384	926	365	2683	2949	5110	3976	2041	995	943	8	
-197	0	-74	-1265	-1525	-2991	-4050	-2383	-2810	-2841	-141	-1661	-15	-45	1959	1222	3303	3306	3459	2983	785	277	190	-104	
-160	100	-49	-245	-784	-2109	-3719	-2179	-2370	-3219	-1208	-1881	95	-222	1941	1165	3378	2799	2989	1670	312	-45	-89	-108	
-192	-2	-97	-289	-496	-974	-2506	-1612	-1976	-2243	-1617	-1645	-30	17	1508	714	2382	2330	1338	399	-30	-52	-84	-148	
-244	-89	-48	-259	-215	-549	-978	-871	-1504	-1708	-562	-1047	-82	148	444	417	1763	1223	365	112	-45	-59	-101	-97	
-473	-59	-98	-141	26	-185	-259	-446	-385	-1078	52	-458	-37	148	341	348	185	504	0	-118	-126	-177	-67	-170	
