-133	-15	44	186	307	165	147	-230	-172	-319	-142	-673	-472	-211	134	-84	215	289	244	270	701	-225	-185	-243	-148	-188	-174	-147	
-89	44	292	352	535	78	-116	-294	-397	-471	-867	-794	-654	-113	201	70	248	293	345	409	450	-170	-258	-237	-229	-255	-163	-147	
-52	80	443	573	1250	-102	-360	-384	-550	-1034	-1276	-1216	-912	-386	234	382	868	413	1041	1008	863	64	-55	-216	-475	-384	-257	-240	
8	89	496	771	1422	-145	-310	-844	-1344	-1962	-1518	-1336	-668	-232	318	358	1136	649	1837	1412	1160	146	88	-317	-1155	-483	-241	-101	
-126	259	1014	1079	711	-181	-303	-783	-1925	-3057	-1972	-1818	-1212	-227	376	375	1619	1290	1872	1693	1545	312	169	-687	-1112	-581	-221	-151	
-89	62	1052	1426	526	-268	-1260	-1611	-2459	-2646	-1170	-1622	-1392	-78	260	425	1154	969	2314	1587	1265	1233	16	-758	-1084	-680	-321	-251	
-43	35	1324	1599	1097	-455	-905	-1703	-2276	-2205	-1397	-1728	-1452	-8	171	316	481	649	1571	832	1038	1701	177	-317	-1042	-1230	-368	-187	
8	71	1537	1619	421	-579	-353	-1519	-1115	-1186	-1049	-1652	-1587	-169	117	241	460	845	510	98	1108	2309	619	-95	-603	-976	-322	-114	
-45	-140	1169	1002	-117	-780	-216	-337	-93	-471	-624	-1246	-1212	8	-126	133	273	289	246	-343	776	1354	739	233	-95	-188	-263	-233	
-111	-257	1033	246	-167	-826	-29	103	310	-86	-468	-507	-359	185	-17	91	-7	-83	-282	-1050	146	202	484	415	256	71	-72	-100	
-155	-20	841	-226	-255	-408	399	696	465	222	-29	-120	-78	302	-217	-181	-575	-595	-917	-1544	-477	-472	32	687	665	402	7	47	
-229	-507	-264	-1208	-218	26	2016	2223	1876	1495	1352	1475	763	344	-468	-955	-2063	-1781	-1427	-1935	-1156	-2053	-68	1150	1364	1317	341	79	
-457	-1281	-1631	-2115	-392	727	2111	2713	3301	2352	3501	3262	2503	1126	-1118	-1295	-3711	-3085	-1908	-2733	-1690	-2944	-278	687	2506	1757	1052	413	
-812	-1691	-2291	-2865	-169	1108	2243	2901	4331	2836	5428	3980	2814	1326	-1355	-1620	-5095	-4022	-3381	-2980	-2397	-3087	-821	841	3103	2249	1052	814	
-385	-1644	-2981	-3458	-240	612	2717	2995	3956	3153	6929	4772	2705	925	-1251	-1827	-5934	-5062	-3687	-3299	-2325	-3303	-1407	434	3000	2367	1002	764	
-546	-1849	-3468	-3490	-131	860	2964	2675	4444	3750	6836	4699	3217	780	-642	-2315	-5772	-5121	-3352	-2792	-1647	-2958	-1579	567	3478	2841	934	814	
-362	-1423	-3044	-3380	-760	1279	2774	2656	3694	3638	5854	4109	3419	387	-601	-2108	-4668	-4242	-2564	-2327	-2094	-2685	-1007	413	2762	2249	428	681	
-325	-840	-1647	-2755	-775	1070	1808	2713	2626	2725	3983	3114	2210	176	-294	-1457	-3314	-2763	-1835	-1965	-1444	-2082	-495	550	1926	893	484	355	
-252	-635	-658	-1943	-1071	26	689	1450	1576	1849	2111	2083	1386	33	-168	-511	-1577	-1517	-975	-1341	-910	-1880	-312	567	1074	97	127	165	
-89	-272	79	-1161	-1475	-517	365	276	1314	954	409	348	439	142	217	91	-264	-325	-399	-315	-464	-831	40	304	272	-21	-47	-67	
0	-118	620	-161	-1382	-1276	-137	-144	301	128	-241	-269	-141	-120	217	402	1351	132	-152	49	81	81	636	337	-249	-302	-227	7	
44	409	646	317	-407	-1616	-1167	-1013	-427	-65	-943	-914	-777	-197	443	798	2281	560	386	902	776	660	491	8	-1098	-525	-294	-80	
191	623	1421	1465	245	-1632	-2077	-1903	-1726	-654	-1564	-2059	-837	-393	410	333	2979	1681	1182	1623	1667	937	662	-75	-1580	-1145	-468	-247	
-8	409	2602	1908	1231	-1121	-2061	-2394	-2536	-2007	-2396	-2798	-303	-211	477	834	3605	2321	2013	1939	2069	1840	508	-658	-2004	-1455	-267	-300	
-118	293	2021	1869	1940	-594	-1784	-2164	-2582	-2296	-2366	-2647	-1032	-246	284	474	3462	2179	1872	1939	2208	1458	355	-1227	-2174	-920	-328	-286	
-40	160	1634	1041	1212	-282	-1553	-1335	-2734	-1962	-2548	-2346	-537	-365	209	888	2532	1805	1518	1570	1615	538	153	-701	-1452	-356	-348	-340	
-59	-67	1227	687	307	-167	-720	-1059	-1925	-1521	-2109	-1562	-702	-407	368	672	1691	1236	1165	867	627	284	24	-573	-758	-248	-368	-153	
-96	14	310	467	35	-109	-319	-322	-1268	-1536	-1200	-1125	-296	-152	427	308	1333	507	1200	302	334	154	-95	-257	-588	-148	-199	-173	
0	-89	106	317	-66	-80	-123	-201	-543	-684	-419	-568	-162	44	151	183	365	66	484	90	154	34	-95	-135	-36	-14	-107	-220	
