-176	-28	-164	-135	-124	-310	-231	-383	-347	-7	96	200	263	216	94	-107	-317	-230	-178	-143	
-134	83	-77	-57	-21	-214	-49	-477	-875	-320	209	416	374	301	150	-100	-298	-244	-119	419	
-36	150	-77	8	-7	-344	-470	-564	-1234	-992	120	379	470	357	213	-232	-630	-297	-328	-105	
-57	53	-14	33	-78	-317	-1036	-1459	-1349	-635	24	512	555	444	364	55	-337	-461	-321	-151	
143	134	-174	-48	-21	74	-1050	-925	-1133	-406	-7	328	310	182	169	110	-312	-323	-344	-157	
106	75	-81	-157	-111	246	-131	-69	-170	-244	-41	168	-134	-54	23	47	-63	7	-394	-150	
31	67	-195	-388	-194	564	302	701	781	-28	-303	-377	-1201	-560	-340	39	7	468	-125	-88	
-71	-328	-644	-534	-207	1324	1254	2174	2361	218	-601	-1990	-2357	-1219	-1132	-140	434	560	70	-33	
-204	-454	-955	-856	-352	1554	1728	3641	2743	722	-801	-2670	-2920	-2201	-1983	-199	1260	1167	-119	5	
-351	-314	-200	-738	-242	1518	3029	3833	2587	1102	-559	-3336	-3512	-2271	-2220	102	1095	1266	722	51	
-289	-319	-363	-319	-42	740	2800	3274	2135	619	-431	-2727	-3089	-2018	-1648	157	431	1266	318	97	
-281	-308	-331	-277	-31	370	1535	1492	885	584	-189	-1070	-1878	-925	-769	78	306	569	164	-138	
-134	-98	-99	-119	-173	106	81	293	8	481	-223	-249	-398	-94	39	157	148	358	-93	-184	
143	-14	-63	74	-207	-406	-418	-137	-515	113	-48	16	398	619	569	275	-40	-7	-217	-184	
-29	39	91	207	-380	-611	-1094	-549	-1248	-28	99	312	927	1675	1199	-73	-105	-290	-381	-268	
50	41	8	259	-256	-611	-1921	-1950	-1521	-285	160	392	2011	1641	1182	-199	-256	-343	-341	-294	
-71	67	202	402	-242	-399	-1442	-1560	-1478	-244	394	443	2147	901	563	-20	-377	-328	-314	-262	
-141	67	333	239	-69	-296	-702	-362	-1205	-292	193	733	1673	1136	411	31	-205	-244	-322	-304	
-40	-28	175	106	-145	-344	-363	-123	-1291	-434	-68	488	944	833	205	188	-229	-310	-291	-241	
7	7	25	29	-98	-110	-309	-255	-285	-224	209	343	334	530	205	-206	-205	-256	-290	-209	
