-23	-11	-21	87	81	-347	-224	-216	-195	-168	87	-280	267	148	29	-9	-7	-97	-259	-341	-350	-341	
-56	-56	18	-21	-232	-402	-224	-245	-276	-154	-214	-700	299	913	101	16	51	34	-222	-200	-256	-141	
35	0	45	40	-137	-616	-427	-264	-603	-329	-428	-259	314	1046	166	305	162	31	-193	-273	-242	-111	
290	8	123	80	-21	-1191	-1107	-1028	-773	-736	-314	-220	613	1128	1020	691	240	122	-415	-363	-326	-141	
167	190	219	180	-301	-1737	-1479	-1284	-744	-1370	-388	-200	772	1326	1052	506	-14	-37	-352	-400	-281	-298	
149	49	163	32	-722	-1967	-1221	-957	-1098	-1258	-434	-40	354	1392	1118	295	217	-30	-276	-437	-454	-437	
16	-138	-56	-213	-852	-2125	-907	-473	-532	-1032	-74	43	346	963	790	424	156	52	-282	-516	-738	-311	
24	-159	-158	-185	-328	-1191	56	241	-61	-369	-126	-60	167	117	187	-7	-66	-227	-328	-496	-429	-134	
-118	-318	-232	-238	-287	-476	500	876	376	-101	0	205	-26	-216	-106	-440	-285	-255	-304	-385	-171	-221	
-415	-756	-564	-876	-226	56	1481	1750	870	317	357	252	-259	-851	-306	-1197	-609	-203	-30	253	-60	-37	
-723	-932	-990	-1355	97	903	2120	2231	2148	1486	1221	276	-398	-1776	-1241	-1948	-1262	-148	280	1428	280	227	
-458	-990	-1908	-1254	480	1597	2344	3071	2728	2418	1591	316	-913	-3116	-2216	-2126	-2418	-60	1013	2278	733	384	
-291	-1049	-1981	-1413	546	1892	3000	3225	2642	3316	1709	94	-1551	-3654	-2532	-2591	-3166	-134	1240	2996	789	577	
-70	-902	-1325	-1587	277	2066	3173	2762	2659	3621	1692	221	-2301	-3475	-2161	-2947	-3968	-208	1051	2467	827	480	
-174	-375	-1602	-1645	130	1736	3069	2076	2182	2926	579	150	-1801	-2301	-2313	-3316	-2676	8	1391	2316	603	428	
-160	-249	-742	-572	203	833	964	790	1483	2079	254	79	-1135	-1666	-1584	-1538	-2581	595	1259	2222	70	87	
-35	-221	-97	-117	154	16	129	-95	424	605	-34	47	-491	-796	-349	-718	-1398	692	560	411	-156	-67	
157	-56	457	-179	-219	-395	-366	-687	-350	-314	-73	-6	-100	-225	-86	-650	-177	337	315	-385	-244	-318	
154	206	1218	-124	-232	-1248	-749	-1683	-815	-1075	-307	102	330	211	156	-178	464	250	8	-989	-880	-631	
75	-35	1766	573	89	-1076	-1350	-2408	-1481	-1582	-476	-114	327	321	495	344	549	191	-587	-973	-517	-552	
124	231	1571	630	154	-875	-1407	-2223	-1835	-1385	-658	-260	251	600	545	512	435	286	-311	-548	-348	-392	
144	289	1448	368	-7	-408	-864	-2124	-2047	-1201	-501	-67	340	897	576	486	395	113	-184	-358	-323	-267	
49	156	564	390	203	-305	-441	-1612	-1509	-765	-481	-127	102	431	488	464	150	-134	-178	-266	-318	-134	
149	113	189	275	47	-213	-292	-687	-1127	-376	-314	-54	159	305	483	302	76	-60	-130	-208	-318	-8	
