-15	-51	47	230	295	342	69	69	-120	-29	-185	-291	-403	-347	-323	100	0	174	239	65	32	448	97	-34	-115	-153	-128	-274	-167	
-4	0	115	342	388	364	78	269	-352	0	-335	-731	-959	-436	-331	318	161	348	382	263	286	305	105	-102	-156	-283	-240	-256	-145	
-23	34	62	335	352	295	184	-69	-287	-379	-1034	-1337	-1276	-549	-512	-6	225	506	631	758	1218	383	348	88	-217	-357	-201	-241	-233	
-200	98	124	584	405	482	52	-238	-345	-1818	-2205	-1972	-1426	-1077	-465	192	241	1208	1058	1112	1711	793	324	88	-729	-688	-257	-314	-194	
-158	-104	17	593	386	241	-58	-310	-921	-2551	-2083	-2487	-2044	-1362	-704	1	233	1136	1432	1907	2097	1055	1024	298	-1000	-424	-398	-290	-114	
-178	-89	142	936	1156	157	-145	-483	-1274	-2795	-2281	-2033	-1532	-1737	-465	-10	208	1065	1539	2119	1921	1702	1493	307	-687	-631	-652	-334	-240	
-127	44	356	568	1310	236	-188	-874	-1289	-2414	-1642	-2003	-2059	-1377	-246	217	241	390	863	1448	1008	1370	1875	843	-573	-787	-1286	-348	-313	
-88	-23	89	611	1233	149	-455	-1337	-1043	-2245	-1004	-1957	-1457	-1707	-169	67	272	448	845	846	311	986	1840	1274	-135	-886	-835	-201	-74	
-6	80	114	443	520	-51	-300	-366	-216	-993	-319	-631	-1005	-1257	-64	8	333	49	289	411	-485	358	816	1136	144	-411	-289	-194	-173	
-148	-77	-155	265	44	-124	-146	8	164	-100	334	-496	-184	-240	159	122	99	-49	-194	-35	-1036	-219	97	549	318	-74	-54	-74	-114	
-191	-82	-250	194	-443	-262	-167	739	734	321	1010	221	237	42	218	-133	-7	-1445	-697	-372	-1573	-953	-673	129	653	408	287	349	-94	
-252	-332	-529	-831	-489	-204	-8	1125	1752	2120	1495	1537	1125	507	429	-273	-600	-2622	-1898	-1267	-2240	-1820	-1708	-136	1047	1347	1418	388	355	
-289	-828	-1171	-1914	-896	-407	489	2035	2166	3207	1681	3593	2580	2063	689	-642	-1590	-3608	-3466	-2287	-2371	-2585	-2240	-481	756	1551	2079	934	998	
-370	-860	-1628	-2275	-2224	-355	1279	2281	2675	3544	3079	5131	4146	2631	816	-865	-1916	-5036	-4301	-3439	-2748	-3018	-2958	-1336	979	1671	2367	1961	1099	
-274	-638	-2022	-2699	-3646	-169	879	3362	2223	3713	3321	6558	4791	3107	1071	-776	-2404	-5831	-5238	-3979	-3314	-2932	-3174	-2036	704	2881	2401	1423	1199	
-252	-568	-1691	-3562	-3677	-480	1184	3381	2374	3956	3675	6576	4699	3053	889	-615	-2226	-5669	-5004	-4241	-2530	-2152	-3317	-2065	670	2864	2604	1136	764	
-163	-527	-1408	-2918	-3443	-791	1603	3039	2732	3882	3116	5613	4828	2998	1016	-545	-2286	-5124	-4096	-3935	-2168	-1863	-3073	-1436	498	2370	2113	951	411	
-116	-244	-935	-1820	-2771	-1118	1298	2168	2016	2738	2017	3779	3059	2283	506	-349	-1679	-3755	-2675	-2754	-1413	-1083	-2800	-610	447	1739	1283	269	205	
-128	-140	-698	-878	-1943	-1242	331	1258	866	1876	1364	1741	1051	1569	344	-112	-644	-1886	-1400	-1486	-1196	-939	-2067	-183	321	852	436	47	-7	
-134	-174	-221	-8	-693	-2035	-138	269	206	452	731	51	144	481	42	-34	25	-229	-201	-447	-630	-321	-846	218	168	168	71	-27	-140	
-178	-199	52	443	-161	-1226	-594	-303	-58	189	154	-867	-367	-36	-120	-91	250	742	116	-42	90	81	-41	567	16	-115	-262	-194	-160	
-245	-266	187	753	443	-340	-1399	-339	-614	-293	-207	-973	-1140	-282	-309	293	546	2192	1058	705	458	828	521	423	-48	-942	-708	-210	-213	
-296	-5	756	1769	1503	-37	-1229	-1383	-1427	-1421	-1156	-1443	-1984	-598	-456	276	708	2890	1681	1324	1148	1999	1146	654	-297	-1566	-1680	-468	-247	
-156	-214	587	1672	1599	403	-981	-2724	-1980	-2887	-1977	-2623	-2496	-1167	-190	510	708	3051	2641	1925	1851	2436	1753	492	-815	-1778	-1483	-428	-240	
-67	-7	365	1382	1831	1518	-625	-1969	-1673	-2994	-2190	-2760	-2421	-1212	-309	577	618	2550	2428	1996	1605	1929	1111	379	-886	-1806	-1173	-434	-284	
53	238	898	1246	1060	924	-282	-1630	-1535	-2734	-1658	-2563	-2150	-687	-414	343	528	2406	1788	864	1394	1492	486	201	-900	-1226	-680	-201	-280	
30	180	391	646	661	254	-203	-1044	-1043	-2200	-943	-1760	-1140	-372	-351	241	433	1816	1236	1094	797	933	73	-149	-1014	-773	-511	-134	-114	
62	62	-140	106	590	157	-253	-403	-752	-1543	-449	-776	-748	-436	-288	140	333	713	578	1571	433	409	-48	-7	-385	-296	-429	-368	-138	
-108	44	-147	76	529	307	-239	-144	-537	-436	-200	-610	-688	-413	-253	71	241	165	365	1271	106	154	32	-118	-297	105	-161	-154	-54	
