16	108	115	106	-90	-237	-463	-278	-243	-206	-104	119	7	369	358	343	139	80	40	-119	-163	
-10	99	198	172	-322	-260	-1076	-1164	-230	-216	-128	214	221	457	522	608	312	178	157	-139	-348	
57	165	276	189	-377	-867	-1852	-1479	-772	-310	-108	158	363	1088	666	1036	696	402	-8	-245	-323	
92	224	322	73	-322	-896	-2053	-1307	-1042	-155	-27	325	395	724	478	1184	1036	100	-185	-326	-318	
168	170	132	106	-238	-1011	-1765	-621	-487	-88	158	251	158	357	321	823	629	-40	-267	-493	-341	
66	157	60	-104	-543	-1748	-1004	-102	-189	152	232	231	205	228	-159	156	108	-94	-304	-372	-348	
-7	-14	57	-447	-1108	-1286	-232	436	265	264	255	238	118	15	-331	-172	-89	-138	-163	-341	-326	
-133	-236	-325	-420	-199	89	1042	808	515	456	175	-174	-127	-338	-1044	-218	-554	-438	-37	411	26	
-181	-547	-961	-372	204	584	2031	1223	1047	835	55	-328	-253	-843	-1845	-1062	-1552	-1112	297	956	411	
-260	-841	-1459	-669	368	1964	2708	1136	1322	835	47	-328	-173	-1190	-2895	-1749	-2400	-1887	823	1656	2033	
-341	-1356	-1342	-407	445	2540	2535	1447	1253	870	255	-204	-273	-1176	-2757	-2120	-2769	-2486	727	2298	1485	
-437	-1077	-1854	-90	1517	3222	3021	1775	1236	682	-14	-249	-313	-996	-2039	-1763	-1771	-3071	1420	2222	1126	
-541	-915	-1356	-62	1570	3606	2865	1430	721	835	23	-229	-280	-760	-1818	-1914	-1689	-2635	702	1750	2675	
-541	-423	-1063	-317	761	1859	1753	1533	704	392	231	-152	-360	-857	-1307	-1488	-1989	-1901	324	569	735	
-216	-236	-873	-97	-131	986	312	403	481	144	79	-247	-365	-405	-1348	-251	-1156	-203	144	210	201	
208	-35	-42	-35	-144	554	-191	161	434	-303	-134	-179	-254	-179	-232	-196	23	156	114	17	-74	
243	207	0	-53	-325	-14	-1133	-177	-21	-606	-396	-234	-134	-60	-47	171	170	317	141	-163	-185	
325	448	214	148	-370	-485	-1895	-1407	-291	-843	-315	-114	15	236	329	921	652	409	166	-232	-215	
183	256	231	312	-281	-881	-1981	-1250	-1099	-942	-282	15	387	503	600	1315	217	124	-230	-319	-262	
233	383	336	229	-83	-376	-1650	-441	-311	-957	-708	166	403	550	1211	1463	310	101	-197	-283	-246	
241	275	239	102	-131	-123	-1191	-366	-378	-914	-449	18	197	362	1376	839	264	23	-308	-282	-86	
-105	240	0	74	-133	-267	-989	-749	-284	-603	-134	158	165	78	399	576	277	224	-83	-254	-108	
-65	141	68	90	-63	-164	-630	-414	-81	-267	-88	39	188	385	395	494	258	61	8	-59	-60	
