-51	241	158	363	290	465	183	-76	-366	-8	-350	-291	-283	-294	-267	326	66	-7	214	49	111	309	-48	-170	-203	-122	-214	-249	-77	
68	56	210	340	291	588	428	-224	-416	439	-654	-973	-367	-317	-148	169	166	257	338	148	131	370	73	-231	-242	-175	-268	-177	-14	
-15	34	8	496	370	521	87	-418	-568	-329	-1141	-1564	-1005	-987	-330	28	266	439	418	411	814	472	202	-61	-359	-249	-232	-174	-134	
-8	-7	0	638	867	502	174	-180	-951	-947	-1764	-1927	-1140	-1122	-450	8	383	1136	987	756	1377	505	251	16	-459	-387	-235	-147	47	
-62	-52	133	975	1349	447	-87	-231	-1136	-1527	-1947	-2396	-1758	-1032	-256	-28	275	1655	1307	1006	1236	1125	538	379	-502	-603	-328	-207	-54	
-74	134	302	568	1118	667	-362	-951	-1596	-1864	-1840	-2593	-2180	-1272	-465	276	341	1082	1201	1536	2466	2401	1180	96	-324	-414	-356	-147	-107	
31	187	400	762	485	1058	-470	-1075	-1274	-1772	-1338	-2790	-1848	-1707	-267	192	316	439	952	1023	1535	1859	1701	412	-223	-370	-469	-287	-60	
-52	0	445	801	713	234	-1121	-859	-1228	-1222	-363	-1836	-1472	-1737	-15	117	275	348	329	846	270	881	1979	1033	-34	-329	-426	-354	-105	
-82	44	17	655	229	-56	-765	-350	-537	-115	-150	-589	-1110	-1647	42	68	75	107	82	411	-384	513	625	1326	88	-81	-242	-200	150	
-23	-40	-294	212	8	-230	-470	-44	155	249	94	-383	-492	-450	185	41	-108	-243	-290	-207	-992	8	56	541	317	160	-275	-92	150	
-163	-156	-426	-22	-306	-202	-210	182	715	789	638	136	76	-148	471	25	-304	-499	-946	-611	-1877	-289	-573	210	481	904	239	-41	7	
-158	8	-387	26	-1193	-60	244	1315	1601	2045	1215	1500	1180	338	340	-189	-1191	-2490	-2221	-1617	-2066	-1820	-1981	32	790	1926	588	261	142	
-185	-177	-1155	-373	-2240	-651	727	1959	2072	2945	1942	3575	2506	1331	743	-733	-1783	-3932	-3861	-2331	-2762	-2239	-2513	-447	841	2574	2028	766	276	
-341	-717	-1471	-2699	-2896	-589	1013	2357	2977	3713	2669	5187	4128	2027	1053	-1355	-2034	-4962	-4711	-3191	-2632	-1979	-3317	-878	979	2693	2096	1069	898	
-363	-385	-1502	-2824	-3380	-371	1260	2319	3052	3282	2948	6373	4625	2411	616	-835	-2389	-5890	-5473	-3483	-2980	-2542	-3475	-1450	450	3324	1977	850	513	
-274	-531	-2101	-2102	-3318	-542	1298	2926	3052	3956	3246	6762	4717	3144	670	-559	-2374	-6037	-5136	-3818	-3183	-2513	-3245	-1293	378	3784	2553	1204	521	
-222	-443	-1802	-2385	-3443	-537	1203	3191	2581	3619	3097	5984	4257	3126	579	-489	-2729	-5374	-4315	-3541	-2850	-1950	-3102	-764	430	2745	2401	783	402	
-128	-295	-777	-1914	-3021	-573	536	2357	1657	3001	2762	4575	2875	2393	488	-1281	-1576	-4300	-2894	-2521	-2182	-1416	-2455	-878	361	2318	1656	682	150	
-82	-59	-353	-1082	-2115	-1242	113	1106	847	2289	1793	2074	1825	2045	67	-601	-481	-2033	-1459	-1544	-1529	-997	-1866	-251	289	1279	741	333	71	
46	62	-257	97	-1068	-1024	-167	652	302	1333	973	42	467	633	-106	-252	-209	-160	-297	-1077	-1138	-471	-846	88	281	64	143	31	-153	
-67	2	124	620	-175	-713	-1245	95	-72	396	248	-475	-346	109	-107	-154	66	742	57	-358	-295	-130	-68	371	26	-478	-134	-234	-233	
-97	57	347	1052	829	-131	-1183	-1599	-798	-100	-8	-1549	-1351	-211	-274	251	744	2657	1129	156	691	1178	694	350	-68	-971	-793	-1317	-187	
-22	-23	765	1769	1253	254	-1214	-2231	-1243	-1405	-654	-2442	-2120	-570	-323	192	1014	3158	1788	829	1693	2453	1180	403	-405	-1452	-1413	-1177	-366	
-23	132	694	2331	1734	588	-1198	-1876	-2164	-2933	-1308	-2714	-2225	-942	-169	385	1356	3140	2339	1819	1904	2139	1840	428	-351	-1891	-1990	-1163	-187	
-97	-118	400	1827	1599	1365	-346	-1352	-2072	-2857	-1399	-2760	-2903	-972	-480	418	1140	3033	2161	1890	1482	1492	1267	315	-616	-1707	-1864	-827	-588	
-111	27	471	611	752	867	-131	-1075	-1304	-2887	-1475	-2139	-2300	-1527	-407	134	1104	2729	1734	1518	1816	1754	937	64	-502	-1296	-877	-504	-273	
-89	11	26	355	749	289	-87	-605	-1182	-2154	-882	-1382	-1668	-1017	-365	67	391	1959	738	1571	1359	1073	178	-41	-359	-900	-389	-241	-173	
-156	80	64	457	417	-102	-190	-454	-798	-1298	-527	-1049	-1035	-373	-106	3	-21	1548	667	634	401	163	86	-109	-250	-518	-181	-154	-127	
-59	35	115	407	275	23	-116	-144	-322	-479	-207	-468	-748	-162	-117	75	91	510	190	526	327	154	113	-99	-162	-175	-106	-47	-47	
