-237	-144	-111	-148	-134	-200	-215	-97	-126	-126	-260	-449	87	-92	-185	11	321	200	234	129	86	61	133	28	-96	-12	
-196	-253	-162	-97	-199	-313	-363	-377	-577	-318	-303	-251	-48	-89	-119	-8	565	339	369	156	541	230	225	43	26	-23	
-253	-245	-187	-126	-252	-1037	-466	-619	-874	-1204	-407	-449	-232	-74	156	452	955	408	747	-126	781	95	137	133	10	-111	
-191	-185	-193	-319	-570	-1589	-1135	-950	-2307	-1834	-1035	-1441	-355	-45	191	808	1481	885	2389	330	1310	477	270	147	-8	11	
-191	-110	-8	-333	-1257	-2156	-2112	-2021	-3425	-2274	-1208	-1771	-207	-288	348	1447	2082	1748	3759	1070	1535	390	321	242	69	103	
-118	46	0	-556	-674	-3511	-3561	-2887	-3377	-2558	-1286	-1739	226	-458	137	461	1857	2330	4228	2139	3428	714	468	138	572	164	
-108	-139	-213	-1139	-1525	-4157	-3955	-3596	-3220	-1535	-399	-1157	252	-124	-75	-111	1462	2086	4003	3414	4965	2363	1542	26	754	173	
-144	-281	-460	-1092	-3842	-4598	-4302	-3407	-2417	-651	43	-701	514	-489	-200	-480	339	528	3252	3339	5546	3374	2947	708	633	381	
-195	-243	-252	-1896	-5370	-5780	-4932	-3108	-584	-326	340	-607	1136	-568	-458	-1282	130	304	1695	3020	5977	4517	3808	932	933	164	
-263	-298	-324	-3252	-6584	-6726	-3813	-1864	-45	253	1718	78	356	-410	-748	-2162	-399	-367	417	2214	6052	5735	4351	2018	1045	433	
-302	-360	-1065	-3709	-6899	-7372	-3246	-1045	61	296	2546	1444	1079	-678	-1896	-2712	-732	-1593	-96	1745	5733	6016	5550	3103	624	320	
-197	-771	-918	-3551	-7435	-7293	-2663	-698	707	833	3017	2875	2227	-945	-2792	-4331	-1644	-2127	-362	373	4665	6484	6317	4226	877	355	
-296	-830	-1491	-2905	-7230	-7671	-2096	-1092	751	1097	3319	2592	2415	-804	-1990	-4819	-2241	-2284	-938	69	4534	6372	6243	3833	1082	225	
-248	-301	-1065	-3472	-6883	-6867	-2506	-1171	559	279	3149	2084	2189	-521	-2084	-3765	-1926	-2410	-451	147	4028	5866	6804	2972	783	657	
-295	-467	-955	-2858	-5701	-5764	-3057	-2194	148	261	2377	1218	1060	-296	-1267	-2618	-1015	-1719	-214	425	4477	5491	6636	2785	877	597	
-361	-317	-119	-2022	-4708	-6127	-3703	-2053	-237	-207	1002	785	453	-325	-512	-1125	-126	-792	286	1295	4759	4854	6486	1756	446	502	
-195	-72	-444	-1786	-3589	-5481	-4365	-2840	-1204	-1645	322	218	-30	-303	-324	-318	400	-170	1151	2532	5058	3974	4520	670	121	259	
-164	-173	-322	-903	-1194	-4220	-4144	-3517	-1519	-2070	200	-528	-200	-195	-163	-15	583	391	2708	3001	5827	2850	1917	303	242	207	
-198	-294	-382	-587	-689	-3448	-3861	-3706	-2700	-2983	-37	-1456	-178	-111	-37	330	1049	1129	3196	3695	5133	1988	981	-81	178	121	
-230	-302	-323	-326	-496	-2109	-3041	-3313	-3566	-3424	-1097	-1598	-549	-185	435	531	1406	3193	2933	3339	4159	958	503	171	433	92	
-440	-361	-163	-261	-333	-1715	-1876	-2541	-2873	-3156	-1286	-1991	-318	-110	383	564	2007	2499	2783	2307	3409	69	416	-170	54	59	
-339	-314	-163	-222	-52	-1069	-1324	-1517	-1693	-2274	-1255	-1708	26	31	357	508	1669	1617	1920	1820	1647	360	-59	-53	130	-45	
-283	-267	-230	-143	-242	-459	-562	-667	-1079	-1157	-657	-1441	122	127	287	339	1012	1316	1282	1220	1122	-214	43	34	-26	96	
-158	-241	-52	-82	-178	-267	-256	-185	-276	-511	-861	-984	-185	69	95	-60	565	269	1207	408	303	39	156	8	-67	60	
-112	-65	148	-200	-237	-184	-8	-170	-82	-496	-720	-402	-30	-23	87	-111	339	69	260	182	-163	-89	182	-207	-126	0	
