-190	-249	-241	-348	-156	-267	-200	-437	-363	-248	-193	-229	-208	-8	113	59	69	74	217	368	92	26	44	8	
-273	-280	-253	-192	-284	-363	-355	-714	-427	-281	-234	-237	-199	-148	235	139	118	106	322	347	-52	-15	43	52	
-221	-180	-218	-208	-422	-1226	-962	-871	-348	-826	-222	-241	-200	-133	243	435	391	208	104	206	-96	-280	17	-1	
-99	-204	-229	-304	-689	-1195	-1340	-1706	-1267	-1582	-104	-303	-121	-119	435	620	1575	340	286	251	52	-61	199	-192	
-195	-305	-301	-328	-185	-2093	-2600	-2588	-1724	-2101	-407	-204	139	278	1151	1053	2645	1298	1338	460	425	288	572	82	
-301	-300	-341	-430	-611	-2692	-3026	-3234	-2133	-2369	-296	-244	148	366	1527	1635	2382	2067	2070	601	466	484	318	199	
-223	-250	-352	-370	-2092	-3243	-4648	-3769	-2716	-2542	-348	-303	-15	339	531	1278	2082	3269	2971	1989	2359	538	425	210	
-145	-223	-444	-1313	-3117	-4835	-5121	-3486	-2669	-1944	-289	-333	43	43	348	374	2927	3250	4284	2964	3222	621	598	156	
-61	-178	-156	-2511	-3936	-6820	-4806	-2809	-1252	-1094	480	49	296	-355	-67	-185	2195	2499	5072	4520	5321	2138	2123	398	
-101	-269	-400	-3662	-5465	-7104	-4585	-1391	-215	-281	701	287	91	-489	-795	-1439	1312	1260	5260	5739	7327	2513	2011	398	
-132	-680	-1349	-3835	-7293	-7041	-2978	-541	1242	644	4053	34	-233	-1150	-2698	-2901	52	78	5166	6902	7851	3374	2535	595	
-204	-490	-1948	-4450	-8002	-7041	-2711	-355	2693	1888	6031	597	95	-3194	-3767	-4316	-544	147	4303	7108	8339	3843	2778	1363	
-195	-196	-2043	-5348	-8365	-6473	-2191	-252	3485	3584	7067	1877	366	-3697	-4631	-5337	-936	-177	2989	6733	8208	4405	3284	1101	
-200	-229	-1712	-5222	-8286	-6694	-2143	-104	2750	3716	7161	2329	-30	-4122	-4946	-5494	-779	-332	3215	6977	8507	4367	3958	1063	
-292	-654	-939	-4718	-8160	-6663	-2758	-367	1260	2868	6276	2291	-259	-3257	-4191	-4111	-509	200	3008	6958	8601	3955	2853	1157	
-347	-353	-277	-4418	-7640	-6379	-3530	-1848	602	1379	5522	1369	-163	-2581	-3059	-3090	-15	539	3890	5758	8620	3805	2329	433	
-317	-365	-252	-3441	-6064	-6379	-3719	-2415	-30	-303	4185	218	-178	-2156	-1880	-826	842	1786	5278	5870	6877	2569	1805	303	
-354	-478	-459	-1943	-4236	-5906	-4254	-3517	-1472	-1535	1661	-185	174	-819	-546	139	2270	2574	4847	4614	6052	1951	999	453	
-444	-429	-326	-572	-2612	-4441	-4302	-4242	-2543	-2668	0	-392	-144	-436	400	1203	3491	3513	5428	3958	3559	1332	390	156	
-400	-467	-178	-209	-1777	-3874	-3057	-4084	-3220	-3471	-591	-510	78	-222	1508	1917	4655	3118	4434	3676	2528	538	321	149	
-622	-556	-126	-296	-1430	-2298	-2049	-3423	-1944	-3376	-1318	-1189	-209	87	1734	2537	4636	2818	2933	1745	234	353	259	78	
-617	-183	-89	-259	-526	-1258	-1135	-2179	-1756	-2479	-1255	-1378	191	61	1828	2405	2627	1955	2370	695	60	138	170	31	
-269	-136	16	-8	-289	-864	-289	-919	-1094	-1739	-1035	-858	-207	61	493	733	1631	960	295	488	26	8	26	-88	
-250	31	71	26	-15	-104	-181	-383	-464	-732	-281	-488	-251	-34	78	235	278	347	347	191	-273	-155	173	-118	
