0	16	-5	-34	-118	-201	-248	-375	-435	-745	-177	-216	-149	-108	4	165	306	141	216	194	201	90	-6	-74	
8	-78	16	-45	-146	-180	-200	-673	-335	-946	-339	-587	-148	-175	0	284	338	715	330	338	262	166	78	-60	
-58	-225	0	-14	-264	-290	-248	-1123	-1040	-1722	-1378	-857	-48	174	351	430	1022	1442	888	240	344	8	-67	18	
84	-44	-124	-141	-385	-639	-480	-2211	-2267	-2628	-1479	-1000	-291	-201	800	664	1271	1574	1643	1215	541	-8	-37	131	
84	-141	-308	-393	-1018	-1532	-1631	-3459	-3076	-2915	-1207	-886	-383	-370	867	316	1072	1640	2037	2226	1222	201	78	192	
-38	-43	-440	-895	-1592	-2777	-3774	-4126	-2470	-2527	-792	-345	16	-268	451	237	668	1640	2053	987	2583	227	192	283	
-113	-283	-820	-1783	-2328	-3378	-4883	-4446	-1574	-2153	-506	-303	-134	-228	194	15	23	384	1397	1101	3263	1591	315	314	
-296	-155	-1147	-1709	-3549	-5150	-5043	-4329	-1632	-1320	-55	-149	-156	-271	49	-34	-20	-119	691	1232	3538	2309	578	1051	
-251	-218	-1415	-2744	-4668	-6527	-5072	-3183	-1127	-875	96	16	-68	-150	-48	-54	-20	-245	429	598	3749	3859	665	2203	
-331	-477	-954	-2995	-5713	-6351	-4139	-2110	-48	-388	946	64	-14	-155	-90	-80	-405	-1003	296	-164	4105	5334	1939	2278	
-296	-1257	-1058	-3335	-6066	-7201	-3629	-1558	211	-238	451	48	-54	-422	-74	-644	-288	-1362	-47	-276	4073	5259	3489	2618	
-408	-1286	-1459	-3291	-6096	-8036	-2987	-1428	326	32	385	96	-147	-553	-415	-783	-378	-1445	-356	15	3830	5429	2695	2656	
-458	-1167	-1534	-3247	-6419	-7977	-2856	-1602	513	259	354	-68	-74	-553	-247	-1341	-285	-1707	-178	15	3457	5032	2487	2373	
-50	-1003	-1162	-2433	-6007	-6967	-3133	-1326	-51	89	171	-210	-197	-329	-81	-1118	-113	-809	-224	-322	3360	5278	2771	2184	
-141	-630	-731	-2478	-5271	-6073	-3497	-1863	521	-252	-166	-392	-289	-228	-227	-1062	7	-324	-60	69	3846	4862	2336	1825	
33	-274	-553	-2064	-4006	-5487	-3483	-2864	-417	-1076	-190	-601	-189	-67	-34	-602	503	-60	437	1020	2988	3368	551	559	
236	-155	-342	-1354	-2651	-4535	-3789	-3822	-1141	-1909	-447	-516	-227	-108	-36	-340	527	203	806	1558	3182	2555	408	541	
60	-148	-273	-467	-1680	-3202	-3585	-3619	-1372	-1880	-508	-886	-441	-314	341	-127	673	1541	1298	1493	3133	1345	748	306	
-37	-351	-324	-363	-1106	-2426	-2492	-3154	-1791	-2513	-821	-1299	-337	-275	155	39	1404	2268	1512	1884	2502	736	359	87	
-72	-141	-308	-348	-291	-1063	-1675	-2487	-2195	-2498	-1507	-1156	-189	-242	516	268	1803	1772	1495	1688	1183	455	188	-23	
-78	-197	-280	-292	-277	-435	-1063	-1515	-2094	-2297	-1607	-758	-316	-309	555	213	1404	1442	1134	987	696	227	171	148	
-127	92	-138	-233	-181	-152	-337	-557	-751	-1679	-635	-1227	-411	-81	243	229	448	1145	773	630	487	316	122	93	
-176	-68	-238	-124	-74	-81	-138	-441	-280	-1248	-346	-829	-202	-49	78	173	291	384	530	275	425	245	70	35	
-162	50	-35	-230	-146	-138	-200	-1021	-533	-788	-292	-270	-189	-181	-54	79	424	86	351	69	161	169	113	0	
-22	176	-119	-124	-97	-125	-289	-731	-287	-272	-156	-210	-101	-96	87	127	101	71	132	-112	-19	1	-89	-156	
