-140	124	99	184	-42	-208	-282	-265	-829	-276	-369	39	71	543	765	0	-126	-136	-147	52	-215	-156	
-195	165	165	259	57	-41	-293	-305	-986	-419	-722	-142	86	623	1508	148	32	-102	-171	-37	-126	-148	
-265	90	115	633	188	-260	-875	-806	-1341	-914	-934	31	276	756	1673	954	132	-131	-160	-126	-319	-222	
-265	348	-7	388	171	-294	-1464	-1507	-2039	-1240	-1328	365	379	1171	2086	1200	194	-33	-212	-274	-496	-271	
-216	82	107	300	117	-171	-1377	-706	-1526	-1056	-1272	206	165	1371	1888	855	652	-112	-123	-193	-376	-247	
-44	-69	49	80	15	-41	-1535	-749	-1057	-1084	-1018	103	355	1188	1541	855	404	131	26	-15	-263	-348	
-153	-155	-83	-200	-96	-294	-688	-238	-14	-489	-228	-9	165	70	-34	117	-584	62	315	-20	-311	-215	
-133	-312	-360	-625	-377	-226	-96	307	807	144	55	-74	-114	-292	-1017	-499	-1525	386	289	281	105	52	
-306	-499	-639	-786	-350	407	798	1499	2505	1892	263	-141	-365	-802	-2591	-1048	-1552	-863	176	534	288	262	
-299	-620	-990	-1398	-456	407	1840	3414	4066	3290	927	-107	-797	-2093	-4124	-2505	-2468	-1738	525	1278	559	166	
-237	-326	-1386	-1996	-847	374	2205	3397	4700	3784	2333	127	-588	-3967	-5616	-3755	-3329	-2091	-86	824	767	271	
-355	-370	-1019	-2346	-818	627	2431	4260	4495	4193	3231	238	-839	-4466	-6057	-3989	-3698	-1602	400	1240	1051	533	
8	-160	-1298	-1617	-601	684	2535	2465	3191	3068	2384	23	-1272	-3508	-4041	-2890	-2509	-1493	1033	1637	691	402	
-14	-222	-888	-844	-456	432	1267	1326	1459	1926	1554	-127	-825	-2467	-2453	-1639	-923	-826	779	1107	236	52	
-26	-125	-132	-385	-311	0	259	177	152	176	402	-87	-87	-802	-1417	-454	-473	-105	271	96	-400	-195	
-7	-125	8	263	16	-321	-524	-251	-630	-283	-74	-59	15	-34	0	-47	-158	-86	-27	-252	-563	-267	
79	124	148	458	433	-69	-1421	-949	-1313	-1396	-1032	-87	482	511	1491	626	791	-53	-126	-393	-1288	-785	
125	257	330	511	483	48	-1334	-1793	-2437	-2288	-1399	-74	347	1504	2449	1298	1183	-33	-378	-556	-485	-517	
66	265	322	396	294	-451	-1349	-1993	-2537	-2911	-1258	-47	276	1720	2598	1643	442	-16	-289	-407	-385	-274	
-7	59	90	250	147	-62	-1277	-2508	-2209	-2387	-1046	-301	316	1537	2251	1643	287	100	-221	-347	-322	-235	
-21	77	190	228	161	114	-515	-1879	-1654	-1523	-1159	-267	134	1720	2268	1200	613	52	-126	-200	-222	-165	
-97	82	-7	189	155	-76	-198	-992	-1085	-914	-396	-247	134	1238	1805	970	248	-157	-134	122	-52	52	
-216	-4	-14	33	8	-41	-306	-630	-331	-337	-67	-114	71	362	666	265	40	-55	2	131	63	61	
