63	91	101	137	35	-71	-141	-222	-412	-188	-243	-477	-42	15	154	292	272	265	240	87	103	284	-279	-126	-224	-246	
156	129	146	291	153	-142	-450	-271	-776	-748	-471	-785	-83	-55	220	348	360	378	352	414	134	300	-358	-390	-459	-356	
304	308	551	402	137	16	-1212	-824	-1445	-1102	-826	-1049	-97	-441	203	381	428	481	1142	588	598	490	-239	-782	-586	-493	
160	250	583	582	-22	-269	-1557	-1376	-1563	-1472	-1165	-1415	-49	-131	293	113	688	1219	1858	1131	985	664	-133	-740	-1474	-335	
86	285	714	489	-142	-462	-1467	-1197	-2143	-1191	-1180	-1473	106	-325	317	324	688	1081	1824	1351	1254	1082	-73	-727	-1103	-1415	
178	389	409	231	-645	-673	-1782	-749	-1682	-407	-885	-1063	-28	-72	334	263	339	361	1023	995	452	1216	181	-326	-1172	-1525	
217	320	302	209	-496	-914	-1392	-358	-687	-91	-271	-375	-262	-267	456	56	-41	-27	240	605	373	1249	340	-331	-402	-538	
-58	216	176	51	-256	-794	-486	50	-224	225	66	-235	-104	-36	456	-82	-221	-345	-451	39	103	731	772	-133	78	-335	
-114	-101	137	-639	-326	-269	-85	343	412	1068	365	107	-7	9	130	-170	-414	-616	-744	-708	-7	276	872	219	343	-223	
-180	-180	-393	-1080	-100	118	414	998	1317	1536	778	305	115	-48	-21	-320	-414	-1014	-1311	-1441	-488	-273	566	431	888	-164	
-215	-368	-1207	-1019	0	127	1532	1435	2132	1644	1082	1076	353	-48	-416	-1148	-664	-1327	-1608	-2216	-1247	-1202	149	616	1725	411	
-116	-752	-1604	-1414	-15	627	2558	1326	2367	1122	1762	2037	1235	-21	-444	-2153	-1207	-1811	-1509	-2484	-1429	-1830	-60	715	1758	531	
-461	-1304	-1864	-1506	102	1475	3547	1490	2874	1392	1601	2019	1536	147	-780	-2642	-892	-2067	-1835	-3315	-1149	-2192	-179	1079	1955	411	
-454	-1381	-3177	-1840	221	1751	3968	1581	3273	1536	2371	1432	2632	98	-982	-2628	-1321	-1953	-1820	-3132	-1682	-2597	-378	1194	1873	380	
-87	-1458	-2734	-1810	273	1622	3657	1599	3110	1176	2102	863	2155	98	-881	-2771	-1750	-1270	-1820	-1976	-1401	-2123	-425	1178	2037	1313	
-352	-921	-2811	-1718	204	1106	2741	1417	3128	654	1905	614	1766	180	-751	-2355	-1493	-1014	-2075	-2033	-1584	-2150	-120	533	1922	1362	
-310	-287	-1268	-1201	-8	664	2393	1326	2078	996	1709	346	634	188	-403	-1162	-835	-815	-1325	-2047	-1500	-1509	7	663	1151	505	
-210	-259	-565	-456	-248	127	1166	962	1281	391	1261	66	197	155	0	-458	-506	-658	-914	-1173	-1345	-644	409	381	296	69	
-152	-22	-122	-271	-973	-332	287	907	577	291	398	74	-83	-35	-51	-198	-265	-216	-447	-309	-532	-7	300	156	-112	-279	
-94	276	143	137	-1034	-1125	-324	100	-28	25	-139	-228	-351	-192	32	162	72	72	-44	95	-247	413	645	-34	-251	-341	
208	553	283	385	-474	-1577	-1272	-386	-791	-209	-340	-359	-1121	-55	334	373	248	88	104	995	341	1417	671	-166	-376	-1374	
69	979	415	843	-326	-1291	-1932	-1421	-1504	-777	-437	-770	-1121	-172	156	278	460	289	1176	1571	732	1266	789	-326	-801	-2017	
104	904	789	1253	-57	-431	-1902	-1824	-1875	-1398	-738	-902	-757	-601	187	278	1464	807	1620	1791	951	1500	228	-920	-1406	-814	
34	250	265	1364	179	-522	-1017	-1839	-1712	-1709	-1106	-712	-454	-441	19	154	757	721	1449	1740	1069	881	102	-1058	-1584	-636	
86	-94	-35	1159	358	-205	-1167	-1077	-1326	-1886	-664	-639	-110	-144	179	330	843	687	1023	1418	539	260	-126	-588	-925	-800	
51	-122	327	749	204	-82	-462	-400	-954	-1694	-381	-375	115	-185	48	470	477	225	384	1147	428	197	-219	-740	-441	-446	
-24	-201	-36	308	307	135	-197	-309	-363	-718	-354	-199	328	-487	-64	32	371	207	280	893	142	63	-80	-671	-283	-132	
-58	-57	163	257	281	16	8	8	-28	-644	-381	-130	-20	-145	-45	16	290	232	174	207	87	-7	-87	-671	-132	-194	
