43	78	39	-192	-238	-688	-177	-388	-350	-243	-170	-159	47	-39	-20	71	196	230	113	113	-237	
-139	-104	24	-103	-21	-388	-271	-900	-202	-398	-114	-187	110	27	46	85	379	473	525	551	-222	
-212	-122	-128	-79	-295	-458	-359	-886	-461	-976	198	-55	110	-7	78	178	433	525	511	334	-126	
-181	-201	-193	-165	-89	-788	-1135	-1626	-1042	-1328	79	-340	94	107	273	434	913	718	528	402	-134	
-224	-222	-300	-412	-430	-875	-1693	-2394	-2047	-1709	-207	-742	-104	70	327	372	1854	771	481	533	-111	
-174	-283	-372	-920	-478	-1550	-2179	-3134	-2330	-2286	-294	-853	165	219	937	1639	1902	1969	595	533	8	
-53	-111	-468	-891	-1502	-2196	-2866	-4230	-2628	-2244	-207	-277	77	219	855	1297	2647	2404	1051	1655	-89	
-75	-145	-786	-1515	-1776	-3748	-4267	-4913	-2840	-1568	-161	-74	-43	-27	218	559	3085	3727	1391	2014	385	
-107	-207	-188	-1457	-2008	-5013	-4524	-4956	-2217	-1187	301	-60	-146	-368	-218	93	3295	3198	1996	2637	336	
-63	-228	-241	-1254	-2455	-6249	-5683	-4600	-1353	-235	571	245	-325	-1334	-1351	-256	1967	4124	3319	3544	787	
-298	-315	-385	-1210	-3004	-7542	-6598	-4016	-121	63	2264	413	-179	-2066	-2038	-551	1287	4880	3942	3978	978	
-298	-346	-246	-1631	-3466	-7858	-6727	-3846	-27	318	2752	865	-113	-2812	-2945	-1292	1611	5826	4528	3544	544	
-603	-653	-640	-2023	-3654	-8102	-7055	-3974	-249	239	2584	1166	39	-2715	-2629	-1128	1692	6299	4415	4299	657	
-610	-408	-713	-1892	-2773	-6866	-6641	-4714	-645	-74	2483	630	251	-1500	-1488	-250	1967	5542	4037	3336	506	
-379	-404	-800	-1631	-2571	-6162	-6727	-5866	-971	-793	1170	237	-7	-934	-856	411	2890	5107	3130	3147	-23	
-368	-373	-482	-1225	-1849	-4754	-5711	-5795	-2217	-1511	214	-253	-97	-331	-14	411	4170	5088	2544	2429	446	
-7	-256	-596	-934	-1372	-3676	-4596	-5368	-2996	-2343	-141	-300	204	-258	561	606	4041	4049	1939	1636	367	
-149	-359	-406	-528	-650	-2728	-3209	-4287	-2528	-2610	-294	-1007	-105	141	1233	1085	2502	2876	1278	729	323	
-180	-390	-406	-456	-403	-1550	-1507	-3646	-2160	-2554	-714	-1188	-247	156	1003	906	2486	2441	464	465	192	
-273	-311	-241	-20	-178	-961	-1207	-2067	-1183	-1695	-388	-811	-259	15	741	256	1076	1874	446	8	114	
-218	-180	-193	-107	-110	-402	-508	-1171	-397	-1300	-241	-407	7	-60	361	392	758	560	245	-215	-82	
-277	-104	-104	-156	-144	-186	-149	-237	-202	-610	-275	-160	-82	146	257	194	232	202	-156	-296	-152	
