-184	177	60	-7	-248	-101	-100	-168	-331	-395	-399	-432	-135	-56	166	75	125	78	323	17	31	96	156	177	-37	-104	-41	8	-37	
-96	147	-7	-209	-335	-176	-134	-253	-464	-352	-243	-390	-331	-148	507	215	209	174	331	314	139	165	244	159	8	-74	0	-52	-200	
-14	194	19	-48	-200	-224	-211	-246	-782	-303	-239	-554	-341	-65	213	192	253	349	428	267	445	200	418	209	156	-52	-15	-15	-89	
0	51	-61	-142	-282	-307	-340	-259	-1141	-636	-1265	-935	-939	-304	5	87	634	753	1223	1304	1002	653	1474	564	182	174	121	60	-192	
84	72	-48	-115	-181	-315	-616	-371	-1831	-1378	-2154	-771	-1996	-824	-233	-8	766	621	2354	1417	1963	954	1719	392	-30	-15	165	-207	-57	
72	-95	-169	-88	-141	-154	-1258	-1079	-2688	-2519	-2017	-562	-2216	-871	-367	-163	936	1149	2712	1869	2678	1933	2283	1085	307	69	75	-57	69	
-54	-217	-134	-224	-236	-294	-2025	-1676	-3613	-2972	-1880	-810	-1901	-698	-200	-237	124	69	1864	1473	3130	2122	3394	1874	104	200	295	83	61	
-96	-319	-252	-262	-282	-368	-2499	-2620	-4373	-2821	-1907	0	-1444	-629	61	-643	-45	-60	1411	454	2641	2893	3601	3266	1640	771	409	125	26	
-136	-373	-203	-290	-1089	-939	-2834	-2481	-4041	-2519	-1429	309	-955	-444	350	-911	-338	-230	525	-126	2245	2592	3920	3492	3820	1917	878	-15	62	
-150	-502	-1042	-928	-1737	-1836	-4285	-3037	-3351	-1543	-79	410	-119	-126	472	-959	-163	-451	139	-303	1473	371	3243	4395	5381	3777	1988	415	260	
-170	-692	-1171	-1806	-3104	-2986	-4759	-3411	-2191	-441	271	936	473	113	472	-1132	-757	-1549	-237	-1031	1285	-133	1907	4338	5700	4735	2476	397	312	
-204	-492	-1156	-2146	-4372	-3897	-4913	-2925	-934	-20	124	2259	1420	805	163	-1368	-2931	-2683	-1047	-1613	17	-308	872	3830	6997	6107	3847	1354	399	
-395	-778	-1569	-2911	-5161	-4486	-5471	-2440	-357	70	310	3150	2120	1259	744	-2125	-4113	-4525	-2039	-1771	-222	-1456	340	3830	7279	7009	4336	1898	156	
-286	-1021	-1996	-2911	-5781	-5762	-5275	-1204	-354	358	922	2712	3614	2449	210	-2408	-4695	-5565	-3393	-2684	-229	-1960	-82	1423	7110	7572	4336	2030	419	
-320	-606	-2067	-3123	-6175	-6407	-5387	-774	-245	218	1330	3117	4124	3148	402	-2739	-5562	-6431	-4542	-3219	-798	-1787	17	464	7542	7366	5500	2067	813	
-279	-635	-1683	-2953	-6372	-6042	-4927	-552	54	195	710	4365	4483	2978	122	-2676	-5326	-6651	-4338	-2511	-688	-2196	148	1122	6584	6952	5575	1861	663	
-238	-792	-1782	-2953	-6302	-5958	-5024	-497	-73	117	582	4154	4521	2241	70	-2219	-4459	-6116	-4432	-2180	-355	-1960	488	1103	6471	6877	4674	1636	1170	
-320	-244	-1825	-2500	-5428	-5692	-4703	-385	-251	-20	1248	2615	2404	1693	105	-1746	-3262	-4305	-2905	-1613	-688	-984	1512	1837	6753	4961	4148	1072	765	
-259	-312	-1327	-2316	-4949	-5299	-4787	-1385	-616	-204	613	1092	1194	522	332	-1447	-1561	-2982	-1504	-921	17	-559	2039	2646	6264	4228	3265	1316	1057	
-211	-441	-1000	-1367	-3949	-4921	-5108	-2606	-1307	-485	-269	458	429	183	393	-230	-400	-651	71	-348	964	-156	2189	3360	5775	3909	1612	997	130	
-218	-293	-174	-603	-2639	-3841	-5331	-3384	-2246	-952	-554	-55	-97	-193	40	-215	-8	-134	-60	-89	1285	348	3488	3341	4929	2668	749	443	-118	
-150	-163	-140	-189	-1737	-3182	-4173	-3744	-3282	-1667	-545	-281	-319	-792	-172	-82	445	168	288	113	2584	1463	4184	3680	2993	1410	411	164	-4	
-164	-71	-34	-34	-536	-2102	-3434	-3911	-4663	-2175	-1880	-203	-1018	-1455	148	130	841	74	1524	261	4505	2630	3996	2815	2016	391	60	156	-111	
64	-8	-41	-81	-181	-504	-2583	-3397	-4221	-2326	-3206	-536	-1854	-1407	332	-385	1521	1017	1751	380	5391	3101	3770	2326	165	69	-340	-59	17	
48	16	19	-32	-74	-448	-1592	-2690	-3889	-2519	-3466	-745	-1885	-1313	-253	-363	1728	1149	2203	1228	5315	2686	3093	1668	191	-89	-196	-67	43	
48	64	24	8	-34	-301	-951	-1288	-3323	-2038	-1579	-2146	-1570	-444	-138	-89	1804	1187	2656	1285	4223	1839	2227	488	-52	-214	-122	-104	-113	
32	169	-81	-142	-61	-67	-588	-871	-2467	-1749	-1648	-2676	-734	-237	-55	43	1653	498	1355	1040	2829	954	1004	322	-155	-145	26	-57	-74	
-34	355	-162	-113	0	-34	-60	-431	-1597	-993	-1771	-1942	-370	-231	113	231	728	131	1185	701	964	390	383	43	-185	-50	191	-74	17	
-75	7	-149	-148	63	95	-134	-299	-658	-938	-1361	-517	-141	-53	-34	43	349	139	1147	104	340	-60	163	43	8	115	111	-44	26	
-109	-102	-108	-61	103	20	-213	-252	-284	-20	-433	-287	236	-119	4	192	201	69	770	61	-15	5	72	-96	-36	-8	21	-23	17	
