75	365	107	180	40	-108	-361	-116	-573	-390	-302	-201	-7	432	368	163	54	18	-17	-37	-52	-163	
-98	143	239	468	40	-89	-558	-312	-1171	-1212	-581	-194	7	673	485	257	13	-72	-74	-178	-141	-163	
-140	66	321	350	-28	-328	-932	-907	-1042	-1721	-807	-181	-7	739	897	905	101	77	-52	-267	-154	-174	
39	175	231	274	-83	-451	-1679	-1336	-1612	-1976	-736	-81	63	1338	1161	1413	334	255	61	-348	-259	-296	
184	182	239	321	75	-28	-1535	-821	-1427	-1240	-821	-219	47	789	1458	1298	840	123	-37	-263	-237	-481	
175	132	214	116	90	-151	-1464	-373	-587	-659	-489	-21	134	519	963	987	528	154	62	-50	-134	-336	
-63	-125	115	-159	-295	-308	-688	-116	-129	0	-121	246	-74	-133	-298	70	-250	151	181	-171	-184	-295	
-265	-250	-69	-392	-541	48	-96	256	361	520	406	269	-180	-378	-1417	-609	-1073	193	376	200	105	-146	
-299	-381	-551	-786	-717	766	920	1464	2316	1995	792	309	-309	-774	-3019	-1612	-1101	-706	475	490	253	-20	
-984	-284	-1151	-1500	-1152	1178	2083	2465	3620	3120	2113	373	-728	-2023	-4607	-2807	-2031	-1357	1364	1051	1485	460	
-718	-355	-1561	-2127	-1906	554	2656	3846	3929	4364	2824	436	-644	-3703	-5892	-3906	-3138	-1104	2252	1070	1051	548	
-659	-591	-1547	-2433	-1892	724	2483	4605	4152	4586	2909	238	-1216	-4230	-5754	-3961	-3507	-713	1515	1561	1032	280	
-341	-513	-902	-1704	-1254	741	2188	3225	3397	3461	2655	63	-755	-3286	-3986	-2738	-1948	-1112	676	1107	481	279	
-84	-513	-595	-844	-1050	350	1198	1947	1888	1892	1368	71	-407	-2148	-2453	-1749	-1470	-634	423	881	280	113	
-56	-56	-256	-324	-876	-355	162	515	533	160	351	-21	-34	-438	-1086	-711	-1183	-72	247	394	306	236	
8	-35	-90	205	-528	-456	-558	16	-129	-236	-74	-61	31	47	188	-119	-368	-79	245	-111	-111	-52	
133	307	223	551	90	-383	-1880	-346	-1199	-985	-1060	-114	181	972	1855	691	660	-118	-274	-234	-154	-134	
183	365	495	864	458	-96	-2211	-1679	-2081	-1721	-1680	-261	347	2169	2615	1742	906	-144	-296	-222	-134	-171	
-28	273	413	776	460	-260	-1938	-1765	-2138	-2259	-1385	-394	614	2285	2350	1791	380	35	-541	-666	-363	-267	
-56	112	49	599	867	-185	-1593	-2108	-2124	-1891	-1385	-461	781	1554	1756	2168	256	-42	-496	-682	-259	-208	
133	182	198	337	456	195	-1090	-992	-1327	-1495	-1018	-574	426	1803	1607	1709	582	38	-171	-308	-8	-208	
-91	149	-14	106	425	244	-286	-624	-1242	-579	-369	-300	165	1271	666	1036	202	61	-126	-158	70	-89	
