-58	-29	-159	-169	-179	-289	-470	-531	-702	-313	-176	-41	-7	349	305	327	86	62	52	162	199	104	315	-163	
8	-56	-167	-312	-218	-172	-1108	-665	-745	-271	-88	-41	-148	595	142	448	454	202	326	414	207	-52	446	-4	
-63	-147	-195	-217	-207	-55	-1616	-650	-1464	-735	-372	-220	-208	286	110	806	572	327	349	454	267	215	156	0	
-165	-154	-197	-153	-318	-305	-1515	-694	-2010	-1393	-1427	-256	-255	650	94	1886	996	609	1232	572	297	131	148	-141	
-239	-175	-285	41	-741	-669	-2603	-1820	-2599	-1607	-2024	-518	-525	217	94	1836	1937	970	1444	1106	429	310	420	-237	
-228	-308	-334	-267	-1591	-1719	-3619	-3336	-3159	-1822	-1697	-489	-153	288	630	1238	1789	1479	1476	2356	736	557	419	140	
-234	-352	-555	-61	-2484	-3220	-4402	-3235	-3231	-1035	-1057	-377	-248	460	142	922	1359	1282	1166	3393	1553	484	560	43	
-302	-308	-733	-1150	-3466	-4533	-4750	-2412	-2484	-170	-1014	72	-8	468	-47	550	814	462	2096	2728	2215	1013	1239	-23	
-323	-468	-1354	-1606	-4506	-4824	-4866	-2008	-2139	40	-277	176	-322	44	-247	173	133	-7	1721	3052	3273	1334	1825	52	
-302	-1043	-1945	-2637	-6073	-5349	-4068	-1069	-803	274	128	344	-441	-212	-546	-120	-304	-218	310	3538	4086	2865	2467	376	
-477	-1474	-2345	-3873	-7025	-5684	-3720	-535	-429	290	241	159	-146	95	-965	-199	-337	-231	-60	2874	5334	3753	3091	752	
-346	-1519	-2005	-4668	-7553	-6326	-3125	-28	-218	142	225	97	-396	7	-1007	-193	-837	-316	186	1254	6544	4377	3468	449	
-190	-1474	-2359	-5742	-8007	-6370	-2835	81	-170	274	250	13	-108	-287	-1188	-107	-1086	-540	-138	2016	7244	4679	4035	770	
-659	-820	-2241	-6007	-8432	-6005	-2762	-110	-48	273	104	-57	-63	-317	-965	-100	-809	-172	539	2809	5864	4812	4111	770	
-585	-510	-2374	-6007	-7831	-5772	-3096	-164	-170	210	32	-88	-228	47	-993	110	-450	-264	-341	2907	5542	4547	3582	298	
-211	-294	-1857	-5433	-6703	-5466	-3053	-76	-175	121	24	-39	-242	47	-825	-221	-403	15	163	1935	5334	3545	2505	420	
-407	-301	-1590	-4138	-6044	-5437	-3619	-506	-573	32	-142	-156	-116	142	-574	236	-232	280	1232	2518	4616	2941	2392	490	
-261	-481	-1088	-2063	-5077	-5072	-4286	-1921	-1435	-34	-459	-128	-208	-36	-147	102	47	757	889	2858	3897	1599	1957	621	
-256	-273	-1236	-1474	-3715	-4445	-4518	-2325	-2355	-106	-502	-74	-43	71	26	181	384	1216	1052	3376	3254	673	1069	332	
-29	-196	-422	-694	-2206	-2871	-3270	-1950	-2297	-964	-1171	-14	39	67	235	706	399	1495	1509	1724	3084	376	113	227	
-83	-140	-160	-423	-1356	-2010	-2226	-2152	-2398	-1450	-1156	-357	-54	52	142	856	583	1413	1199	1611	841	96	-6	122	
-89	-114	-84	-70	-283	-523	-1718	-1935	-1967	-1007	-1028	-202	-181	55	458	905	814	1118	380	827	578	-97	-355	105	
-8	-140	2	-11	-173	-49	-1167	-1603	-1593	-463	-857	-229	-148	182	292	495	493	806	478	557	306	-193	-199	-52	
117	17	42	-105	-249	98	-329	-607	-1047	-778	-231	-265	-42	142	213	621	329	773	170	183	8	-230	-193	-104	
99	-36	-49	-201	-96	156	-137	-48	-573	-721	-616	-269	103	82	79	387	195	655	77	0	-52	27	-27	-52	
