63	107	128	92	-103	-130	-504	-204	-54	-55	7	39	2	23	266	257	139	-11	-116	-193	-151	
119	102	33	337	-151	-192	-903	-387	-108	-222	-125	-27	-7	338	342	390	271	-5	-198	-444	-156	
140	74	156	158	-172	-421	-1176	-792	-1028	-283	-255	-39	161	706	376	1102	302	132	-226	-474	-400	
133	165	173	312	-254	-144	-2067	-1336	-1427	-417	-289	174	336	822	517	1512	624	85	-74	-326	-406	
138	282	173	64	-499	-520	-2038	-1150	-829	-283	-248	44	189	566	682	1381	598	-85	-148	-459	-444	
234	381	228	-118	-644	-1011	-1507	-306	-118	72	-101	63	150	357	423	585	567	38	-141	-982	-548	
150	153	90	-117	-760	-925	-1306	-224	160	192	199	166	197	291	-106	437	69	-4	-60	-356	-718	
-35	-7	-104	-110	-862	-823	-300	549	481	472	310	127	165	-67	-395	-60	-440	-62	96	122	-272	
-216	-194	-580	-330	-427	-185	833	1188	944	544	358	-214	86	-691	-768	-883	-505	-360	630	481	106	
-279	-723	-1181	-200	-124	304	2309	1326	1133	665	183	-314	15	-1038	-1362	-1996	-1347	-548	902	1013	166	
-836	-738	-1488	-407	229	1719	2656	1412	1236	1210	39	-314	-60	-635	-2329	-2051	-2427	-1384	560	1013	918	
-895	-856	-1810	-334	480	2453	2778	1620	1150	1210	-7	-277	-267	-816	-2315	-2395	-2687	-2119	622	1882	1787	
-792	-738	-1840	-159	466	3047	3090	1516	1150	801	119	-236	-406	-857	-1514	-1996	-2181	-2377	727	2109	1919	
-629	-527	-1415	32	450	2960	2656	877	858	682	7	-378	-728	-732	-1431	-1804	-2359	-2554	429	1334	1598	
-313	-458	-741	-303	507	2488	1458	653	402	312	159	-328	-853	-524	-975	-1804	-2003	-739	324	718	644	
-146	-397	-844	-324	73	1265	781	291	297	-14	-175	-201	-602	-345	-796	-925	-1333	-229	166	297	192	
108	-139	-166	-289	16	-28	-28	185	273	-169	-306	-227	86	-100	-304	-224	23	8	122	23	-193	
125	165	-14	-69	-302	-314	-989	-116	-189	-216	-228	-207	11	118	148	46	73	116	-52	-134	-474	
200	340	214	32	-336	-342	-1722	-671	-388	-209	-181	-154	47	173	699	405	108	90	-245	-950	-1146	
66	248	247	180	-391	-1011	-1780	-892	-957	-122	-172	-81	189	872	1046	658	503	383	-237	-729	-989	
191	340	198	403	-377	-636	-1550	-549	-516	-362	-302	-101	411	464	1409	1036	411	88	-95	-230	-518	
158	219	140	91	-309	-308	-1018	-454	-398	-404	-329	-307	371	487	1012	560	357	115	0	-74	-289	
225	92	71	131	-91	-137	-817	-536	-216	-574	-81	-174	165	207	897	462	54	15	-101	-19	-135	
85	8	65	47	-48	-234	-688	-298	88	-206	-34	0	55	102	180	397	-14	-281	-179	-126	-136	
