-28	41	-6	57	24	-130	-204	-222	-319	-335	-141	-140	161	227	437	430	349	146	-104	-123	-244	
106	107	58	-48	-69	-673	-346	-297	-447	-511	-201	-47	362	86	380	459	247	43	-385	-178	-503	
290	347	180	171	32	-903	-292	-1114	-801	-1469	-307	-207	605	930	757	543	378	-52	-477	-341	-548	
506	649	383	98	97	-1033	-1007	-1313	-1381	-1835	-368	-100	1288	1227	1020	578	185	43	-824	-548	-428	
423	132	259	204	-232	-1076	-1507	-1171	-957	-1187	-167	-14	473	1293	987	518	154	17	-887	-705	-326	
182	-83	59	-76	-451	-1780	-892	-459	-192	-891	-54	97	490	1343	905	353	108	96	-1108	-1146	-267	
-19	-132	-75	-144	-260	-1148	-48	152	272	-422	-130	-34	283	1062	296	93	-170	-186	-792	-466	-310	
-77	-167	-83	-136	-294	-334	201	1047	887	-242	-7	33	15	305	0	-256	-275	-193	-296	-385	-319	
-181	-373	-585	-775	-506	64	1016	2076	1517	402	222	158	-206	-588	-664	-1689	-490	-15	148	525	84	
-430	-639	-1296	-1326	220	486	1706	2574	1620	978	539	237	-344	-1900	-1199	-2482	-908	-237	503	1315	-8	
-709	-1166	-1500	-1297	1073	1302	2845	3208	2693	2011	1052	331	-1010	-2701	-1996	-1812	-2200	-356	729	2108	506	
-547	-1371	-1675	-1558	1405	2101	3052	3328	3290	3180	1456	142	-1218	-3143	-2450	-2454	-2840	-467	1334	2505	525	
-355	-1371	-1486	-1602	863	1892	3052	3105	2966	3400	595	316	-1260	-3875	-2684	-2837	-2064	-200	1202	2713	603	
-414	-1224	-1281	-1790	513	1597	3069	2625	2284	3180	500	363	-1301	-2936	-2793	-3070	-1819	744	862	2052	612	
-49	-492	-289	-586	603	1076	1637	1476	1091	1706	325	213	-718	-1265	-1763	-1347	-2091	552	613	551	210	
33	-194	-7	-117	211	210	274	305	368	382	-87	173	-338	-317	-897	-827	-1235	-43	192	-111	148	
66	90	528	302	0	-300	-332	-270	-323	-101	-201	-73	-285	-228	-310	-554	-125	29	8	-437	26	
61	181	864	155	-294	-544	-864	-900	-942	-553	-588	-197	-40	0	85	-518	26	279	-193	-533	-347	
0	133	1642	1306	-76	-1047	-1050	-1484	-1650	-1413	-588	-87	141	732	872	606	471	403	-461	-518	-659	
-63	495	1837	1131	40	-803	-1078	-1797	-1750	-1709	-490	-180	259	1211	1463	637	611	219	-335	-595	-565	
-104	57	1006	417	-89	-774	-764	-1697	-1665	-1187	-408	63	165	864	1266	108	391	175	-52	-326	-270	
-111	148	369	327	24	-340	-964	-1099	-942	-920	-321	-7	181	798	1102	571	282	3	-98	-141	-126	
60	280	440	442	513	-306	-427	-815	-574	-976	-221	126	506	525	538	404	202	35	-16	8	61	
82	-42	246	147	513	-300	-367	-374	-303	-793	-254	-34	480	258	280	209	89	57	-8	-28	-15	
