62	-42	2	131	-29	-218	-304	-331	-249	-329	-202	-189	-140	47	296	77	216	36	-222	-169	-196	-148	
398	97	83	147	-76	-587	-441	-758	-343	-412	-312	-280	409	266	363	399	260	11	-587	-475	-314	-193	
315	132	86	156	97	-745	-806	-1555	-603	-849	-354	-127	1121	1392	937	710	333	131	-524	-463	-392	-250	
294	322	327	294	97	-1133	-1164	-1555	-1226	-1173	-378	7	1088	1508	1036	559	232	113	-1092	-459	-452	-307	
192	380	608	81	-342	-1665	-1793	-829	-1367	-1370	-434	55	955	1409	1069	544	213	113	-1123	-847	-171	-414	
116	258	363	-62	-423	-1765	-1150	-573	-716	-1032	-181	-40	789	946	691	337	90	-133	-855	-1131	-163	-276	
58	239	157	-151	-273	-975	-156	120	-182	-329	55	165	540	219	319	147	-379	-197	-178	-481	-8	-123	
-125	49	-204	-601	-294	-259	379	1116	184	-54	79	197	220	-27	-99	-197	-543	-97	148	-237	35	-8	
-305	-207	-420	-1123	-151	292	1585	1699	1176	673	867	189	-246	-1099	-210	-1197	-813	-89	227	437	70	131	
-368	-741	-1048	-1645	342	955	2241	2454	2046	1740	1002	110	-385	-2260	-993	-2044	-1520	-245	333	2241	210	446	
-326	-932	-1384	-1167	1230	1997	2810	2556	3171	2638	1237	39	-774	-3212	-1790	-1866	-2595	-422	1315	2826	978	841	
-223	-1312	-1617	-1021	1055	2483	2948	3071	3631	3434	1591	-34	-1315	-3641	-2134	-2058	-3248	-467	1523	3091	695	453	
-208	-536	-1646	-1225	464	1597	2620	3054	3375	3756	1625	245	-1815	-3848	-2519	-2687	-2608	-215	1107	3317	1072	306	
-222	-325	-1500	-1312	415	1684	3035	2848	2557	2858	1389	268	-1635	-2978	-2532	-2837	-1520	-111	692	2562	770	34	
-160	-203	-317	-144	326	885	1274	1150	1637	2181	492	71	-885	-1528	-1625	-1279	-815	639	918	1485	262	0	
-160	-7	32	-69	73	178	307	353	448	707	87	7	-537	-437	-870	-978	-296	630	700	472	175	-193	
-21	198	1023	122	-39	-204	-393	-345	-431	-141	-174	-120	-219	-254	-198	-505	-20	340	70	-705	-67	-108	
132	258	1218	163	-144	-1061	-621	-1057	-872	-553	-388	-94	-54	-159	327	-276	495	260	-163	-1257	-363	-274	
282	507	1448	507	285	-1176	-1250	-1669	-1523	-1497	-560	-267	267	633	675	365	680	368	-52	-1667	-222	-284	
373	495	1129	1113	285	-630	-1521	-2223	-1693	-1709	-785	-187	283	979	937	528	420	43	-126	-863	-304	-289	
257	256	370	990	203	-846	-1178	-1982	-1481	-1413	-672	-127	204	484	494	455	429	0	-400	-311	-296	-125	
35	126	189	229	-14	-688	-949	-1540	-411	-948	-408	-127	473	391	291	371	139	-14	-219	-104	-185	61	
-97	24	-35	83	203	-306	-244	-445	-491	-694	-94	-87	428	335	283	163	61	26	-67	52	-208	358	
