-71	-36	-36	68	-107	-216	-486	-351	-568	-279	-257	-302	-172	-162	-116	259	347	315	580	247	236	158	-120	-125	-264	-400	-379	
0	-24	-15	394	23	-135	-563	-271	-1192	-555	-464	-785	-255	-179	171	573	444	185	784	446	285	134	-292	-93	-306	-459	-432	
234	222	292	1215	316	-50	-661	-764	-1846	-1073	-709	-463	-407	-281	244	410	688	738	972	910	396	474	-325	-397	-566	-1169	-144	
304	389	1145	1625	76	-553	-1587	-1660	-2143	-1236	-1121	-1181	-310	-229	-55	137	964	824	1909	1266	749	848	-246	-602	-993	-1210	-125	
295	328	789	1383	-142	-387	-1932	-1660	-1578	-1058	-856	-1649	8	21	190	347	653	979	1875	1435	1305	1149	-34	-450	-883	-512	-419	
356	470	639	600	-135	-974	-2097	-854	-850	-585	-944	-990	-299	-158	24	64	444	361	955	1215	1625	1433	196	-533	-1062	-718	-615	
208	571	827	582	-241	-824	-1392	-555	-154	-188	-291	-283	-55	-117	0	33	177	265	136	1181	1153	1417	324	-492	-705	-606	-242	
-51	493	706	68	-256	-447	-598	-309	167	366	-111	-221	-103	-68	-7	-109	-10	-115	-330	334	436	630	822	-212	-155	-759	-346	
25	155	318	-299	-321	-346	-71	260	351	557	282	-28	-54	-42	-38	-198	-331	-587	-1183	-596	127	245	1121	501	-27	-33	-297	
-57	-169	51	-958	-383	-135	439	889	1154	1230	546	173	-42	8	-150	-472	-529	-929	-1566	-1060	-454	-240	955	415	335	38	31	
-101	-276	-179	-1445	-156	-36	1166	1617	1335	2112	663	756	-62	-96	-96	-1119	-1378	-1526	-1735	-1117	-1149	-1062	165	765	1036	235	209	
-245	-890	-1130	-1718	-36	683	3254	2127	1661	1464	381	1307	403	-192	-430	-2139	-1579	-2152	-1509	-2188	-1514	-1788	-213	533	1381	-86	160	
-520	-1335	-2719	-1566	93	867	3804	1872	2132	1302	814	1788	1253	221	-1141	-2685	-1321	-2124	-1551	-2977	-1808	-2192	-272	996	2135	824	379	
-706	-1980	-2780	-2053	315	1954	3858	1727	2114	1428	1798	1539	2102	515	-578	-2685	-1421	-1910	-1268	-2892	-1962	-2890	-418	946	1725	1313	433	
-274	-1642	-1955	-1916	136	1899	3932	1690	2566	1068	2031	1307	1854	278	-1358	-2671	-1593	-1270	-1268	-2512	-2116	-1969	-1315	329	2546	677	487	
-15	-1074	-2139	-1947	204	1143	2924	1526	2150	996	1852	1467	988	262	-751	-1852	-1307	-1128	-1608	-2019	-1836	-1927	-552	258	1906	644	410	
-353	-951	-1176	-1703	-93	793	2210	1344	1752	834	1047	809	652	204	-35	-774	-721	-1142	-1169	-1638	-1948	-1230	-179	626	724	432	255	
-353	-402	-809	-1156	-419	280	671	761	1480	275	1047	247	106	-7	-100	-300	-373	-1099	-659	-976	-1247	-714	299	355	444	75	3	
-267	-79	-179	-285	-454	-142	202	403	1571	216	605	-125	-179	-151	-55	-149	-278	-459	-603	-376	-799	7	457	54	-145	-223	-59	
-8	233	54	85	-284	-424	-415	-43	418	75	-14	-373	-523	-309	-103	40	145	-54	-447	23	-261	346	747	-225	-319	-322	-155	
-36	501	77	488	-341	-568	-1872	-854	-479	-230	-97	-242	-278	81	537	186	589	824	-27	438	63	1484	1271	-265	-581	-466	-255	
252	979	752	1290	-171	-346	-2397	-1451	-1326	-570	-385	-932	-427	24	217	139	981	1133	472	1029	514	1417	723	-713	-746	-564	-170	
0	715	1108	1253	162	-643	-2382	-1913	-1712	-1295	-797	-1019	-611	-131	171	251	860	1596	1330	1774	1170	1149	23	-1569	-1145	-1019	-262	
139	376	639	1402	383	-507	-1602	-2078	-1757	-1280	-1356	-1005	-482	-274	32	97	981	1562	1875	1825	1372	497	-232	-1348	-870	-923	-425	
147	346	94	861	614	-191	-807	-1645	-1593	-1250	-1091	-917	-110	-110	415	469	964	1099	1620	1215	1271	197	-166	-740	-526	-466	-464	
59	101	263	488	153	-105	-254	-854	-672	-1162	-782	-712	-104	16	130	438	500	378	1091	944	1237	387	-133	-809	-453	-243	-144	
-35	-51	168	145	127	-128	-129	-309	-375	-1029	-464	-184	172	-288	-137	210	428	275	376	758	373	205	-312	-547	-231	-262	-8	
-101	-151	34	68	-12	-4	177	-141	-271	-792	-250	-76	-14	-136	-103	-34	227	225	206	239	206	65	-285	-311	-268	-233	-177	
