-14	24	115	22	-110	-239	-456	-319	-108	-91	-80	103	165	220	289	374	365	-21	-178	-226	-207	
-42	49	75	-43	-131	-321	-903	-407	-338	-220	-77	127	403	448	360	593	396	-8	-89	-203	-294	
2	27	49	-138	-405	-137	-1492	-635	-729	-202	-134	111	252	972	765	605	354	-59	-222	-378	-317	
1	8	71	-62	-494	-232	-1794	-978	-1071	-142	-27	174	221	1421	1508	1184	477	286	-504	-745	-499	
-88	62	125	98	-601	-1098	-1852	-1221	-857	224	87	166	237	1437	1029	1397	559	116	-822	-982	-400	
-146	41	90	74	-1007	-1748	-1334	-735	-189	88	310	134	-40	955	258	1003	582	224	-363	-934	-444	
91	84	5	-138	-862	-1271	-1076	-102	8	8	162	7	-14	259	-238	691	420	324	-333	-651	-245	
-105	82	-14	-270	-615	-458	-272	500	217	328	326	-7	-60	251	-699	140	86	-76	-15	-311	61	
-174	-56	-256	-310	-383	-21	660	636	464	496	406	39	-187	-199	-1597	-719	-296	-699	75	236	183	
-292	-451	-653	-214	-62	741	1840	1689	893	818	414	-61	-326	-816	-2287	-1172	-1156	-1887	779	595	411	
-467	-451	-1371	-378	425	1789	2639	1775	1219	801	295	-167	-240	-1024	-2287	-1667	-2167	-1819	928	1315	862	
-910	-1077	-1224	-289	445	2226	2448	1758	1682	904	326	-361	-435	-1107	-1900	-2313	-2618	-2159	1118	1693	656	
-437	-812	-1737	-76	368	2628	2847	1516	1922	580	111	-254	-686	-1246	-1762	-2436	-2031	-3316	753	1996	1183	
-320	-782	-1181	-159	319	2680	2500	1257	1116	264	31	-341	-714	-913	-2066	-1928	-1962	-2635	626	1882	1768	
-237	-402	-1224	-392	761	2296	1806	1223	944	-54	-7	-229	-227	-760	-1445	-1502	-2167	-1071	456	1296	726	
-119	-333	-1063	-447	278	1335	382	895	979	-229	-61	-145	-147	-982	-879	-938	-2523	-530	403	437	249	
-119	74	-111	-317	-124	228	-28	72	361	-364	-108	-141	23	-455	-464	-211	-145	-196	87	-148	-141	
-63	207	90	0	-190	-314	-774	-265	-210	-478	-148	-25	31	-34	-27	288	186	-196	-131	-370	-248	
-56	556	330	-117	-322	-396	-1406	-529	-530	-787	-222	158	68	329	913	675	478	159	-45	-281	-301	
82	401	321	65	-370	-417	-1794	-949	-929	-985	-302	23	165	369	1128	1118	334	105	-178	-524	-466	
-244	448	489	119	-363	-328	-1248	-921	-1441	-1127	-329	325	205	511	1062	790	582	105	-437	-493	-274	
-244	307	239	42	-295	-110	-1033	-635	-1156	-1027	-262	158	403	472	847	343	442	-125	-245	-319	-37	
-216	69	-21	-59	-179	-198	-1104	-393	-687	-461	-141	166	217	86	493	156	77	-61	-131	-178	-178	
