-15	-71	-49	-214	-160	-138	-379	-274	-205	-483	-393	-223	-88	-81	-138	-253	-120	-166	-190	-158	28	52	17	194	150	41	-67	-133	-133	52	
34	-92	-112	-238	-154	-35	-246	-274	-219	-860	-630	-345	-316	-262	-230	-393	-168	-152	-27	147	246	245	481	306	148	0	-230	-184	-133	27	
-118	-96	-192	-202	-181	140	-296	-329	-289	-760	-569	-1128	-829	-934	-127	-311	-7	-22	101	225	765	569	459	402	332	-89	-111	-237	-244	192	
-148	-204	-148	-195	-70	-18	-282	-485	-478	-1607	-1007	-1597	-1509	-1554	-55	-714	-67	-27	280	380	1352	1685	385	1598	297	262	-148	-244	-109	41	
-110	-99	-118	-70	-70	-152	-385	-543	-737	-2426	-2322	-2352	-1523	-2145	-182	-811	-146	7	265	857	1578	1723	1032	2996	223	183	-141	-15	82	157	
-160	-183	-154	-98	-115	-132	-509	-1254	-1531	-3562	-2794	-3049	-2217	-2469	-134	-797	-20	42	202	1020	1805	1326	1939	3827	355	709	166	148	153	105	
-176	-211	-252	-202	-160	-339	-1165	-1790	-2672	-3734	-2251	-2636	-1721	-1610	0	-979	-260	-20	175	287	2162	1288	2600	4564	2262	1011	437	253	130	96	
-762	-316	-356	-272	-120	-624	-1690	-2879	-3437	-3648	-1650	-2053	-914	-1511	-207	-1258	-20	-93	234	303	2113	683	2525	5225	3527	2389	393	297	43	104	
-360	-134	-348	-452	-341	-1561	-3279	-4126	-3524	-3461	-849	-943	-437	-1314	285	-755	23	-205	-40	248	1125	595	786	6226	3904	3596	1526	1600	-15	192	
-131	-205	-447	-368	175	-2587	-4445	-4591	-3119	-2484	-190	-416	-21	-920	420	-453	-167	-368	-448	-151	340	131	113	4942	3980	4785	2620	1600	-89	427	
-92	-106	-475	-748	-1135	-3847	-4985	-4852	-2397	-1550	549	-156	512	103	1271	-107	133	-561	-1117	-1060	-138	-474	-74	3657	3999	6484	4110	3334	445	310	
-134	-204	-716	-1147	-2122	-4857	-4810	-4649	-1416	-1047	481	176	852	1537	2382	331	188	-1362	-2244	-2536	-510	-1270	-467	2864	3451	7238	4978	4032	946	541	
-64	-274	-531	-866	-2769	-5648	-5699	-4329	-823	-501	981	1184	2250	2994	3443	1450	-160	-2218	-3412	-3671	-1588	-1491	-997	744	3206	7786	6449	3994	1134	599	
-64	-400	-553	-1443	-3844	-6688	-5976	-3996	-294	-449	860	1510	3767	4315	4655	1584	23	-2522	-3384	-5722	-2758	-1349	-1297	490	2583	8314	6845	4371	1059	549	
-176	-495	-835	-1635	-4609	-6483	-6428	-3720	73	-368	946	2213	4620	5145	4554	2153	0	-2619	-3673	-6282	-2295	-1128	-871	271	1828	8088	6826	3749	663	148	
-78	-495	-503	-1620	-4742	-7201	-6676	-4112	-48	-211	589	2059	4586	5128	4419	2320	86	-2688	-4058	-6474	-2309	-1128	-1123	271	1431	8012	6072	4352	410	814	
-339	-779	-552	-1546	-4388	-7333	-7142	-3923	16	-211	323	1047	3904	4569	4503	2320	31	-2522	-3426	-4382	-1724	-1113	-514	767	1299	8371	5977	3806	644	523	
-380	-824	-419	-1457	-3961	-6513	-7099	-3865	-130	-408	169	394	2983	3570	3628	1300	86	-2163	-2546	-2947	-1207	-923	-587	1938	2130	8107	5336	3485	418	276	
-317	-211	-70	-1694	-2725	-5663	-6574	-4358	-333	-1334	-259	8	1466	1723	2752	450	306	-809	-1694	-2236	-477	-378	96	2637	3112	6521	3978	3051	497	270	
-242	-155	-210	-1191	-1709	-4682	-6253	-4823	-1618	-1492	121	56	600	639	1591	-160	-30	-492	-925	-1484	-644	-422	175	3865	3527	5880	2771	2335	279	200	
-197	-192	-349	-659	-1253	-3759	-5174	-5273	-2484	-3116	-420	-445	208	462	277	79	-42	-410	-139	62	-190	-134	654	4432	4056	4483	1639	1883	-74	26	
-85	-64	-342	-320	-885	-2631	-4154	-4823	-3206	-3978	-649	-1156	40	47	-21	-147	-88	-232	-27	372	386	236	2015	4866	4282	3615	1092	1279	-15	8	
-3	-166	-246	-188	-305	-1195	-1952	-3517	-2773	-3763	-1765	-1839	-343	-708	-254	-260	70	101	626	116	2178	2876	2808	4413	2658	1313	809	-37	-133	-111	
-9	33	-99	-183	-271	-311	-698	-2487	-2556	-3403	-2337	-2850	-1296	-1652	-602	-293	-7	172	1151	334	2518	2782	3205	3846	2092	306	273	-15	-185	-171	
-50	-6	-98	-174	-181	-132	180	-1399	-1950	-3447	-2251	-3191	-1934	-1582	-869	-281	-20	54	1512	857	2064	2706	2147	1976	1091	8	-5	-129	-193	-185	
44	-8	-70	-153	-84	-42	-86	-1021	-1271	-2513	-1092	-2551	-1764	-1835	-953	-267	-39	94	1200	598	1303	2328	994	994	332	-8	-141	-303	-311	8	
-12	0	-49	50	41	143	28	-412	-708	-1320	-764	-1669	-1566	-1990	-490	-393	39	94	1249	404	1222	2233	656	542	140	-341	-119	-311	-308	-101	
-38	-82	-154	83	49	33	-45	-254	-287	-501	-964	-1270	-1296	-1215	-294	-490	-133	47	1200	561	533	1137	280	270	-134	-165	-111	-254	-274	-207	
-99	-134	-175	116	41	-173	-71	-35	-35	-354	-435	-405	-773	-370	-47	-186	-167	-100	437	340	241	324	0	12	-77	-74	-8	-318	-170	-23	
