-141	-148	18	257	149	241	46	-116	-251	-79	-214	-716	-393	-420	-414	50	33	99	329	-14	147	317	8	-204	-176	-95	-88	-94	-27	
-80	-37	17	292	493	517	78	60	-706	-794	-608	-943	-311	-584	-120	62	117	323	382	148	302	316	64	-132	-132	-116	-128	-287	-7	
-104	-126	44	257	343	348	-29	-29	-273	-1482	-1323	-1034	-1426	-598	-239	-32	50	1011	543	581	450	390	259	-170	-203	-325	-208	-287	-67	
116	43	249	398	432	308	52	-317	-388	-1711	-1627	-1443	-1517	-563	-204	0	546	1387	1307	1430	955	537	259	-41	-345	-773	-243	-227	39	
69	103	133	629	925	403	-44	-180	-829	-2368	-2220	-1427	-1894	-912	-211	75	358	1172	1201	1660	1183	1125	781	153	-601	-773	-596	-314	-152	
152	75	227	568	1773	579	-58	-490	-1350	-2689	-2053	-1654	-1728	-1062	-281	67	333	1065	1058	2031	1728	2383	1406	8	-431	-471	-722	-321	-253	
69	152	303	568	1696	1748	-246	-967	-1258	-2230	-1582	-1291	-1818	-987	-267	134	283	473	1236	1819	1148	1929	1337	218	-374	-744	-638	-381	-186	
128	217	267	1362	1599	605	-610	-1321	-813	-886	-1171	-1337	-1652	-1212	-162	100	358	528	880	988	-14	660	1719	964	-21	-858	-1131	-414	-205	
62	139	-8	1052	848	157	-780	-782	-309	-8	-624	-1200	-718	-577	-71	-7	216	190	289	477	-470	211	451	1085	144	-330	-235	-219	-188	
-267	-68	-169	354	149	-211	-579	-382	43	551	171	-447	-184	-176	151	107	65	-104	-63	-214	-630	16	-7	895	910	32	-54	-147	-96	
-175	-389	-281	-44	-365	-245	-297	539	546	1239	299	34	263	287	193	-63	41	-915	-390	-830	-1355	-321	-573	274	790	597	406	39	-47	
-193	-155	-522	-139	-1239	-106	200	1599	1808	2888	1066	1796	1806	855	260	-954	-570	-2858	-1649	-1704	-1892	-1733	-1823	-21	773	1722	1605	150	205	
-264	-546	-1124	-831	-2458	-480	576	2016	2411	3750	2147	4372	3151	635	336	-695	-1029	-4182	-3173	-2710	-2255	-2744	-2441	-475	807	2506	2147	749	276	
-368	-494	-1770	-3782	-2974	-791	860	2623	2675	3788	2874	5131	4072	2027	798	-1132	-1295	-5227	-3920	-3381	-2182	-3004	-2944	-1679	1116	2284	2333	1439	466	
-407	-464	-1817	-3687	-3146	-169	1641	3608	2694	4069	3060	6132	4496	2375	889	-1266	-2300	-5772	-4872	-4606	-2240	-2600	-3533	-1965	370	2301	2858	1406	513	
-326	-607	-1676	-2730	-3474	-276	1603	3873	3316	4612	3246	6465	4257	3034	1071	-1355	-2345	-5787	-4931	-4095	-2284	-2340	-2843	-1707	418	3017	3434	2062	1015	
-356	-464	-1313	-2746	-3193	-334	1279	3343	2807	4163	3079	5076	4312	3327	1107	-1445	-2108	-4992	-4081	-3585	-2182	-2340	-2829	-1135	289	2574	2672	1574	731	
-237	-384	-603	-1678	-2708	-1055	479	2395	1940	2851	2632	3519	3114	2375	506	-761	-1162	-3490	-2807	-2506	-1355	-1488	-2426	-495	345	1926	1588	1439	474	
-208	-229	-379	-580	-1974	-1118	-80	1485	1186	1970	1048	1704	2009	1660	176	-161	-244	-1813	-1342	-1486	-1021	-852	-1708	-312	386	955	385	564	126	
-30	-120	-103	505	-786	-1133	-297	486	250	1633	411	341	382	743	-57	184	291	-229	-359	-392	-1529	-982	-1176	8	162	-34	-148	-47	94	
8	-118	26	253	-146	-1553	-610	-152	-22	387	188	-411	-156	-43	18	343	474	707	115	82	-398	-205	-143	395	289	-815	-638	-107	-153	
-111	-67	347	629	432	-526	-1214	-1445	-752	-308	-249	-1034	-794	-486	-169	552	816	2478	969	411	466	776	470	843	-169	-1027	-779	-238	-280	
51	35	801	1769	1754	26	-765	-2031	-1918	-1940	-973	-2018	-1637	-535	-407	611	1086	2854	1681	1483	1482	1457	972	964	-412	-1566	-1300	-728	-333	
115	98	685	1827	2274	596	-950	-2339	-2256	-2520	-1871	-3380	-2165	-807	-43	527	1032	3516	2143	2137	1939	1300	1806	323	-815	-1693	-1835	-378	-240	
170	198	480	1827	2390	1748	-532	-1784	-2056	-1986	-1947	-2971	-2180	-1287	-176	494	564	3265	1948	2349	1500	1248	1562	210	-630	-1622	-1145	-521	-280	
48	126	169	1246	1985	943	-116	-555	-1550	-2200	-1718	-2290	-1939	-1212	-330	207	438	3337	1539	1783	1886	1981	607	169	-843	-1084	-295	-494	-160	
56	89	195	487	1734	447	-311	-403	-951	-1573	-1369	-1564	-1683	-807	-372	226	283	2228	952	1147	1394	1213	56	-109	-416	-716	-295	-328	-80	
8	12	35	451	546	175	34	-195	-151	-336	-1004	-459	-628	-324	-253	33	150	1798	507	758	656	383	-136	-258	-372	-305	-275	-181	-164	
-171	-82	71	249	335	26	-3	-81	-108	-500	-563	-319	-342	-269	-190	83	258	689	214	526	262	154	-116	-182	-210	-189	-229	-104	-67	
