-112	-56	-21	75	-220	8	-860	-224	-87	80	-76	0	-39	-107	-110	-93	-102	-106	-60	-171	-46	
-181	-160	66	-36	-58	-268	-932	-346	-115	-68	-83	-7	12	94	9	148	-40	39	-43	-208	-128	
-30	-84	-27	-14	-90	-348	-788	-949	-257	-194	-181	-27	0	275	125	163	84	67	60	-204	-161	
-105	-54	105	36	-158	-246	-1262	-522	-257	-269	-148	-87	86	519	383	437	149	132	-78	-393	-259	
-7	49	123	-43	-213	-130	-1679	-563	-487	-195	-156	-214	102	639	454	1216	334	-53	-111	-422	-626	
35	99	247	-117	-487	-253	-1794	-1135	-729	-276	-249	-75	260	1803	913	1266	334	-27	-296	-430	-1115	
83	226	293	164	-688	-1517	-2311	-1235	-324	-189	-175	-94	347	1853	493	1594	139	23	-208	-587	-1304	
-28	431	265	131	-934	-1618	-1363	-563	-146	88	223	158	79	889	415	1069	489	190	-97	-729	-1005	
-28	212	206	-55	-1036	-1545	-760	-102	40	48	214	80	110	291	-47	905	194	140	87	-378	-577	
-7	81	190	-427	-1123	-925	-82	403	313	408	318	71	-7	-20	-265	297	-125	92	411	-141	-119	
-167	-70	-111	-340	-281	-103	625	508	344	432	318	-87	-80	-199	-823	-402	-978	-268	272	262	271	
-246	-430	-595	-538	-62	432	1389	739	635	750	-41	-154	-200	-458	-1652	-732	-2058	-588	685	1202	1069	
-260	-499	-1386	-319	556	1580	2396	1551	1322	1245	-141	-307	-220	-524	-2342	-1818	-1689	-856	1025	1353	2071	
-425	-900	-1473	-159	1254	2698	2344	1947	841	1381	55	-207	-260	-885	-1804	-2409	-2154	-1507	1080	1882	1882	
-306	-1400	-1576	-152	1254	2471	2830	1913	1167	563	-168	-314	-326	-1121	-2066	-1928	-2851	-2758	1572	1844	1391	
-195	-1386	-1298	-282	1131	2575	2170	1602	670	416	-101	-254	-490	-1288	-1707	-1942	-2892	-3152	607	1240	1957	
-98	-464	-814	-372	920	1894	1788	1395	635	120	-7	-261	-320	-746	-630	-2093	-1415	-2758	645	1145	1315	
100	-298	-712	-207	147	1457	521	532	430	-95	-141	-231	-100	-431	-192	-1296	-472	-1547	381	376	288	
308	-63	-152	-132	-28	138	-157	96	225	-645	-248	-187	-135	-193	39	-251	-458	-360	332	194	17	
139	107	-56	-138	-233	-260	-1061	-359	-291	-362	-235	-168	-60	118	203	54	-151	278	52	52	-123	
200	414	99	205	-206	-396	-1679	-1150	-416	-277	-155	-67	205	424	798	483	286	286	-67	-245	-264	
-14	179	338	205	-315	-369	-1923	-921	-1185	-702	-327	-147	316	905	1145	773	526	379	-222	-323	-466	
-56	-21	322	162	-336	-430	-1866	-1064	-1185	-900	-302	158	371	535	682	544	279	179	-311	-356	-308	
-167	8	173	460	-115	-178	-1392	-878	-1000	-617	-422	7	134	267	391	445	139	-30	-148	-163	-87	
-348	91	173	108	-122	-110	-327	-749	-786	-532	-228	-107	-7	102	304	380	116	7	-141	-46	131	
