-105	-36	33	-84	-134	-356	-306	-284	-639	-203	-405	-105	-198	-21	-21	288	29	349	229	125	78	54	19	-85	-73	
-100	-43	8	-176	-253	-524	-777	-326	-1195	-407	-746	-295	-266	0	144	384	502	476	450	417	195	257	52	-52	-82	
-99	-77	-113	-310	-428	-702	-1546	-1003	-1561	-407	-876	-387	-89	234	342	495	673	1221	865	939	266	265	163	-91	-74	
-72	-142	-158	-282	-582	-390	-2049	-2063	-2015	-1296	-1283	-287	-102	315	498	273	1029	1507	1584	1155	451	855	-132	-21	1	
-100	-362	-92	-366	-1227	-1445	-3114	-3608	-2909	-1835	-1558	-144	41	630	515	597	1486	1675	1902	2601	1491	1102	-7	56	-3	
-178	-210	-71	-1002	-1749	-3005	-3986	-4123	-3378	-1704	-1138	-310	-218	311	112	835	1639	2534	2036	3864	2846	1873	481	148	61	
-214	-227	-643	-1422	-2705	-4060	-4637	-3976	-2997	-1150	-659	260	-109	171	40	328	673	1574	1584	4197	3837	2989	579	371	125	
-107	-241	-959	-2097	-4630	-4743	-4696	-3593	-2250	-344	-180	142	8	78	-230	264	71	357	1015	3864	4778	3973	579	634	455	
-342	-232	-1261	-2907	-5466	-5441	-4652	-2445	-1298	-28	-55	86	-123	-120	-399	64	-108	174	150	3449	5142	5138	1460	704	385	
-406	-291	-1637	-4212	-5929	-6348	-3646	-1077	-433	230	8	383	5	-34	-530	-175	-807	23	-40	2933	5604	5417	3628	1514	113	
-563	-565	-2180	-5157	-6660	-6422	-3542	-370	-201	353	237	57	-78	-183	-502	-128	-1314	-94	-300	2152	5307	5450	4199	947	192	
-299	-988	-2150	-4767	-7526	-6318	-2936	-118	74	687	229	-185	-191	-278	-658	-364	-1568	-101	115	1221	5026	6238	4542	2129	1099	
-221	-474	-2104	-5682	-7586	-6764	-2833	-42	148	360	98	-116	-343	-61	-601	-128	-1356	-141	4	338	4745	6369	4639	2874	1383	
-370	-671	-1863	-4782	-7377	-6675	-2700	-243	-118	510	221	-9	-368	-292	-914	-115	-1300	47	82	480	4861	6057	4868	2064	-215	
-337	-638	-2150	-4422	-7004	-7046	-3424	-284	-180	129	0	228	-167	-311	-943	-316	-1046	412	-200	1687	5026	6172	3792	1481	-215	
-363	-489	-1261	-3897	-5914	-6526	-3572	-591	-492	-210	-213	-176	-702	161	-399	-249	-398	579	134	2750	4663	5631	2569	851	709	
-257	-701	-1200	-2892	-4615	-6303	-4371	-1430	-1342	-262	-543	-14	-875	177	-183	-54	-208	1843	313	3598	4448	4498	1525	696	534	
-335	-630	-1080	-1557	-2973	-4669	-4563	-2445	-1884	-932	-1341	-632	-932	-68	217	24	151	2449	1366	4130	4002	3711	1607	116	129	
-234	-404	-507	-927	-2152	-2960	-4385	-2696	-2235	-1894	-1776	-239	-846	266	257	136	284	2635	1550	3764	3639	2513	579	249	169	
-129	-86	-71	-366	-1600	-2158	-2995	-2769	-2704	-1617	-1906	-505	-989	-60	241	224	792	2635	998	3050	2515	1298	-53	132	74	
-65	-90	-113	-169	-659	-1920	-2655	-2151	-2587	-1150	-1819	-478	-659	242	283	416	470	1759	1182	2468	1491	133	-237	-92	-116	
-65	-93	-92	59	-302	-939	-1339	-1430	-1649	-771	-1181	-506	-334	72	233	448	300	918	1065	1786	847	156	-237	-334	-289	
25	25	17	185	-302	-583	-851	-1194	-1181	-815	-1065	-383	-408	-68	257	385	358	809	764	1637	164	-47	-479	-464	-326	
102	-10	-50	202	-218	-384	-393	-305	-448	-742	-226	-232	-352	-332	104	240	295	333	463	275	-278	-297	-274	15	-126	
18	-114	-120	-15	-141	-273	-146	-243	-352	-319	-238	-185	-289	-319	128	176	151	87	181	0	-180	-224	-210	-66	-130	
