-84	22	33	16	8	8	-347	-265	-217	-41	-57	-137	-92	70	493	78	-146	-242	-40	-82	-68	
41	116	41	16	-35	-317	-961	-400	-230	-162	-88	-70	105	299	497	351	175	78	41	-407	-67	
-42	47	0	0	-233	-280	-1047	-907	-644	-404	-101	39	284	822	847	970	419	-216	-444	-415	-259	
90	116	214	-69	-281	-477	-1694	-1593	-786	-310	-74	95	347	1238	451	1331	582	-190	-511	-619	-361	
-14	182	240	-7	-281	-694	-1895	-1450	-772	-115	23	182	355	757	847	1512	295	216	-104	-398	-282	
111	373	330	-49	-238	-1632	-1665	-821	-216	184	208	269	79	590	329	1151	549	270	8	-587	-355	
41	265	198	-152	-847	-1661	-961	-143	-27	320	358	220	126	283	-258	351	481	-419	-1160	-1502	-104	
109	138	115	-262	-1036	-838	-306	201	176	921	271	127	47	133	-208	-7	108	-92	-459	-761	-15	
-7	66	-173	-509	-179	32	438	481	447	1057	462	182	0	-219	-699	-158	-841	-523	-223	-163	157	
-167	-291	-712	-523	171	1265	1441	757	773	1159	453	-74	-233	-471	-1486	-1035	-1730	-908	256	332	1013	
-244	-650	-1620	-344	319	1929	2830	1827	790	546	470	-201	-207	-732	-2467	-2505	-1648	-1629	665	1410	1712	
-674	-944	-1810	-269	392	2698	2483	2431	1682	456	318	-348	-295	-746	-2481	-2629	-1866	-2268	657	2279	1674	
-112	-1636	-1796	-97	1201	3484	2205	1913	1767	440	71	-374	-588	-1329	-2342	-2766	-2892	-1806	1137	2222	2203	
-167	-1135	-1679	8	1306	3309	2135	1689	1201	176	85	-81	-380	-1315	-1624	-2230	-2947	-1126	1345	1788	2184	
-313	-782	-668	0	1078	2208	1302	1930	1219	176	175	-47	-280	-1176	-1348	-1419	-1251	-1153	324	1221	1712	
-265	-409	-595	106	114	1108	660	1309	265	-34	63	-281	-290	-451	-561	-664	-1019	-601	191	446	367	
133	-14	-42	26	-48	497	40	323	281	-337	-178	-314	-147	-272	7	-128	-581	23	10	-82	-67	
62	74	115	90	-226	130	-803	-414	-288	-417	-121	-223	-156	0	125	156	-20	61	-90	-240	-370	
183	414	560	0	-357	-578	-1579	-515	-587	-532	-261	-161	-28	267	391	507	349	332	-82	-415	-330	
177	390	414	353	-268	-512	-1535	-502	-1156	-716	-228	-27	135	401	384	987	563	340	-154	-311	-240	
66	225	355	395	-62	-376	-1895	-590	-1227	-518	-275	182	197	495	583	1331	248	277	35	-311	-97	
0	91	107	236	-172	-621	-1334	-136	-914	-532	-382	277	246	243	548	888	491	487	280	192	-97	
-223	-84	140	123	-350	-505	-889	-508	-701	-283	-168	166	130	152	242	397	341	-216	-92	-74	-76	
