-146	-41	-58	173	-9	-165	-285	-220	-163	-169	-386	-98	-188	-70	-35	238	106	374	316	105	80	97	103	63	123	101	-166	-158	
-51	-64	-196	69	8	-136	-434	-277	-50	-429	-734	-252	-327	-63	49	155	244	496	382	355	474	160	99	39	7	-46	-130	-237	
-44	35	-32	113	-158	-300	-624	-625	-914	-1107	-1525	-672	-452	-7	57	238	221	1335	712	688	618	272	95	41	-54	-126	-71	-290	
7	254	181	171	-94	-308	-1156	-1488	-1532	-792	-2033	-776	-313	-174	-104	387	1025	1667	1562	1585	1133	273	334	87	-173	-27	0	-132	
-8	118	213	195	103	-522	-1551	-1942	-1743	-1482	-2137	-1088	-245	-194	-145	493	621	968	1163	1878	1922	870	1080	444	-22	-48	-87	-178	
-30	102	69	26	-273	-855	-1794	-2926	-1939	-338	-1122	-598	-334	-28	-332	98	32	366	243	1188	1853	1960	1774	658	-120	-97	-119	-148	
-59	20	-15	-224	-660	-1802	-2372	-2714	-2180	-127	-749	-238	-173	-21	-107	230	195	374	-170	584	979	2131	1842	1675	126	71	-27	-142	
-102	-130	-217	-245	-829	-1894	-2235	-1776	-748	152	-57	-119	-98	41	48	147	147	374	-279	517	265	1176	1402	2348	411	283	-34	-66	
-219	-218	-333	-425	-2010	-1711	-1794	-489	-332	287	353	-56	-42	38	-194	-33	-28	187	-381	323	56	239	843	2702	798	373	156	-14	
-219	-493	-1136	-1198	-2317	-1604	-1247	315	-106	346	506	901	322	348	33	-55	-456	-369	-673	-278	-203	-14	453	2803	1484	988	274	-33	
-394	-399	-1554	-1707	-2578	-1237	-427	425	16	763	707	955	83	572	33	-379	-1181	-512	-1334	-427	-630	-404	183	2483	1567	1853	1112	101	
-536	-581	-2298	-2324	-2824	-550	248	1259	424	1239	1035	1028	425	813	24	-310	-1152	-417	-1650	-224	-1555	-390	-155	1658	2220	2883	1607	35	
-630	-1289	-2329	-2971	-2732	-193	394	1463	443	1367	980	1100	744	1530	0	-407	-1558	-968	-1780	-735	-1754	-588	-295	901	2504	3382	2218	462	
-380	-978	-2700	-4574	-3039	284	359	1648	406	1770	889	1408	996	1637	-145	-1179	-1834	-1993	-1923	-1336	-1427	-801	-412	1305	2353	3332	1904	888	
-443	-1304	-2576	-3973	-2670	258	505	2093	373	1862	798	1734	834	1691	-595	-1267	-2095	-1560	-2182	-1293	-1156	-744	-525	746	2236	3748	1805	1020	
-219	-1289	-2236	-3480	-2379	68	334	1963	185	1734	336	1281	1158	1154	-477	-873	-1500	-405	-1392	-535	-872	-489	-396	934	2387	3798	1690	397	
-408	-1304	-1926	-3202	-2732	-208	128	1148	169	1660	605	937	618	315	-428	-538	-862	-273	-1334	-461	-378	-376	-222	1338	2404	3515	1079	343	
-306	-443	-1523	-2462	-2563	-1084	-193	307	16	598	42	393	116	-160	-187	-234	-459	-96	-388	-406	-291	-276	127	1742	1902	2235	258	241	
-19	-51	-1291	-1614	-2302	-1359	-882	187	-156	380	-246	477	-140	-277	-145	-145	-227	-41	-293	-236	-41	104	438	2264	1868	1271	-34	148	
-124	315	-333	-375	-1565	-1879	-1506	-291	-346	-99	-260	5	-496	-402	-235	-62	-12	440	-238	-204	394	1159	927	2298	1333	472	86	47	
406	1422	-159	60	-783	-2322	-2235	-1185	-763	-401	-400	-310	-585	-120	-194	-28	99	240	64	436	910	2046	1994	1961	480	181	15	-135	
471	573	-73	226	-173	-1818	-2464	-2184	-1336	-647	-1122	-259	-644	-201	-173	32	138	358	48	1551	1545	2404	2282	1136	347	-206	-223	-264	
271	473	-58	295	34	-1604	-2266	-2381	-2180	-942	-1794	-419	-1206	-201	-145	180	344	627	781	2759	1493	2693	1452	325	284	-279	-291	-266	
176	193	8	304	276	-916	-1536	-1685	-1306	-619	-1809	-266	-1088	-174	22	546	433	1248	1493	2120	1287	1909	826	15	-140	-259	-232	-191	
105	131	148	339	268	-386	-1004	-1443	-1351	-1377	-1421	-716	-851	-347	-138	315	491	1422	1024	1637	738	784	422	-114	-286	-268	-265	-40	
4	78	253	247	25	-222	-517	-518	-1050	-1647	-495	-479	-748	-222	-35	180	163	595	816	912	327	16	215	-134	-233	-259	-275	-251	
-88	52	200	373	120	51	-271	-404	-779	-1002	-256	-384	-703	-506	-42	279	185	285	121	500	241	-122	-26	-167	-146	70	-105	-185	
