144	131	82	-49	-97	-55	-347	-502	-672	-397	-132	-161	-99	188	203	-79	26	38	-74	-94	0	
111	207	80	-42	30	179	-616	-435	-687	-384	-114	-87	128	582	253	124	-96	-121	-245	-393	-185	
208	232	74	509	81	-232	-1104	-749	-1341	-829	-722	15	118	1022	462	150	-16	-80	-148	-319	-156	
150	213	295	389	114	-82	-1277	-1164	-1355	-1197	-920	-14	110	1487	1789	970	-20	-33	-134	-578	-400	
-35	414	148	280	106	-226	-1694	-1321	-1654	-1311	-1173	214	158	1520	2499	1676	256	154	-407	-729	-532	
-84	214	198	225	124	-21	-1478	-1164	-1142	-928	-990	-114	276	1271	1690	1331	710	30	-703	-1565	-831	
40	94	181	106	-25	-413	-1435	-495	-701	-829	-556	-87	339	1171	996	757	559	-20	-56	-1391	-768	
-7	-56	8	-193	-329	-171	-361	-305	-68	-34	-134	-207	63	70	-60	405	-414	-168	-185	-415	87	
-112	-63	-249	-902	-804	-96	-21	193	474	456	656	115	-187	-365	-1320	101	-786	-53	-8	8	1013	
-299	-291	-408	-1413	-557	407	712	1361	2694	2472	1198	198	-574	-927	-3185	-980	-855	-758	516	507	1107	
-333	-532	-1166	-1733	-731	689	1649	2845	3929	3887	2198	365	-909	-2537	-4980	-2175	-2154	-1207	1080	1485	1825	
-181	-871	-1810	-1763	-1036	521	2118	3967	4563	4654	3621	309	-435	-3758	-6099	-2972	-3070	-1026	1345	1164	1957	
-133	-620	-1195	-2404	-1413	627	2170	4070	4409	4978	3197	238	-281	-4022	-5961	-3700	-3411	-867	621	1221	748	
-211	-591	-1254	-1733	-1210	480	1562	1982	3311	3631	2621	15	-293	-3189	-4704	-2986	-2085	-1167	785	1334	297	
-98	-381	-785	-684	-949	73	660	843	1802	2455	978	-154	-247	-2245	-2840	-1777	-1402	-1126	262	683	195	
-84	-63	-118	-14	-702	-267	146	420	160	563	-81	-154	55	-1065	-575	-619	-1005	-138	136	324	-348	
8	-56	198	411	-659	-362	-422	-55	-914	-209	-302	-194	23	-7	478	-191	-282	332	96	-126	-768	
89	105	198	330	237	-82	-1306	-878	-1469	-858	-1089	-321	-47	905	1524	522	606	502	-104	-603	-461	
0	190	288	477	352	57	-1564	-1936	-2722	-1622	-1399	-207	23	1437	2119	2053	668	294	-407	-745	-138	
2	-42	289	758	384	-151	-1277	-2036	-2679	-2415	-1511	-147	79	1770	2681	1430	380	105	-304	-416	-37	
0	-20	-7	362	401	-164	-1277	-1693	-2138	-2047	-1356	-261	0	1953	2466	1594	279	-89	-278	-259	-67	
-3	58	123	298	273	-14	-1076	-1593	-1213	-2118	-1300	-121	23	1770	1772	1528	567	-242	-299	-415	-179	
41	132	73	106	164	146	-932	-1135	-1000	-1410	-722	-381	31	2002	814	678	225	-98	-260	-311	-134	
41	19	-69	35	131	0	-225	-454	-516	-142	-255	-201	7	495	478	675	160	-165	-171	-74	-36	
