-175	-184	28	164	133	114	30	-8	-201	-144	-193	-199	-410	-176	-365	159	41	3	-97	41	10	40	-116	-129	-164	-215	-188	-118	-60	
-118	-177	115	208	255	421	-37	43	-140	-178	-249	-433	-1110	-261	-386	-65	68	207	173	106	141	130	97	-49	-135	-303	-190	-74	-167	
-87	-89	151	301	476	649	-80	-105	-273	-179	-624	-852	-1095	-422	-277	-38	91	315	347	460	319	537	97	-28	-196	-283	-195	-74	-281	
-74	161	113	304	423	363	11	-108	-280	-500	-1277	-1170	-1306	-521	-407	100	100	491	272	723	384	436	275	88	-162	-350	-134	-121	-70	
-39	187	71	381	502	244	63	26	-813	-1527	-2205	-1337	-1336	-1107	-406	75	233	1279	543	1394	1394	549	225	153	-264	-872	-7	-341	-133	
-134	223	195	469	752	245	-29	-252	-1151	-2444	-2266	-1760	-1517	-1032	-615	92	283	1440	1592	2102	1640	706	348	210	-431	-1197	-155	-223	-80	
17	106	177	159	1542	368	-282	-998	-1335	-2108	-2205	-1987	-1246	-1812	-540	142	690	1315	1272	2491	1992	1859	972	395	-416	-787	-314	-314	-233	
-10	170	249	407	1426	1192	-261	-1784	-1120	-2215	-1855	-1836	-1562	-1827	-361	159	433	1065	1147	2119	1289	1527	1476	912	-388	-688	-1187	-392	-247	
-97	18	169	1207	1465	359	-284	-1090	-1089	-1100	-943	-1473	-1502	-1332	-316	16	433	1118	845	1288	122	828	1944	1499	-34	-914	-1385	-441	-107	
-200	-170	-8	664	964	52	-254	-458	-552	-65	-249	-1321	-1517	-500	-85	-49	183	240	258	670	-391	464	955	1343	225	-337	-751	-461	-235	
-184	-95	-15	124	149	-88	-122	-94	-115	335	8	-489	-240	-254	210	-280	91	-229	-63	-97	-934	-28	162	808	386	136	-426	-334	-80	
-319	-8	-265	-52	-197	-134	-51	495	173	714	317	136	195	92	31	-454	-244	-782	-653	-465	-1732	-982	-372	129	378	682	263	31	-14	
-408	-264	-463	-183	-849	-200	200	1580	941	1989	1010	1648	1217	726	277	-1118	-895	-1916	-1766	-1194	-2081	-2729	-1708	-177	670	1841	1198	325	292	
-301	-177	-1817	-534	-1661	-729	841	2414	1827	3282	2166	3797	2672	2063	294	-1459	-1132	-3564	-3173	-2783	-3038	-2513	-2628	-502	773	2080	1893	365	497	
-296	-464	-1739	-2699	-2599	-604	898	2452	2487	3863	2706	5632	3814	3199	889	-1682	-1694	-4845	-3788	-3731	-2559	-2166	-3403	-1707	1150	2301	2452	1456	545	
-251	-290	-1959	-3389	-2990	-291	803	3115	2995	3900	2986	6428	4183	3492	834	-1474	-2300	-5698	-4520	-4270	-2545	-2484	-3748	-2594	450	2574	2706	968	898	
-333	-559	-2149	-3075	-3036	-262	1489	3684	2656	3525	3600	6391	4220	3510	852	-1192	-2478	-5507	-5018	-4226	-2530	-2513	-3317	-2093	321	2847	2841	1490	865	
-311	-1002	-1786	-2824	-3005	-407	1279	2641	2581	3169	3041	5428	3888	3089	852	-850	-2803	-4800	-3890	-3993	-2269	-2152	-3389	-1793	0	3120	2503	1439	932	
17	-654	-1013	-1663	-2755	-604	689	1732	2129	2607	2277	3779	2414	1660	707	-370	-1428	-3652	-3217	-2477	-2023	-1502	-2570	-1164	144	2114	1622	547	316	
-76	-177	-360	-1553	-1865	-962	-29	1050	847	2082	954	1666	1604	1367	218	-119	-422	-1445	-1576	-1209	-1196	-795	-1579	-238	-75	767	538	111	-74	
-74	-8	-162	-74	-677	-1055	-765	765	301	1726	317	400	237	363	-15	284	-188	-181	-518	-698	-601	-523	-408	88	144	256	71	-181	-213	
-36	6	-30	407	-190	-837	-1121	678	-44	465	77	-319	-236	-8	-99	435	-35	921	66	-303	-172	-287	-14	395	257	-115	-235	-203	-154	
-5	98	311	700	443	-291	-1430	-905	-982	-43	34	-958	-854	-282	-232	569	600	2800	525	254	450	916	729	563	201	-673	-1018	-147	-220	
0	220	641	1924	1253	96	-1198	-2123	-1780	-1069	-700	-1942	-1909	-577	-330	586	834	3158	1129	369	1324	2366	1424	929	-372	-1212	-1244	-388	-137	
125	143	650	2602	2312	1288	-610	-1923	-2471	-2734	-1931	-2956	-2436	-1272	-152	573	996	3856	1699	1394	1711	2208	1701	589	-559	-1750	-1709	-394	-300	
-11	139	382	1808	2332	1825	-297	-1645	-2348	-2383	-1916	-3380	-3039	-957	-323	865	870	3337	1877	1023	1552	1195	1441	436	-687	-1764	-1582	-468	-306	
-15	44	293	1246	1599	1077	-102	-936	-1136	-2108	-1794	-3395	-2225	-717	-414	184	366	2961	1539	1165	1658	1457	764	-95	-1199	-1452	-1272	-207	-107	
-141	-46	53	626	1522	412	-210	-418	-1120	-1955	-1536	-2517	-1562	-366	-274	67	408	1798	756	1076	1341	1283	251	-224	-1000	-1268	-920	-348	-74	
-208	-140	-15	602	1503	-131	-86	-402	-813	-1237	-1201	-1382	-824	-218	-253	33	141	1494	596	776	586	73	-96	-210	-378	-504	-356	-301	-144	
-222	-236	115	407	661	-175	69	-288	-399	-536	-1065	-671	-447	-22	-260	-273	125	295	222	304	32	-7	-170	-210	-351	-95	-128	-107	-141	
