-77	-84	-159	-619	-274	-386	-1090	-224	-237	-212	-248	-144	-87	80	53	15	66	363	277	121	-51	-215	
-5	207	-90	-355	-233	-500	-1033	-373	-772	-243	-736	-187	-40	91	-14	-2	147	402	226	-134	-215	-289	
-84	207	-207	-475	-644	-348	-1133	-190	-801	-229	-447	-141	229	338	302	78	125	479	359	131	-134	-227	
-146	132	-97	-152	-1297	-737	-1622	-849	-1085	-390	-680	-154	197	639	352	183	528	833	420	172	43	-215	
-299	-42	-118	-372	-1544	-1372	-2125	-1893	-1583	-532	-962	230	-127	889	781	1446	971	851	490	453	253	-97	
-261	-194	-332	-379	-2675	-1502	-3432	-3066	-1854	-574	-920	-144	-160	1404	1739	2349	2014	914	718	487	201	148	
-294	-284	-800	-1179	-3125	-2701	-3950	-2766	-1825	49	-443	277	-393	939	1425	1971	1884	2923	1250	578	315	122	
-260	-826	-1723	-2477	-4562	-3466	-4754	-2823	-1441	32	-242	-18	-518	480	1062	1495	1493	3619	2233	1353	639	87	
-378	-1636	-2719	-4358	-5911	-3480	-4366	-2122	-459	733	-14	412	-755	7	-225	546	1525	3862	2706	2090	2222	140	
-718	-2019	-3231	-5728	-6578	-3625	-3691	-821	361	1909	366	539	-1551	-871	-1541	-356	660	4543	3784	2978	2845	131	
-807	-1989	-4008	-6224	-6941	-3798	-2570	218	1527	3699	656	24	-1383	-2287	-3696	-1516	-105	3603	5977	4377	2656	582	
-1265	-2210	-4227	-6822	-7434	-3668	-1478	791	2608	4637	1859	285	-2011	-3592	-5077	-2271	-446	3052	6847	4623	3261	385	
-644	-2225	-4389	-7157	-7855	-3206	-1133	1792	3260	5148	2858	436	-2067	-3980	-6016	-2546	-400	930	6771	4547	3601	481	
-1147	-2284	-4315	-7288	-7768	-3119	-889	2172	3397	5625	2791	373	-2011	-4688	-5947	-2821	-368	1303	7338	4982	3808	586	
-585	-2136	-3949	-6209	-7173	-3047	-1033	705	2505	4824	2520	134	-1774	-3772	-4248	-1529	-677	2016	7830	3904	2713	506	
-541	-2166	-3993	-5466	-6781	-3480	-2469	218	773	3546	1368	134	-1481	-2523	-2453	-622	-400	2923	6412	3375	2203	463	
-260	-1283	-3099	-4737	-6027	-3885	-3202	-435	-372	2267	385	95	-700	-857	-1652	-40	341	2777	5315	2789	1919	630	
-119	-1003	-2265	-3425	-5664	-4159	-4510	-1636	-1398	870	-21	-41	-407	-193	-205	642	1313	3555	3481	1901	1221	201	
-216	-381	-1605	-2054	-3822	-3986	-4553	-2437	-2110	-310	-948	-114	-233	527	1524	1627	1688	3571	2025	569	455	52	
-146	-146	-888	-1398	-2806	-3278	-4467	-3094	-2892	-942	-1201	71	-153	1703	2119	2464	1688	3425	683	468	437	140	
-86	-182	-258	-571	-1341	-2080	-4007	-3023	-2707	-1325	-905	-47	23	2135	2185	2349	2275	2664	429	183	218	198	
-216	-236	-311	-385	-862	-1199	-3217	-2594	-2665	-1013	-835	15	126	1953	2003	2021	1705	1206	140	87	166	35	
-28	-71	-69	-69	-644	-1026	-1377	-1336	-2039	-532	-793	-47	181	1703	1690	1660	644	425	120	-23	-137	-304	
-30	49	-38	-90	-315	-434	-1176	-522	-1427	-256	-449	-314	63	590	1012	1003	513	143	83	-15	-114	-304	
25	-20	-42	-71	-147	-110	-515	-529	-644	-182	-270	-241	229	406	336	437	263	94	84	15	0	-111	
