-284	-221	-78	-151	-396	-515	-542	-367	-382	-282	-8	-27	7	31	140	325	207	368	239	315	32	
-243	-28	82	-151	-246	-673	-1064	-459	-491	-384	-185	-127	62	7	445	458	569	455	262	181	8	
8	0	-90	-158	-535	-831	-1035	-1469	-829	-962	-221	-180	2	333	790	512	707	622	236	140	-74	
49	-28	-282	-398	-553	-1679	-1836	-1782	-1296	-1230	-161	-167	133	533	1249	442	1125	744	183	-82	-163	
8	-111	-537	-615	-1141	-2541	-2008	-2565	-1750	-1540	-274	-106	385	880	609	775	2032	525	350	-23	-171	
-134	-283	-475	-1181	-1733	-3734	-2394	-3775	-1849	-1511	-201	6	327	517	478	1819	2032	1458	673	367	-5	
-160	-290	-303	-1950	-2672	-4797	-3581	-3945	-1183	-1610	31	-187	53	219	445	2308	3263	2215	654	735	278	
-333	-521	-290	-1573	-3163	-6004	-4510	-3077	-574	-722	436	-48	-146	-331	351	726	4365	2649	1145	1882	315	
-547	-785	-771	-2342	-4217	-6967	-4768	-2764	-41	-34	1658	-293	-464	-1127	-79	357	4122	3633	1731	2165	332	
-149	-565	-975	-2632	-5271	-7082	-5111	-2095	312	402	2365	-273	-663	-2356	-1021	295	3052	4956	2865	1542	323	
-264	-726	-1223	-3140	-5834	-7456	-5325	-2295	699	1114	2382	-213	-1176	-3088	-1570	132	3636	5221	3583	2788	288	
-284	-1122	-1763	-2922	-4794	-7729	-5711	-2010	614	1368	3156	-267	-1815	-3503	-1090	-309	4575	5221	3130	2089	-215	
-423	-814	-1733	-2733	-4448	-8002	-5626	-2408	416	1181	2433	-366	-1052	-2964	-512	-14	4850	5051	2789	2467	-163	
-326	-829	-1019	-2835	-4159	-7800	-5483	-3006	-88	318	1288	-560	-122	-1500	7	759	4154	4956	2241	1712	-23	
-229	-497	-888	-2037	-3408	-6766	-5225	-3490	-843	87	564	-45	86	-588	937	1623	3700	3765	1920	975	323	
-204	-373	-344	-1196	-2859	-5588	-4882	-4059	-1990	-1046	230	75	89	-47	1873	1378	3571	2593	559	288	-15	
-201	-290	-131	-1108	-2340	-4610	-3395	-4073	-2019	-1568	-227	-220	243	297	1856	1346	3587	1364	376	78	37	
-174	-283	-131	-340	-1286	-2556	-2122	-3020	-2047	-1187	-394	-286	62	242	1742	791	1465	823	464	8	133	
-162	-7	-92	-151	-376	-1291	-1164	-2252	-1976	-1314	-314	-193	-7	195	1348	380	688	499	429	-60	70	
-194	-56	-76	-48	8	-860	-312	-1042	-999	-751	-364	-87	-54	305	658	264	255	385	-111	31	32	
-193	-63	-21	-52	40	-538	-143	-530	-357	-322	-307	-233	70	352	396	152	30	166	-30	0	175	
