16	-97	198	328	8	8	-774	-251	-445	-195	-134	-12	94	78	180	343	30	10	-18	-156	-160	
-64	-18	49	105	-144	-287	-1464	-353	-616	-339	-309	15	252	291	266	382	202	69	140	-8	-82	
-7	41	115	-41	-514	-708	-1550	-1092	-815	-236	-188	134	347	689	305	577	329	278	192	-341	-193	
137	215	264	131	-535	-766	-1923	-1378	-900	-229	-161	238	324	1387	500	937	435	296	-119	-666	-215	
33	307	322	271	-268	-347	-2168	-1221	-426	16	82	167	158	1188	699	839	264	123	-296	-419	-282	
8	250	274	271	-311	-1055	-1622	-435	-122	88	203	190	281	448	305	773	310	18	-289	-430	-208	
16	120	256	-76	-804	-1675	-1492	-116	193	256	188	190	186	157	-166	609	435	-72	-319	-370	-171	
-54	-42	33	-303	-789	-939	-630	452	337	302	255	158	118	-325	-437	312	132	46	8	-252	-171	
-160	-305	-249	-282	-122	-21	381	877	670	512	374	47	-34	-398	-1099	-303	-554	-327	376	446	210	
-146	-988	-697	-337	188	671	1684	1620	858	527	175	-21	-207	-691	-1900	-993	-1853	-628	359	1032	612	
-260	-1047	-1517	-407	417	1964	2639	1654	876	563	151	-321	-20	-593	-2191	-1955	-2372	-1466	902	1240	1598	
-411	-1238	-1679	-372	498	2540	1979	2155	841	750	487	-461	-240	-1121	-2163	-2546	-2810	-2486	771	2033	1296	
-437	-753	-2074	-104	1341	3501	2639	1740	1253	818	151	-630	-742	-607	-1776	-2326	-3083	-2119	1307	2071	2052	
-348	-575	-1415	-49	1236	3064	2604	1602	773	273	103	-434	-965	-621	-1555	-1832	-2933	-1765	1023	1278	1693	
-167	-347	-1166	-324	409	1894	1840	1274	858	256	159	-501	-353	-1065	-1735	-1419	-1511	-1466	740	918	385	
-84	-97	-946	-317	49	717	642	428	498	64	-114	-276	-167	-732	-948	-636	-650	-719	215	420	52	
208	340	-63	-83	24	432	162	258	297	-330	-222	-213	-153	-173	-20	-198	-400	-105	19	-111	-296	
266	356	132	28	-124	-14	-601	145	-115	-364	-114	-201	-87	47	117	39	-132	134	78	-163	-674	
66	539	264	189	-405	-766	-1665	-624	-304	-404	47	0	23	94	633	296	427	251	-74	-193	-359	
114	556	578	164	-480	-925	-2053	-764	-886	-716	-186	87	86	157	699	560	498	206	-252	-326	-309	
-119	248	289	197	-220	-396	-1535	-387	-872	-688	-161	142	331	417	699	429	401	330	-114	-255	-274	
-153	-63	133	24	-226	-267	-803	-366	-729	-702	-248	119	316	464	579	150	349	118	-200	-304	-208	
-115	-91	190	-35	-179	-294	-388	-380	-374	-437	-81	63	268	-7	282	259	301	-7	-200	-92	-49	
