-84	-7	74	45	-90	-280	-470	-278	-196	-7	-71	-64	-27	105	141	124	39	-49	-37	-282	-222	
33	49	74	4	-144	-287	-1076	-481	-432	-283	-108	-4	118	291	258	265	135	1	-23	-319	-256	
14	-35	123	41	-370	-328	-1119	-1164	-601	-229	-54	39	284	473	399	839	318	-59	-200	-267	-253	
41	135	264	16	-473	-549	-1751	-1450	-829	-310	-139	-21	252	939	600	888	551	-20	-237	-245	-259	
91	273	188	-90	-847	-1127	-2082	-1107	-758	-229	-168	206	331	769	305	553	279	-56	-474	-509	-334	
85	182	126	-138	-1079	-1329	-1722	-346	-189	128	207	232	71	343	148	308	271	-7	-111	-272	-257	
100	174	52	-179	-1108	-1055	-946	250	-21	56	284	444	268	173	-100	261	59	-91	-252	-307	-164	
25	-21	-117	-262	-1079	-471	-184	179	152	216	430	335	102	-51	-265	-7	-239	-164	-97	-27	-52	
-333	-354	-235	-296	-325	195	503	498	618	504	390	365	23	-213	-768	-870	-841	-151	110	350	96	
-341	-606	-770	-248	-185	898	1788	929	1219	716	263	134	-34	-829	-1555	-1474	-2359	-386	341	1334	411	
-200	-885	-1049	-379	155	2104	2761	1447	1167	1381	103	-81	-160	-746	-2080	-2189	-1566	-1561	630	2411	1806	
-397	-1312	-1473	-159	586	2593	2535	1896	1236	1466	159	-401	-34	-691	-2025	-2230	-1948	-2214	674	2544	1485	
-362	-1224	-1810	-193	1025	2907	1997	1085	1647	870	223	-137	-309	-885	-2370	-2134	-3042	-2744	552	2128	2127	
-292	-900	-1561	-351	1131	2925	2257	636	1424	563	-41	-170	-180	-677	-1887	-1763	-2782	-2513	248	1656	2354	
-153	-478	-873	-227	937	2505	1580	843	1099	200	-128	-195	-320	-444	-1017	-1268	-1156	-2323	645	975	1712	
-63	-264	-844	-269	98	1754	521	895	447	80	-111	-161	-295	-398	-390	-677	-445	-1547	420	446	551	
183	273	-180	-218	-64	285	48	121	361	-283	-235	-248	-243	-120	-113	-139	-376	-216	-23	-452	-319	
308	365	-28	-358	-499	-144	-659	-603	-95	-498	-356	-287	-155	86	94	351	-309	487	157	-305	-466	
233	292	181	-69	-499	-328	-1349	-1164	-359	-504	-275	-139	42	377	1359	593	489	580	-341	-459	-237	
141	201	212	279	-391	-553	-1306	-1321	-943	-645	-208	-76	86	535	1161	593	528	163	-578	-824	-319	
-28	-14	190	460	-391	-852	-1162	-992	-1227	-886	-262	-41	118	637	699	576	170	123	-297	-348	-374	
-57	-35	8	202	-274	-463	-975	-420	-801	-801	-208	-81	-20	362	344	166	322	-34	-200	-304	-264	
-146	91	-242	86	-83	-280	-368	-339	-331	-673	-268	-41	10	86	344	462	186	-3	-163	-191	-117	
-25	-100	-26	99	15	81	-245	-116	-61	-617	-148	-14	15	86	54	288	156	-1	43	-23	-113	
