-152	-210	-150	-179	-258	-215	-249	-905	-194	-253	-277	-155	-79	-90	131	210	26	393	525	34	-23	-207	-69	
8	-14	40	-143	-312	-102	-431	-1004	-101	-951	-246	0	117	15	69	283	17	280	506	376	227	41	17	
-10	0	-122	-245	-878	-473	-999	-1497	-408	-1676	-491	-152	140	168	533	838	324	1239	846	717	236	43	4	
-69	-160	-280	-395	-992	-1355	-2047	-2399	-1093	-2220	-968	-370	-50	-14	1643	885	1145	1542	431	690	384	323	78	
123	-288	-280	-817	-1693	-2323	-2868	-3244	-1584	-2611	-635	-547	46	-33	2469	1458	1863	3091	884	1672	279	227	78	
-153	-383	-355	-1363	-2122	-3234	-3959	-4104	-1612	-2192	-538	-258	249	528	1773	2366	2619	4942	1922	2294	506	-104	-104	
-117	-572	-636	-2139	-2951	-4657	-4426	-4132	-1247	-1369	-73	-205	382	427	801	1950	2336	6094	3508	3276	1111	314	131	
-655	-1239	-2008	-3332	-3666	-5866	-4752	-3146	-474	-686	598	39	31	-269	673	-104	2506	6188	4848	5087	1677	1355	374	
-489	-1486	-2065	-4323	-4953	-6307	-4114	-2159	246	-67	2285	148	-211	-759	-118	161	1164	6623	5755	5540	1998	1298	-111	
-509	-1050	-1834	-4984	-5740	-6620	-2429	-1004	1170	1233	3449	765	-165	-1484	-1534	-296	350	5489	6415	6578	2601	1920	117	
-757	-1065	-1820	-5875	-6198	-6834	-2288	-101	901	2387	3947	1524	-73	-2277	-2676	-763	-119	4866	6472	7427	3092	1732	870	
-990	-1747	-2571	-6407	-6984	-6236	-1764	127	2130	3324	4778	2251	-112	-2837	-3628	-2500	-311	4186	6321	7767	3167	2392	908	
-888	-1747	-2614	-6234	-7198	-6179	-1523	-114	2332	3742	4762	2119	-408	-3001	-3560	-2358	-178	4413	6340	7578	3035	2165	1228	
-399	-1326	-2166	-5243	-6383	-6336	-2599	-610	2096	2972	3748	2103	-389	-2113	-3220	-393	70	4621	6151	7088	2884	1619	480	
-310	-833	-1574	-4165	-5640	-6179	-3095	-1089	1591	1233	2385	1326	-395	-1101	-1602	-15	376	5395	5453	5804	2167	846	87	
-392	-615	-1314	-3777	-5182	-5838	-3675	-1864	174	205	495	23	-283	-402	61	481	1712	6906	4471	4521	1073	1128	78	
-159	-644	-694	-3059	-4253	-5155	-4497	-3132	169	-853	78	-205	-172	-282	332	166	2544	7038	4056	3068	402	1110	52	
-62	-144	-62	-961	-2909	-4273	-4468	-3963	-462	-2402	-113	-251	-73	326	742	3462	3451	5471	2470	464	314	235	200	
-68	-90	-89	-347	-1893	-3348	-3973	-3484	-1135	-2443	-511	-533	-106	85	1060	3179	2922	4923	1790	520	437	122	96	
-110	-220	-246	-347	-1321	-2252	-2670	-3118	-1458	-1983	-968	-920	-198	-184	1821	2120	2204	4281	525	244	-8	64	-170	
-83	-192	-103	-245	-1064	-1583	-1580	-2582	-1163	-2109	-471	-920	-408	-263	1173	1496	1145	2656	43	-104	76	51	-170	
205	-55	-14	-157	-183	-1057	-659	-1610	-488	-1034	-252	-533	-211	-101	131	878	446	805	-60	-119	104	2	-126	
89	-28	-86	-150	-21	-405	-182	-1328	-281	-504	-538	-768	-106	-59	208	236	-60	323	-30	13	79	174	123	
-5	-179	-151	-143	266	-210	-209	-680	-388	-227	-517	-602	-119	-130	-110	-82	-82	-23	-60	-8	26	105	253	
