-104	-27	106	132	158	96	75	-15	-402	-58	-214	-241	-329	-296	-150	418	-7	137	206	24	114	225	-109	-217	-277	-364	-155	-174	
-52	17	80	310	388	614	78	-252	-267	111	-502	-958	-403	-711	-301	84	133	307	774	24	196	521	64	-89	-270	-274	-183	-234	
42	-30	267	425	771	631	0	-123	-282	-336	-912	-1564	-1110	-1302	-491	276	150	1100	809	279	343	619	316	40	-103	-461	-67	-301	
-49	-17	35	576	906	386	45	-65	-402	-1207	-1658	-1745	-1698	-1422	-540	11	241	1834	1450	1341	1131	1160	347	-238	-388	-673	-121	-374	
-26	-23	124	1517	1021	649	-138	-382	-752	-1894	-2083	-2260	-1803	-1497	-794	67	33	2263	1734	1642	1447	1038	434	121	-843	-1155	-286	-268	
-111	-104	258	1576	1754	640	-109	-890	-1304	-2429	-2053	-2033	-1818	-1392	-351	134	564	1727	1129	1713	1552	1649	1250	-34	-264	-1481	-666	-481	
-21	-96	471	1052	2139	1441	-517	-1383	-936	-2016	-1658	-1579	-1728	-1332	-50	100	491	1297	738	1730	1113	1230	1806	250	-277	-1027	-624	-658	
-82	100	586	1052	1696	430	-408	-1029	-936	-1359	-730	-1730	-1713	-1617	50	234	345	431	363	510	360	1248	1424	498	-48	-588	-455	-364	
8	109	187	815	752	105	-250	-289	-237	-179	-43	-723	-1140	-972	100	125	225	124	-173	378	-329	546	573	447	185	-195	-315	-244	
-267	-83	-235	505	-51	-107	-84	226	0	439	239	-461	-15	-429	227	8	225	-70	-360	65	-1167	-342	-41	248	418	-48	-168	-147	
-156	-174	-389	345	-443	-73	115	625	372	1220	359	42	314	-218	83	-70	-188	-650	-463	-392	-1457	-1026	-1219	169	550	512	271	31	
-282	-317	-522	-1098	-1615	-44	-8	2016	1243	2682	1495	1629	1438	431	395	-328	-688	-2563	-1591	-1661	-2110	-1343	-1809	-292	876	1739	792	190	
-333	-288	-1597	-2134	-2505	-464	524	2471	1676	4069	1830	3816	3004	1258	470	-691	-1443	-4094	-3114	-2769	-2487	-2080	-2656	-792	321	2335	1893	381	
-582	-251	-2038	-2447	-3693	-557	841	2168	2336	4069	2520	5724	4072	2173	816	-1355	-1561	-5301	-3920	-3468	-2400	-2311	-2599	-1164	841	3120	2469	1423	
-551	-317	-2464	-2699	-3896	-13	555	3191	2298	3638	2725	6669	4551	2540	889	-447	-1945	-6125	-4901	-3745	-2835	-2484	-2972	-1793	533	3034	2486	716	
-341	-369	-1455	-3122	-3490	-169	1241	3665	2091	3675	3079	6725	4330	3034	1126	-1073	-2064	-6037	-4916	-4387	-2240	-1906	-3389	-2136	442	3324	3028	1288	
-237	-480	-1171	-2856	-4037	-884	1222	3191	2374	2832	3135	5780	4091	2833	871	-559	-2493	-4653	-4052	-4110	-1921	-2253	-3130	-1350	289	3171	2553	1540	
-276	-214	-1344	-1459	-3115	-557	974	2243	2129	2064	2613	3742	3059	2540	579	-398	-1724	-3402	-2968	-2389	-2008	-2325	-1952	-414	305	1296	1266	1473	
-151	-381	-935	-611	-2036	-666	174	803	941	1370	2054	1500	1438	1899	-29	-147	-807	-1621	-1766	-1646	-1471	-1242	-1248	-75	321	448	317	732	
-15	-222	-191	283	-1130	-1102	-232	576	233	714	675	93	331	329	-113	201	-348	91	-408	-447	-391	-896	-702	32	329	184	127	341	
-15	44	122	211	-117	-806	-1028	78	86	301	-36	-305	-325	-275	-120	284	-181	742	99	-227	32	-273	-96	411	337	-417	-268	71	
23	-31	26	558	713	-291	-1616	-1321	-890	-86	-207	-1004	-869	-394	-211	460	618	2621	649	279	709	603	1163	877	-7	-928	-1244	-154	
-23	75	240	1847	1503	87	-1399	-1938	-1565	-1130	-760	-1791	-1155	-331	-39	536	1392	3247	1592	1182	1324	1877	1823	307	-324	-1353	-1793	-361	
253	116	400	2351	2216	421	-873	-1938	-2026	-2627	-1901	-2502	-2135	-822	-148	464	1050	3820	2143	2084	2238	2278	1771	161	-1156	-1693	-1976	-350	
278	125	276	2234	2004	403	-346	-1537	-1780	-2719	-2007	-2457	-2496	-807	-176	418	438	3408	2232	2066	2220	2523	1476	96	-1640	-1735	-1540	-474	
161	-170	124	1866	1638	368	-138	-1861	-1120	-2734	-2023	-2336	-2074	-642	-372	50	222	3247	1699	1518	1869	2051	816	113	-1213	-1523	-1018	-686	
44	-82	0	1266	1426	333	-181	-859	-690	-2582	-1977	-1700	-1577	-807	-323	-7	258	1691	1058	1571	1236	1492	104	-61	-829	-999	-322	-454	
-123	-199	80	469	1079	298	-174	-195	-476	-1527	-1460	-1034	-763	-521	-351	83	216	1082	471	882	902	584	-89	-122	-815	-370	-168	-354	
-180	-280	53	257	458	289	-138	-209	-259	-643	-456	-355	-477	-240	-177	75	225	373	107	546	221	342	-53	-217	-616	-182	-21	-81	
