95	81	223	157	24	-177	-303	-379	-342	-216	-340	-477	-62	-55	73	97	226	112	248	366	118	-51	-133	-192	-264	-276	-116	
130	86	378	137	0	-168	-225	-585	-731	-348	-534	-609	-200	-76	203	186	296	378	456	707	206	-60	-219	-232	-251	-276	-144	
347	181	439	437	-163	-269	-535	-1018	-1132	-703	-871	-814	-684	-254	220	300	395	584	1125	1300	277	139	-47	-588	-704	-841	-432	
495	414	827	731	-171	-248	-1257	-1152	-1474	-1295	-944	-888	-290	-120	211	-28	912	927	1807	1723	800	387	-87	-837	-1296	-1183	-608	
582	941	1183	1383	127	-205	-1257	-1137	-1266	-1383	-812	-1019	-62	-144	464	381	722	1322	2029	1283	1271	898	47	-865	-1364	-453	-478	
358	621	1070	954	170	-553	-1722	-854	-545	-644	-782	-507	-194	-185	228	289	377	402	1074	1181	1322	1333	70	-685	-1364	-466	-416	
-36	449	377	656	-149	-583	-1452	-734	-182	-304	-471	-521	-214	-110	163	170	153	-21	184	961	1120	1550	-60	-630	-636	-500	-392	
-123	302	241	231	-171	-899	-549	-267	108	-258	-277	-270	-258	-132	-7	-123	-217	-277	-411	95	325	881	133	-317	-27	-75	-313	
-65	95	94	-93	-249	-396	-57	117	883	433	-56	74	-207	-151	32	-123	-156	-914	-886	-1089	-27	55	440	446	234	248	-85	
-152	-130	-229	-700	-333	-149	388	634	1625	1194	149	206	-165	-151	-274	-716	-441	-1256	-1325	-1821	-675	-320	409	666	632	271	131	
-238	-368	-1527	-1445	-29	178	2063	1526	1697	758	655	256	76	-165	-260	-1291	-1278	-1455	-1169	-1976	-1752	-658	78	765	1184	506	363	
-134	-675	-2016	-1612	366	738	3107	1945	2041	1122	1744	578	378	33	-267	-2240	-1221	-1896	-1608	-2103	-1808	-1425	-232	415	1545	209	277	
-368	-1396	-2383	-1962	477	1401	3749	2164	3073	1824	1655	1521	1218	188	-232	-2570	-1193	-2095	-1792	-2667	-1612	-2039	-279	715	2529	1069	581	
-332	-1826	-2948	-2114	307	2212	4225	1708	2947	1770	1744	1663	1978	302	-751	-2714	-1908	-2181	-1764	-2808	-2145	-2388	-621	864	2234	1150	540	
-303	-1734	-2612	-1718	238	2285	3639	1490	2892	1374	1995	1307	1748	16	-1776	-2699	-1779	-1555	-2118	-2427	-2243	-2597	-1815	438	2447	590	255	
-216	-1596	-2154	-1703	-114	756	2888	1308	2748	582	1530	1112	899	16	-1055	-2196	-1064	-1099	-2075	-2103	-1444	-2025	-746	600	2201	536	0	
-404	-1059	-1130	-1369	-397	554	2393	1235	1897	456	2031	987	316	-7	-89	-544	-549	-971	-1509	-1695	-1009	-1523	-73	728	1233	543	190	
-188	-208	-300	-1171	-867	280	1148	462	661	308	1709	329	106	-96	-77	-245	-339	-843	-1169	-1370	-714	-853	118	427	675	303	-60	
-125	-101	-165	-624	-1382	-269	76	420	284	200	760	156	-64	-39	-64	-116	-210	-257	-249	-329	-428	-120	306	188	-106	-328	-170	
-44	190	482	-72	-1715	-914	-717	8	-168	50	91	-228	-303	-117	-21	0	72	-156	-155	15	-114	79	464	-324	-801	-401	-284	
408	432	508	437	-807	-1457	-2022	-1406	-538	-600	58	-449	-440	90	595	48	395	345	256	826	716	865	645	-395	-828	-483	-347	
434	602	358	1104	-362	-1442	-2532	-2152	-1549	-629	-400	-961	-324	-131	155	156	549	550	464	1537	850	1032	322	-588	-883	-355	-297	
278	715	508	1625	-8	-809	-2127	-2316	-1474	-1221	-1003	-1195	-372	-131	0	69	1050	670	1023	1723	1086	1099	-100	-1210	-911	-663	-360	
278	259	361	1495	383	-492	-1722	-2212	-1445	-1502	-1768	-1122	-406	-350	-123	202	929	841	1585	1774	833	965	-279	-1196	-870	-663	-464	
292	242	301	787	221	-71	-1557	-1675	-895	-1339	-1415	-653	-234	-192	141	416	1119	533	1091	1283	531	630	-299	-602	-815	-521	-334	
66	43	404	749	196	118	-507	-1167	-280	-1043	-959	-339	-234	-247	89	357	1050	209	597	1046	571	316	7	-575	-402	-493	-425	
52	-44	0	128	68	16	-22	-615	-523	-881	-488	-228	-204	-418	-107	-68	468	281	376	550	127	197	-179	-533	-336	-432	-301	
