-11	-54	-149	-151	-190	-256	-452	-915	-873	-468	-446	-356	-395	-21	386	376	310	722	252	328	236	117	23	-48	
-29	-156	-212	-228	-449	-167	-570	-1768	-1122	-830	-818	-737	-587	371	533	256	622	1507	513	487	550	330	70	23	
-50	-170	-417	-409	-794	-1355	-1354	-2166	-1415	-1617	-1138	-1112	-601	468	927	801	1198	2618	1266	1105	1112	330	113	62	
-200	-322	-492	-197	-1331	-1846	-2566	-2740	-2719	-1981	-1442	-492	-449	860	1304	1603	1791	3173	2387	2368	1657	708	261	85	
-392	-426	-688	-493	-1958	-3272	-3424	-3049	-3114	-1894	-1399	-437	-313	468	979	1466	2011	4520	3441	3631	2383	560	139	83	
-337	-291	-1125	-1422	-2824	-4565	-4090	-3093	-2601	-1077	-1021	-267	-831	193	329	938	1656	4116	3324	4396	2879	1692	616	230	
-463	-489	-1185	-2742	-4466	-5233	-4873	-1886	-1796	-509	-441	-198	-390	258	-21	256	470	3207	2922	4978	3573	2103	559	465	
-449	-419	-1336	-3372	-6168	-5679	-4785	-944	-770	-165	-240	8	-80	-111	-473	-100	-101	2719	1885	5576	4811	2825	1949	742	
-669	-1140	-2074	-4422	-6496	-5694	-3868	8	-201	180	-35	350	-266	-149	-1284	-81	-335	1187	898	4778	5885	3596	2389	897	
-411	-1049	-2135	-5517	-7646	-5516	-2995	91	148	811	972	1090	-286	-363	-2793	-1240	-1272	246	292	4064	5588	4679	2291	355	
-684	-1352	-2903	-5712	-8153	-5516	-2463	672	380	2544	2185	2331	-55	-1164	-3262	-2288	-2216	-107	79	3199	6050	5221	2634	688	
-745	-1049	-2963	-6057	-7929	-4609	-2197	-82	578	3357	3222	2628	0	-1765	-3945	-2797	-2131	-307	-365	2684	6529	5664	2715	1238	
-502	-822	-2557	-6402	-8183	-4461	-2197	-413	264	2756	3134	2698	170	-1679	-3333	-2769	-2314	-41	-853	3216	6810	6287	2944	1141	
-363	-383	-2361	-5997	-7481	-4609	-2078	365	181	2031	2326	2418	-14	-1350	-2722	-1636	-1723	-348	-295	3681	6347	5631	2308	742	
-239	-411	-1939	-4842	-6645	-5011	-2330	-194	-276	1112	779	1702	-143	-735	-1839	-702	-1286	-221	165	4379	6215	5155	1134	495	
-150	-348	-1713	-3762	-5750	-4550	-3128	-974	-1151	222	24	1580	-204	-271	-914	-122	-821	341	898	4861	5720	4827	1770	858	
-141	-171	-1607	-2577	-4391	-3673	-3779	-2548	-1972	41	-350	1230	-300	-116	-311	-62	-155	1305	2136	4413	4993	4269	1183	487	
-164	-376	-899	-1662	-2839	-3421	-3957	-3284	-2528	-509	-1268	334	-458	226	-95	341	183	3190	2655	4994	3919	2529	326	15	
-185	-270	-869	-1092	-2540	-2797	-3809	-3122	-3041	-990	-1877	-280	-211	597	128	1381	1164	2719	3073	4479	2895	1134	116	26	
-249	-288	-325	-668	-1227	-2024	-3306	-2872	-2514	-1369	-2356	-348	-36	400	249	1585	1622	2433	3257	3532	1789	708	225	76	
-349	-305	-149	-469	-734	-2024	-2640	-2136	-1913	-1865	-2371	-1141	-530	157	567	1483	1385	1928	2805	2285	1128	343	101	103	
-297	-305	-128	-324	-141	-627	-1664	-1077	-1254	-1004	-1399	-328	-320	193	498	784	1046	1439	1550	872	274	-20	-25	17	
-342	-248	-113	-218	-106	-196	-955	-340	-873	-427	-1138	-246	-157	96	327	512	639	381	747	291	-192	-119	-25	189	
-261	-241	-207	-119	134	-217	-153	-153	-180	-104	-644	0	-157	40	32	448	159	238	181	91	-311	-251	-145	142	
