43	141	335	158	145	-120	-162	-155	-231	-244	-229	-270	-117	-90	236	121	298	40	257	430	166	-13	-181	-317	-185	-159	
156	222	335	171	-22	-262	-837	-540	-523	-703	-694	-404	-344	-238	252	170	412	281	472	430	127	86	-305	-588	-224	-239	
199	259	499	402	25	-142	-987	-465	-1132	-1102	-1857	-961	-319	-295	317	764	515	944	1517	741	333	237	-272	-809	-487	-398	
304	320	510	582	-107	-297	-1047	-1003	-1771	-1339	-1768	-814	-220	-164	114	868	1136	1150	1943	1351	404	387	-133	-727	-897	-453	
599	467	639	1104	145	-417	-1017	-1212	-1311	-969	-988	-961	-397	-252	432	381	258	944	2046	1232	1221	781	-34	-865	-760	-1169	
427	696	714	1010	-100	-854	-1887	-988	-791	-467	-548	-770	-152	-93	701	210	185	281	1193	809	1726	1333	417	-202	-622	-1484	
382	527	789	582	-29	-824	-1887	-570	-440	-216	-326	-270	-55	-62	230	16	32	-149	128	454	1439	1550	656	-179	-567	-532	
165	147	654	214	-29	-673	-1077	-253	-140	16	-104	-59	-82	20	69	-136	-319	-273	-249	39	190	982	306	-14	-185	-237	
-8	25	-29	-306	-205	-269	-148	361	448	400	132	24	-42	-42	-53	-191	-427	-374	-858	-309	-207	339	326	313	343	-41	
-66	-215	-415	-1080	-213	127	635	980	1444	726	340	305	-7	-64	-180	-458	-1135	-1156	-1509	-1356	-995	-253	346	391	577	209	
-36	-583	-687	-1688	-71	259	1935	1581	1625	1788	605	756	57	-30	-144	-831	-1235	-1156	-1764	-1413	-1289	-1216	-54	1425	1184	388	
-209	-598	-1741	-1718	-86	1162	2961	1781	1788	1788	1369	1556	460	32	-348	-1880	-1636	-1227	-1990	-1906	-1570	-1397	-27	1062	1348	563	
-252	-1243	-2062	-1688	375	1217	4261	1836	2512	1680	1100	1307	1165	-42	-997	-2412	-2151	-1569	-1920	-2441	-2046	-1983	-173	699	1938	279	
-677	-1197	-2490	-1962	494	1549	4280	1490	2621	2040	1422	1290	1235	40	-1314	-2742	-2165	-1711	-1877	-2357	-2201	-2388	-464	517	1725	474	
-375	-1182	-1466	-1582	145	1843	4261	1727	2675	1662	1530	1183	1571	253	-1170	-2297	-1865	-1455	-1495	-2610	-2116	-2653	-703	470	1791	938	
-173	-644	-1695	-1536	204	701	3474	1617	2060	924	1941	1005	740	163	-1026	-1909	-1336	-1000	-1665	-2455	-2243	-2429	-484	781	1364	1020	
-159	-675	-1421	-1065	-50	382	1862	1289	2005	690	1065	969	427	-21	-520	-716	-835	-929	-1509	-1624	-1359	-1453	-232	579	642	326	
-159	-506	-565	-487	-294	-64	1587	462	1480	333	492	489	361	-165	-21	-116	-359	-886	-985	-1018	-518	-755	267	431	460	-27	
-129	-108	-150	-242	-574	-459	245	445	919	291	306	276	106	-63	48	76	105	-156	-376	-262	-274	-7	282	266	187	-7	
-72	86	129	188	-625	-929	-777	33	418	-49	165	181	-227	-110	8	267	105	96	-108	135	134	681	605	-251	-468	-322	
356	311	284	454	-390	-1185	-1737	-734	-419	-376	-118	-187	-530	-158	163	198	208	225	477	724	514	1567	621	-478	-746	-1292	
547	320	358	316	-185	-1095	-2142	-1928	-850	-511	-488	-609	-531	-226	350	275	307	386	1108	1114	716	1734	330	-1044	-746	-1853	
324	363	789	638	93	-628	-1977	-2063	-1132	-1176	-1150	-1151	-757	-158	203	208	373	481	1432	1198	1237	1651	133	-1403	-1392	-636	
278	173	471	1141	230	-432	-1542	-1958	-1266	-1221	-1415	-1254	-544	-103	415	17	498	584	1500	1486	1153	764	-93	-1003	-938	-595	
191	155	163	377	222	-50	-882	-1346	-1073	-1413	-1283	-741	-319	-165	241	416	774	618	1006	1249	452	316	-299	-1196	-938	-1019	
110	69	192	359	332	-50	-429	-1271	-598	-1339	-620	-507	-262	-65	301	375	525	289	341	596	388	165	-166	-630	-389	-923	
78	49	180	265	162	-36	-8	-365	-280	-895	-444	-551	-28	-131	236	260	348	292	280	406	190	-54	-138	-331	-204	-355	
