0	-169	106	-88	175	154	286	10	-29	-129	-419	-466	-235	-225	16	-7	72	99	-29	-220	195	97	-177	-304	-127	-175	-54	-54	
26	-5	45	-88	342	113	29	-201	-160	-271	-397	-779	-461	-295	-63	-21	190	124	-21	52	513	16	-231	-197	-142	-181	-98	-14	
-78	-133	168	246	1269	78	-80	-273	-260	-214	-716	-1050	-535	-57	50	-7	149	231	123	483	542	-41	-163	-142	-218	-302	-141	-34	
-148	53	336	579	545	108	-123	-345	-393	-776	-1352	-1155	-514	-330	50	141	506	429	452	442	1213	129	-45	-146	-283	-455	-181	-213	
-41	160	342	463	491	-66	-163	-445	-1329	-1840	-1594	-1487	-683	-495	100	241	1333	880	756	1078	1300	56	0	-331	-659	-483	-187	-213	
1	53	602	443	710	142	-15	-936	-2001	-2129	-1488	-1683	-807	-540	142	266	1351	1556	1483	1447	1772	227	-17	-487	-1027	-666	-254	-185	
0	106	801	1156	1633	-58	-1321	-1703	-2490	-2007	-2305	-1442	-1032	-600	242	458	1333	1236	1589	1904	1946	1180	193	-487	-1367	-553	-201	-208	
-30	249	1072	1580	1556	-369	-2000	-1320	-2169	-1399	-2593	-1758	-605	-525	209	350	886	969	1341	1394	1911	1701	463	-246	-843	-807	-261	-193	
110	302	1285	1889	500	-377	-1136	-1013	-1680	-791	-2396	-1366	-1212	-211	251	316	398	560	670	122	793	2205	1067	16	-446	-708	-201	-67	
107	115	602	1156	-124	-340	-324	-368	-343	-271	-1791	-1155	-556	-162	70	125	132	190	468	-528	211	1076	1430	0	-249	-469	-101	-54	
44	-191	407	58	-356	-174	-51	233	-22	-86	-659	-311	-261	67	67	91	-14	-56	-131	-1210	146	81	601	481	320	-121	111	-27	
-37	-257	292	-124	-262	62	625	1620	377	111	51	246	-43	48	-84	-63	-797	-785	-509	-1544	-130	-515	323	464	1176	279	365	94	
-74	-507	-611	-1114	-277	61	2016	2261	1576	1159	1611	1420	268	252	-440	-644	-2048	-1986	-1486	-2095	-2109	-2053	16	378	2267	1503	817	446	
-465	-1754	-1631	-1802	-495	436	2168	2713	2588	1681	4094	2764	1166	397	-698	-1428	-3446	-3510	-2389	-2850	-2239	-2829	-366	498	2779	2011	783	848	
-384	-2227	-2102	-2380	-651	393	1978	2882	3488	2501	5724	4459	2137	652	-1207	-1842	-4948	-3905	-3468	-2574	-2224	-3130	-1221	450	2728	2265	1254	1182	
-347	-2448	-2950	-3115	-620	365	2300	2694	3863	3153	7132	4514	2796	1544	-999	-2374	-5787	-4799	-4299	-3111	-2513	-3518	-1779	653	2728	2435	1069	865	
-362	-2369	-3436	-3349	-262	1051	2812	2788	3825	3787	7169	4091	3272	1162	-1222	-2729	-6184	-4125	-4460	-3241	-2715	-3188	-1893	618	3051	2943	1170	466	
-369	-1707	-3295	-3302	-515	1241	2907	2110	2926	3619	6039	4054	3877	761	-984	-2640	-5242	-3392	-3541	-2762	-2181	-2455	-1536	378	2489	2926	1069	355	
-251	-1234	-2024	-2771	-254	708	1902	1394	2626	2706	4149	2967	2888	412	-433	-1280	-4138	-2792	-2171	-1602	-1271	-2196	-1550	225	1926	2282	547	308	
-45	-411	-1129	-1943	-433	183	1448	772	1820	1439	2204	2046	1770	-148	0	-378	-2063	-1620	-1077	-1036	-1098	-1708	-721	386	1074	1097	238	94	
-27	-199	-15	-724	-572	-275	1012	250	1951	656	511	407	667	-183	410	-223	-277	-345	-379	-789	-881	-402	-210	345	88	175	95	94	
-26	-8	443	-117	-853	-1059	104	77	680	274	-86	-163	-183	-267	127	8	707	-27	-55	-179	-226	105	258	249	-525	-222	-187	-134	
53	543	994	326	-480	-1508	-1769	-813	-79	-114	-943	-794	-897	-337	360	456	2550	969	312	744	758	1180	877	128	-787	-891	-350	-147	
130	792	1905	1176	-160	-1384	-2616	-2087	-1405	-821	-2048	-1833	-1257	-400	368	528	3731	1592	899	1728	2331	1771	877	-297	-1282	-1356	-454	-153	
-126	543	2196	1946	333	-873	-2262	-2440	-2612	-2083	-2502	-1984	-1557	-190	368	1050	3748	2428	1394	1746	2750	1840	428	-630	-1636	-1723	-348	-231	
-207	329	1982	1580	1231	-196	-1537	-2379	-2689	-1977	-2775	-2074	-1287	-190	309	834	3426	2037	1324	1043	2226	937	250	-530	-673	-1145	-394	-260	
-207	-15	1905	1619	637	-94	-766	-1488	-2475	-1779	-2154	-1773	-1632	-134	309	780	3373	1539	1112	1658	2191	405	56	-530	-914	-581	-476	-107	
-163	62	1440	1811	342	-66	-368	-844	-2077	-1430	-1715	-1276	-987	-281	142	834	2192	703	705	466	1055	154	-204	-630	-404	-376	-301	-7	
-63	-37	425	983	122	-22	-236	-522	-1329	-1217	-671	-1246	-394	-309	43	141	1279	169	420	155	236	-96	-291	-630	-283	-295	-107	-7	
25	26	168	335	61	0	-29	-430	-372	-328	-411	-688	-289	-267	-130	-56	157	148	232	32	-55	-143	-231	-358	-175	-148	-121	-64	
