-58	0	-36	-75	-100	-221	-436	-365	-612	-319	-326	-283	-155	-55	3	97	339	327	352	390	333	47	-98	-119	-216	-347	-145	
173	207	139	8	76	-128	-619	-704	-999	-313	-513	-668	-328	-144	81	284	342	515	1296	470	341	-34	-206	-284	-428	-387	-73	
182	276	378	197	238	144	-1332	-1257	-1400	-836	-915	-1386	-344	-213	407	430	550	584	1875	758	420	237	-186	-699	-560	-964	-144	
208	338	448	325	200	-113	-1362	-1809	-2039	-1117	-1165	-1591	-220	-34	259	202	929	858	2216	910	934	324	-54	-699	-1584	-1224	-477	
756	398	752	694	351	-92	-1872	-1794	-1326	-881	-1150	-1224	16	-206	464	259	1136	944	2438	1012	985	1065	314	-906	-952	-554	-481	
399	363	808	526	179	-553	-2487	-1376	-731	-407	-492	-1078	-55	46	279	267	387	345	1620	775	1035	1283	424	-533	-1241	-636	-369	
278	475	1052	414	-291	-824	-2082	-570	-377	-216	-194	-946	-145	21	151	-28	88	152	312	656	817	1366	338	-317	-581	-610	-366	
17	242	663	-65	-241	-794	-882	84	-63	91	-56	-352	-131	-158	-32	-225	-217	-196	-34	199	111	1132	440	-185	-185	-293	-321	
-108	-115	206	-321	-220	-568	-148	452	521	566	431	0	49	-29	-57	-232	-319	-459	-758	-262	-274	229	259	39	93	-53	-84	
-116	-223	-343	-730	25	-304	250	925	1806	1014	439	305	82	49	-144	-530	-1121	-1099	-1311	-1413	-1023	-476	19	313	366	287	41	
-225	-276	-779	-836	102	229	1203	1198	2041	1500	564	380	263	81	-35	-946	-1793	-1256	-1594	-2202	-1401	-742	-20	466	773	359	255	
-260	-644	-1634	-1369	59	885	1752	1180	2259	1230	531	1183	723	311	-294	-2010	-1979	-1967	-2047	-2709	-1710	-1634	-252	798	1216	124	188	
-245	-1427	-2307	-1551	238	1051	2118	2255	3037	1140	-7	1788	1518	188	-448	-2455	-1479	-1654	-2104	-2836	-1570	-2067	-219	434	1709	575	263	
-454	-1749	-2887	-1871	-36	1512	3107	2309	3037	1284	423	1841	2402	8	-809	-2570	-1822	-1782	-2514	-2639	-1640	-2862	-332	831	1938	668	316	
-231	-1335	-2291	-1597	-29	1604	3162	2036	1987	906	1154	1307	1695	16	-574	-2584	-2108	-1612	-1948	-2272	-1401	-2527	-1676	1194	2234	621	255	
-22	-706	-2062	-1277	-241	1199	2100	1854	2204	582	1333	916	705	163	-526	-2196	-1107	-957	-2330	-1793	-1542	-2346	-885	913	2119	466	355	
-195	-568	-993	-1277	-319	517	1477	1071	1788	636	1440	297	510	-28	-260	-774	-353	-1028	-1792	-1413	-1177	-1913	-93	728	1545	528	124	
-83	-130	-365	-821	-319	212	946	543	1028	325	1369	82	-69	-39	32	-285	-238	-1042	-985	-1145	-799	-1118	118	619	319	256	-66	
8	363	-136	-264	-511	-339	338	308	326	291	921	57	-138	-90	220	-102	-224	-402	-319	-497	-462	-34	623	391	-119	-335	-242	
356	406	126	85	-988	-1020	-380	25	-35	-174	165	-201	-220	-62	220	0	8	-88	-108	-61	-261	165	747	-218	-323	-376	-203	
539	424	152	428	-686	-1020	-1572	-393	-419	-541	-153	-265	-358	180	246	275	331	370	336	741	615	1199	433	-575	-746	-643	-556	
304	348	415	917	-270	-989	-2412	-1570	-1355	-703	-395	-345	-399	16	309	243	476	1030	1142	1385	1153	1417	362	-768	-801	-923	-641	
52	250	958	1290	-43	-673	-1887	-1525	-2395	-1428	-664	-697	-727	-268	334	989	1499	1236	1398	2028	1338	1166	-226	-768	-593	-1032	-562	
123	103	471	1663	34	-342	-1182	-1421	-2009	-1531	-1415	-975	-742	-261	432	278	998	790	1654	1435	1019	965	-113	-547	-1021	-1101	-582	
115	51	284	489	136	-205	-1287	-1062	-1623	-1502	-841	-726	-86	-268	489	538	1257	464	1262	910	452	245	-140	-865	-828	-381	-523	
95	48	155	402	25	-198	-296	-470	-1073	-1561	-312	-433	-76	-268	65	486	1171	273	699	629	190	108	-153	-588	-705	-525	-471	
-144	-108	25	138	136	-50	-162	-225	-895	-984	-481	-404	41	-88	138	315	492	104	464	374	-87	-70	-134	-310	-369	-295	-14	
