-167	-14	-28	-39	-199	-157	-975	-224	-95	-114	-141	87	110	173	120	171	-158	23	51	-74	-319	-15	
8	-30	-69	-69	-143	-82	-1018	-481	-264	-162	-128	-41	134	385	172	413	5	39	20	-15	-136	-219	
108	65	66	-30	-83	-431	-1262	-1021	-758	-315	-168	-107	79	606	864	1282	62	64	8	-326	-259	-261	
133	116	222	106	-199	-294	-1665	-1235	-872	-169	-134	222	260	772	880	2053	404	116	61	-666	-443	-392	
100	232	216	49	-267	-578	-2125	-1193	-372	-48	63	174	363	606	765	1692	209	59	-119	-1139	-452	-274	
139	266	142	-145	-717	-1026	-1564	-377	-223	168	287	396	-27	527	258	691	186	30	-363	-824	-452	-161	
-7	331	231	-124	-1094	-1069	-903	0	80	272	542	276	63	39	-93	327	264	177	-230	-1344	-355	-311	
-98	15	-166	-207	-1297	-294	-75	500	297	352	622	103	23	-173	-205	-165	-60	-52	-74	-745	-8	-200	
-140	-7	-668	-434	-485	285	357	739	704	408	323	15	-47	-829	-1155	-952	-1306	-249	70	236	533	-45	
-292	-492	-726	-372	24	1178	1215	1188	996	552	247	-134	0	-1024	-2135	-1282	-2126	-549	368	656	1088	376	
-674	-709	-888	-282	425	2174	2952	1809	1304	852	326	-201	-240	-1038	-2149	-2326	-1812	-797	955	1561	1617	665	
-792	-1150	-1591	-55	360	2680	2882	1775	1099	938	143	-301	-253	-1357	-2121	-2546	-2140	-1792	709	1920	1598	463	
-659	-1253	-1532	-152	376	2872	2795	1671	1047	460	263	-314	-546	-1440	-2522	-2189	-2222	-2431	701	2033	1315	350	
-393	-871	-1166	-186	286	2802	2899	1274	567	374	239	-187	-518	-1232	-2121	-1735	-2564	-2363	418	1788	1598	376	
-216	-988	-1005	-275	286	2278	2014	1533	567	232	127	-154	-306	-760	-1693	-1461	-882	-1289	589	1032	805	201	
-63	-534	-814	-104	-14	1055	764	1171	201	-108	-47	-274	-300	-496	-1058	-787	-414	-405	270	516	446	-97	
-42	-49	-166	-104	-5	309	16	323	209	-142	-161	-227	-140	-272	-395	-106	-296	-327	158	367	-267	-267	
99	132	-21	-172	-209	-226	-774	-21	-189	-213	-228	-166	-100	-11	-93	312	-171	-7	107	52	-222	-79	
250	290	365	-90	-350	-273	-1248	-420	-559	-290	-225	-107	-47	424	913	444	259	186	26	-60	-245	-193	
183	390	360	57	-384	-430	-1823	-735	-929	-249	-275	-27	300	299	1194	1052	465	265	-126	-272	-496	-237	
108	263	248	238	-557	-708	-1679	-603	-1014	-617	-362	-81	316	369	1293	855	124	35	-341	-357	-336	-141	
29	-77	133	90	-281	-520	-1363	-414	-1057	-417	-302	-87	355	362	1376	297	165	92	-187	-282	-209	-200	
-54	-19	0	27	-96	-342	-788	-486	-502	-395	-155	-47	260	191	1112	397	252	162	-217	-259	-15	-148	
