88	8	163	170	122	-75	-167	-108	-61	-100	-319	-450	-303	-112	-85	250	262	516	280	43	253	305	183	130	-23	-82	-117	-163	
-24	-83	70	73	65	-14	-93	-108	-167	-360	-550	-1044	-609	-407	-183	179	271	1334	175	299	253	323	229	183	-347	-340	-163	-150	
-83	-64	11	24	80	152	-81	-436	-574	-1090	-538	-1859	-732	-351	139	378	507	2732	921	728	1224	1166	227	61	-539	-360	-37	-145	
-159	-220	16	52	88	-25	-216	-1032	-925	-1746	-1093	-2273	-828	-403	324	348	402	2392	1242	1181	1998	1147	392	148	-300	-222	-145	-192	
-145	-254	-64	81	242	-122	176	-1159	-1359	-1927	-1787	-1417	-897	-223	-203	289	96	1655	1526	1558	2846	2354	1285	122	-192	-156	-126	-193	
-110	-139	-96	97	16	-183	-337	-2005	-2004	-1997	-1648	-740	-993	23	-68	48	-30	1221	468	1690	2299	3297	2058	707	12	-12	-111	-143	
-73	-96	-134	-218	-89	-644	-1452	-2033	-1458	-1592	-885	-317	-636	-335	-138	-103	-193	472	-23	1577	1168	2505	2868	2302	-178	209	-303	-45	
41	-115	-123	-817	-292	-1284	-1594	-1793	57	-881	-537	-60	-540	-322	-151	-126	-222	131	-318	148	410	1411	1379	2659	314	453	11	-15	
-99	-281	130	-1047	-478	-1227	-1835	-1300	-167	-153	-7	407	-53	7	-152	-245	-481	-311	-1163	-407	-178	183	870	2603	1312	1531	381	-23	
-216	-267	-130	-1708	-1493	-1697	-1764	-510	-61	189	550	996	335	35	-216	-267	-761	-658	-1431	-852	-1344	-52	392	3752	2404	2114	8	-30	
-179	-439	-273	-2541	-2408	-2053	-631	103	539	379	1520	996	421	282	-37	-267	-1250	-259	-2014	-411	-1517	-222	-326	4034	2724	2679	261	146	
-186	-521	-239	-2340	-2937	-1996	-276	302	1237	347	1803	682	1167	303	53	-578	-1549	-237	-2030	-458	-1659	-636	-716	3093	2950	3902	708	156	
-394	-804	-361	-2541	-3094	-2053	184	555	1776	450	2302	1178	1495	1558	116	-696	-2054	-1036	-1463	-741	-1344	-1724	-1267	2396	3251	4033	1047	470	
-399	-659	-838	-2915	-3352	-2465	576	1097	2130	915	1903	1607	1807	1770	116	-1128	-2054	-1446	-1809	-1403	-1801	-1567	-1456	1266	3326	3939	1611	487	
-351	-891	-1372	-3303	-3252	-2551	512	1690	2012	1550	1869	897	1824	559	425	-1113	-2290	-1241	-1668	-962	-1879	-1047	-936	1398	3383	3864	1912	738	
-475	-789	-1372	-3289	-2966	-2480	424	1147	1608	1182	1537	798	1266	404	141	-511	-1975	-973	-1557	-1624	-1045	-874	-46	2076	2837	3657	1216	1377	
-310	-369	-1055	-2355	-2651	-2280	-162	374	1002	1300	573	533	757	202	130	0	-840	-973	-1179	-994	-147	-215	380	1624	2348	2660	483	418	
-310	-267	-451	-1794	-1936	-2665	-433	-14	198	387	165	274	522	-197	-5	-60	-333	-595	-392	-517	-222	183	157	2170	1933	1267	191	139	
-289	-268	-253	-1349	-964	-2337	-1424	-314	-201	47	157	-159	31	-138	-116	-126	-185	-193	-15	-459	131	323	1285	2283	715	331	-8	-89	
-152	-261	8	-989	-806	-2039	-1622	-1525	-813	-337	-153	-245	-205	-268	-301	-141	-144	-4	54	0	174	978	2133	2565	331	-52	-52	-126	
-78	-206	81	-177	-373	-1213	-2132	-2216	-1037	-965	-517	-265	-288	-400	-360	-274	35	26	236	558	1922	2184	2416	1115	305	-517	-288	-141	
-105	-144	317	81	129	-516	-1580	-2188	-1640	-1718	-1426	-906	-279	-410	-347	-200	96	533	317	2068	2714	2410	2020	427	174	-316	-240	-183	
-76	294	358	284	532	-14	-914	-1652	-1920	-2416	-1510	-2011	-705	-612	-231	-23	420	1712	1280	2992	3224	2033	1737	296	-355	-277	-255	-229	
32	171	191	105	653	176	-730	-1286	-1780	-2388	-1718	-2273	-1213	-1251	61	78	402	1164	1318	2634	3129	1883	456	104	-240	-221	-214	-119	
-28	114	130	416	418	370	-269	-1483	-1051	-1425	-1440	-1597	-993	-400	-66	350	522	1051	1280	1502	2771	714	588	34	-347	-93	-122	-170	
-97	-192	-21	179	234	337	-249	-1060	-1191	-1300	-593	-1334	-540	-400	-275	265	472	899	374	1521	1715	436	208	-207	-228	-37	-166	-138	
-159	-192	81	89	105	147	-21	-638	-518	-742	-524	-644	-178	-316	7	205	280	533	507	437	541	471	17	-274	-127	113	-104	-112	
