-141	-254	-20	-34	-326	-93	-340	-418	-336	-89	-385	-754	-37	-170	113	34	738	154	-23	-37	10	34	-200	-159	-354	
-114	-139	-49	-7	-212	-323	-440	-546	-526	-378	-407	-365	-102	57	184	494	1435	-200	261	52	34	34	-84	-194	-246	
-67	-65	-27	-57	-192	-441	-577	-799	-703	-745	-511	-267	201	243	298	323	1624	209	1192	270	260	113	9	-52	-170	
-113	-27	-60	0	-331	-172	-650	-1384	-1412	-1187	-989	-392	209	139	445	757	2659	785	2302	652	625	78	60	-37	104	
-134	-66	-60	-239	-809	-622	-1689	-1398	-2153	-1297	-289	-156	6	277	808	1021	3545	1915	3262	1329	1170	564	504	171	286	
-95	-184	-253	-87	-1086	-1529	-3042	-2323	-2611	-2054	-370	-126	34	157	1166	1794	3451	2178	4033	2721	2166	1410	955	363	356	
-108	-321	-588	-352	-1279	-2326	-3302	-3411	-1712	-1644	-348	157	411	139	431	672	2546	2028	3525	3624	3256	1353	749	-30	269	
-262	-314	-644	-774	-2370	-3508	-4204	-2635	-696	-871	8	144	189	175	323	165	964	1180	3469	3812	5230	2762	1875	-23	126	
-195	-368	-225	-1454	-3433	-4703	-5011	-1819	-592	-331	446	206	271	52	119	-126	211	-45	2171	3323	5681	3909	2307	509	494	
-195	-420	-574	-1593	-4566	-5459	-5462	-1289	-319	-304	1391	-37	68	-82	-108	-386	-181	-340	1098	2909	6884	4641	2927	1673	312	
-242	-461	-714	-2079	-4759	-5459	-4724	-876	26	26	1409	245	122	-267	-281	-540	-207	-1000	357	2702	6602	5487	3998	1767	391	
-416	-468	-602	-2190	-5408	-5597	-4751	-680	-126	476	2089	385	-311	-340	-207	-555	-126	-2007	418	2420	6640	6107	4636	2217	494	
-248	-388	-937	-2551	-5602	-6311	-5271	-223	-296	-82	1466	78	-23	-509	52	-365	-370	-1299	418	1310	6678	7140	4692	2311	1338	
-331	-321	-1300	-2356	-5657	-6435	-5489	-118	-319	-289	1258	-82	-134	-267	-23	-293	-318	-1079	488	1799	6151	7535	4317	2292	1001	
-253	-274	-1174	-1746	-4428	-6023	-4847	-458	-570	-477	236	-237	-163	-206	-67	-264	-392	-906	496	1668	5719	7366	4260	1992	408	
-242	-267	-923	-1454	-3986	-5679	-4464	-850	-585	-383	-74	-385	-202	-326	-111	-133	-45	-325	1343	2194	6189	6501	3735	997	565	
-235	-14	-313	-996	-3668	-4621	-4874	-908	-1081	-415	-200	-415	-271	-430	-135	-111	52	87	1738	3304	5305	5167	3040	321	426	
-208	79	-220	-371	-3019	-3934	-3986	-1738	-1459	-903	-89	-880	-37	-176	113	8	870	1086	2961	3379	4760	3420	2157	165	217	
-34	32	-134	-252	-1928	-2945	-2536	-2214	-1791	-1360	-611	-1163	61	28	412	96	1944	2178	3356	3624	3256	1898	643	156	134	
71	61	-94	-285	-1030	-2367	-2181	-2459	-1302	-1927	-973	-990	-292	-185	638	-229	3281	2140	2942	2965	2035	391	191	86	113	
151	238	-60	-319	-879	-1296	-1866	-1085	-1176	-2117	-611	-1179	-52	-148	529	-67	3017	2084	2791	2157	1113	456	165	-52	8	
-54	114	-27	-166	-383	-952	-1388	-1017	-555	-1344	-415	-1132	-347	-237	241	279	2584	1331	2246	2307	252	156	104	-19	-89	
-14	5	-87	-101	-205	-303	-315	-504	-208	-792	-444	-722	34	-126	393	61	1134	616	444	488	-60	54	121	-37	-135	
-94	-71	-61	-101	-166	-237	-302	-473	-329	-422	-262	-348	-88	-30	401	265	644	392	-37	26	-88	0	165	95	-62	
