-56	-60	-158	-239	-132	-166	-231	-350	-356	-238	-220	-266	-221	-66	-66	1	52	70	207	247	227	-8	-156	-296	
-56	-102	-69	-294	-252	-190	-189	-592	-680	-254	-353	-279	-271	0	-54	255	245	166	241	236	89	-37	-156	-206	
-104	-111	-150	-362	-386	-349	-544	-1141	-1215	-462	-658	-206	-120	117	255	407	508	359	358	-60	-67	-97	-82	-45	
-104	-214	-259	-383	-544	-663	-2067	-1622	-2075	-322	-1202	-272	-119	413	256	454	552	507	656	420	34	26	-30	52	
-125	-200	-288	-342	-1090	-1307	-3035	-2882	-2596	-869	-1383	-266	39	478	427	603	1156	692	1712	789	297	157	139	185	
-154	-172	-485	-867	-1694	-2437	-3632	-2996	-2329	-1458	-909	-206	86	302	341	1369	1534	2506	2316	1620	841	515	227	168	
-162	-179	-601	-1473	-2513	-4196	-4699	-2698	-2145	-481	-714	-199	54	306	535	1238	534	3886	4318	2998	2200	393	244	208	
-159	-234	-1471	-2253	-4725	-4810	-4643	-1608	-1990	55	-220	-126	-20	172	256	642	490	2506	5603	4641	3445	1092	563	211	
-159	-296	-2153	-3322	-6378	-5039	-3888	-900	-1328	277	-173	-153	7	148	248	363	306	1315	6151	5434	5163	1771	629	471	
-304	-1019	-2443	-3870	-7168	-4424	-2907	-243	-708	444	-7	-51	-166	7	-3	193	-385	481	5433	5792	5767	2281	1449	724	
-536	-1034	-3372	-4347	-7786	-4210	-2266	-122	-369	165	55	125	-337	-180	-13	-3	-259	-200	4318	6208	6729	2790	1638	637	
-414	-1252	-3415	-4852	-7384	-3352	-1455	224	-27	531	292	291	-403	-230	-263	-204	-448	-385	4243	6227	6974	3431	1788	349	
-595	-1413	-3198	-5343	-7312	-3137	-1028	48	-188	248	71	291	-478	-322	-296	247	-234	-461	4451	6227	7069	3771	2241	358	
-756	-1019	-3096	-4838	-7211	-2794	-957	-293	-228	46	-153	118	-796	-283	-118	456	-28	-267	4791	6189	6484	3884	1110	157	
-697	-990	-2632	-4433	-7412	-2937	-1626	-596	-329	-69	-180	78	-727	-526	-348	502	-67	-171	5074	6529	6068	3620	1242	104	
-770	-961	-2197	-4101	-6579	-2866	-1996	-135	-666	-284	-306	141	-879	-422	-184	533	219	61	5149	6038	6389	2262	1091	26	
-194	-815	-1718	-3235	-5760	-3781	-2636	-716	-1117	-541	-546	181	-1044	-323	-7	298	352	862	5848	5075	5182	1507	619	-133	
-235	-538	-1573	-1979	-4941	-3423	-3433	-1495	-1300	-214	-742	17	-658	-93	52	314	254	2676	4621	3735	2804	1168	419	39	
-249	-378	-920	-1271	-3878	-3037	-3760	-2061	-1835	-468	-1174	-213	-326	-7	103	332	1231	2789	3978	2734	1200	166	122	-60	
-219	-489	-500	-314	-2211	-2008	-3390	-3109	-2554	-574	-1411	-27	-311	-53	38	170	1250	2279	3034	1356	262	-104	34	7	
-42	-420	-452	-301	-1737	-1336	-2579	-2429	-2765	-686	-1509	110	-172	-103	-66	0	2082	2241	2845	420	-30	-127	-23	-74	
-132	-413	-363	-164	-860	-387	-1427	-1877	-2075	-560	-1355	-285	-251	-120	154	673	2498	1750	1107	-8	-148	-348	-111	-303	
-137	-251	-315	40	-328	-190	-1114	-1084	-1300	-448	-1007	-358	-86	-73	131	820	1439	1259	472	15	-134	-385	-111	-135	
-228	-138	-165	220	-272	-216	-378	-390	-694	-84	-333	-239	-67	-47	0	348	595	157	123	-60	-207	-385	200	-56	
