-135	50	42	-92	108	92	-88	-135	-186	-281	-192	-306	-129	-148	-108	20	134	173	133	57	-73	-56	-112	-107	-198	-86	-115	-148	
-8	-106	-15	-32	-28	-21	-132	-138	-265	-279	-287	-587	96	-246	-118	-41	7	260	346	321	177	95	-61	-74	-78	-162	-141	-15	
-63	-128	-129	8	2	175	-91	-270	-365	-281	-348	-1219	-449	-502	-74	95	158	446	573	600	366	132	82	20	-37	-341	-259	-80	
-78	-219	-380	294	173	68	-381	-318	-800	-833	-1112	-1607	-1150	-1213	-108	12	277	331	756	963	921	411	92	111	-67	-341	-163	-148	
-185	-290	-84	203	210	308	-767	-1049	-1077	-2124	-1935	-1995	-1564	-1484	-202	-66	134	374	639	1260	1315	372	874	254	-215	-298	-244	-74	
-164	-149	49	207	159	308	-1121	-1693	-1631	-2792	-2643	-2196	-1092	-1213	-108	-67	55	395	905	1326	1233	722	1805	499	-82	-392	-437	-82	
-160	-128	-92	108	100	-7	-1018	-2191	-1879	-1674	-1011	-1291	-563	-303	-46	-20	142	189	369	699	1200	840	1724	604	-45	-134	-565	-237	
-135	-71	-25	218	-83	-334	-1459	-2294	-2025	-1210	-41	-659	-143	-277	-90	-5	119	-14	7	117	855	334	878	626	359	-93	-285	-148	
26	-6	-155	-274	-314	-836	-1798	-2001	-1092	-601	89	-82	121	-102	-51	-27	39	-200	-285	-265	140	326	830	1061	1183	315	-10	0	
110	-82	-254	-615	-1786	-1620	-2063	-1781	-49	-158	358	186	201	64	16	-181	0	-280	-339	-377	-165	0	323	645	1467	1258	499	244	
-18	-177	-717	-1257	-2841	-2241	-1577	-521	378	466	916	278	395	265	-162	-275	-194	-267	-413	-1030	-389	-335	-183	1534	2600	1882	506	841	
-198	-346	-897	-1809	-2960	-3114	-1194	-83	1094	1043	1335	413	584	249	208	-349	-528	-630	-663	-1583	-581	-568	-308	1080	2733	3431	1205	1237	
-277	-452	-704	-2063	-3540	-3291	-414	297	1430	1254	1335	868	1551	1287	584	-94	-448	-797	-1190	-1459	-883	-1894	-301	543	2808	4583	1828	936	
-433	-658	-747	-2451	-3911	-3705	-429	916	2049	1324	1702	868	2448	2231	1347	7	-855	-1453	-1024	-1652	-1351	-1948	-327	429	2789	4451	1828	1275	
-213	-718	-717	-2376	-4134	-2803	-347	400	2066	2062	1615	1042	2344	2351	1210	-54	-827	-2123	-1343	-1776	-1708	-909	-347	1345	2563	4148	1677	1615	
-192	-568	-289	-2272	-4060	-3010	-257	222	1837	1939	1807	519	2310	1870	852	-148	-897	-1606	-1329	-1196	-2148	-882	-435	727	2733	3714	1601	766	
-156	-85	-1002	-2167	-3688	-2892	-368	231	1306	603	1125	434	1033	1527	375	-61	-953	-1118	-1246	-934	-1667	-1333	-1235	613	2657	3015	733	358	
-118	-311	-1227	-1600	-2693	-2655	-856	-166	1288	744	863	235	722	1133	-95	-114	-481	-1062	-398	-575	-1172	-1073	-1194	891	2997	2543	468	384	
-109	-205	-732	-1048	-1831	-1901	-1106	-492	271	409	504	56	307	386	10	-114	-141	-449	-146	-312	-691	-243	-237	1175	2260	1315	192	323	
-121	-255	-338	-386	-375	-1413	-1371	-1019	-255	-131	31	-109	193	-41	-135	-61	-54	-107	-40	-212	-356	-285	263	1307	1996	428	-37	69	
-185	-177	-99	260	83	-925	-1489	-1693	-771	-535	-137	-259	-10	-135	-229	-128	7	142	204	23	-73	147	270	1118	709	-230	-67	-80	
-185	-106	-15	311	418	-390	-1415	-2411	-1763	-1703	-437	-645	161	-402	-256	-161	-187	175	747	227	937	404	445	475	236	-264	-74	-141	
-171	-38	143	210	304	33	-547	-1825	-2375	-1732	-838	-1104	-251	-1057	-34	-81	-21	0	2019	732	2693	1378	634	348	-241	-370	-392	-267	
-22	-30	-22	25	557	316	-429	-1664	-2346	-1965	-852	-1765	-592	-1213	-229	-108	119	276	1936	1211	2743	1134	202	108	-383	-626	-474	-74	
-14	-36	84	58	557	690	49	-653	-1704	-2211	-1589	-1823	-907	-1398	-229	-108	31	379	1803	1062	2365	505	483	265	-526	-540	-801	-197	
110	78	105	16	502	351	-77	-624	-830	-2211	-1444	-1722	-1207	-1327	-107	63	126	252	1587	1012	1446	663	456	36	-635	-326	-376	26	
170	110	245	67	443	291	-194	-290	-262	-978	-389	-1248	-590	-402	-50	-7	158	300	1022	235	757	248	286	61	-461	-296	-221	-57	
170	-50	31	125	293	266	-24	-125	-165	-659	-378	-225	-312	-257	-202	-68	-14	731	549	-73	288	85	217	47	-252	96	-22	-74	
