-67	-133	-273	-273	-81	-81	-214	0	-144	-427	-192	-133	-142	-96	55	466	-103	43	69	130	353	129	251	223	-154	8	-67	-89	-162	-169	
-52	-178	-361	-211	-120	-162	-243	-141	-148	-905	-420	-273	-236	-293	-133	93	69	-81	83	232	978	8	559	275	167	102	-22	-59	-133	-104	
-141	-163	-177	-199	-23	-692	-479	-170	-420	-1234	-177	-302	-258	-705	-177	-30	27	78	112	241	997	77	335	154	193	257	-125	-213	-96	-81	
-229	-207	-214	-140	-322	-896	-636	-471	-582	-1344	-456	-772	-258	-1316	-302	-162	172	257	189	534	1275	530	550	189	197	69	-52	-202	-191	17	
-258	-236	-170	-163	-229	-1257	-636	-494	-657	-1375	-639	-1775	-301	-1801	-324	-111	146	526	825	902	1758	1235	992	51	19	-125	-96	-352	-305	-197	
-192	-74	-92	-236	-560	-1273	-840	-1045	-2083	-2347	-2315	-2339	-1241	-1676	-125	189	614	1020	689	1441	2446	2331	1809	395	-44	-32	-26	34	-169	-35	
-57	-15	112	-190	-236	-1430	-1232	-2237	-2741	-3538	-3036	-2401	-1068	-2239	138	201	500	946	1718	1627	3078	3445	2532	954	214	146	-8	-65	-154	-165	
86	-15	-111	-398	-148	-2104	-1656	-3460	-2161	-3334	-2190	-2480	-368	-1018	-198	-23	250	448	1383	1237	2985	3854	2662	1919	507	412	214	107	-86	-10	
156	-141	-140	-728	-538	-3218	-3005	-3523	-2694	-3444	-1908	-1587	-419	-392	-179	-45	526	517	473	809	2910	3965	2737	2865	1092	1021	450	154	-15	-37	
156	-281	-501	-885	-1033	-4238	-3804	-3915	-2365	-2504	-843	-1242	181	-243	-81	-250	314	284	301	77	1350	2944	2551	3143	3095	2040	412	1137	274	142	
69	-310	-961	-1230	-3152	-5461	-4526	-3962	-1158	-1611	-236	-992	518	-67	-230	-25	64	-177	-191	-228	736	270	2570	4052	4393	3004	606	1692	188	240	
-111	-987	-2060	-1811	-3575	-6716	-4040	-3178	-236	-111	242	138	1268	475	-97	-316	-335	-485	-435	-1219	-125	51	1734	3551	4764	4598	1606	2192	374	351	
130	-672	-2343	-3176	-5113	-6732	-3444	-1939	190	441	363	755	2574	995	-316	-360	-603	-2060	-763	-1688	-338	-404	1382	2197	4430	5859	2718	2896	744	598	
-332	-1144	-2139	-4275	-6918	-7375	-2189	-1296	807	536	1703	1558	4159	2561	215	-482	-1422	-4390	-2389	-2314	-777	-992	231	1139	4226	6619	3644	4525	1022	274	
-288	-1395	-2688	-5813	-7624	-7061	-1452	-465	863	1446	1684	2939	5708	3586	636	-1108	-1735	-5782	-4016	-3627	-1246	-1242	215	379	4134	7397	4885	5525	466	334	
-155	-798	-3332	-5939	-7906	-6387	-762	-434	1985	2025	2076	4040	6659	3679	580	-1171	-3143	-6752	-4719	-3846	-2027	-1836	-342	335	3262	8305	5719	4044	911	450	
-155	-971	-3081	-6111	-8644	-6905	-699	-368	1536	1203	2525	4637	7442	4127	1475	-1030	-3252	-6439	-5689	-4205	-1840	-1867	-81	369	3169	8120	5849	3821	1207	524	
-303	-515	-3662	-5468	-8487	-6418	-448	-560	1050	432	1871	4338	6678	4388	2052	-748	-3174	-6126	-5204	-3971	-840	-1102	-52	154	3318	7508	5552	4099	1429	385	
-288	-563	-3144	-5374	-8487	-6387	-1358	-826	882	181	1442	3219	5372	3959	916	-670	-3049	-6048	-4485	-2798	-360	-774	94	747	3466	7342	5163	3877	1207	394	
-148	-688	-2500	-4212	-6306	-6638	-1766	-1187	528	-23	1236	1894	3227	2803	748	-779	-2533	-3874	-2468	-2110	-96	-758	-367	2401	4022	6582	4385	2229	1096	505	
-276	-472	-2060	-3286	-4768	-6528	-2832	-1547	233	-89	714	904	2238	1144	414	-576	-1688	-2044	-1170	-1391	206	-118	-162	2735	4764	6804	3589	1451	1484	617	
-153	-111	-406	-1968	-3277	-4818	-3993	-1971	-923	-1281	233	-118	60	-221	198	-336	-588	-730	-23	-67	959	363	1140	3310	4616	5340	1088	446	437	188	
-74	-37	-251	-696	-1724	-4551	-3742	-3350	-2240	-2802	-118	-882	-302	-1081	-289	-258	-96	-382	751	404	1461	1848	2254	3997	4096	3227	592	180	334	51	
-170	52	-15	-258	-111	-2638	-3789	-4573	-2867	-3413	-258	-1649	-383	-1644	-581	-309	379	-30	2090	1144	2371	4170	3665	4164	2743	936	257	-257	197	-132	
78	39	-8	-30	268	-1241	-3334	-4495	-3588	-4400	-1172	-2589	-849	-1206	-526	-162	1210	319	2499	1962	3635	4263	3423	4442	2057	223	17	-225	-147	-88	
-41	34	20	-15	694	-1163	-2393	-3836	-3619	-4604	-2660	-2762	-1272	-1300	-155	86	1359	1429	2517	2445	3858	4430	2792	2995	1704	-44	-147	-180	-163	39	
-68	-23	-3	322	1168	-1037	-1342	-2723	-2898	-3930	-2926	-2730	-818	-1410	-478	-67	1620	1448	1718	2111	3821	3613	2477	1659	515	-433	68	-176	-125	-39	
-104	-75	43	138	1168	-280	-567	-1014	-1707	-2128	-1783	-2025	-787	-1003	-280	8	733	1169	1104	1516	2186	1588	1159	750	197	-176	68	-464	-169	-59	
-111	-67	-74	208	459	-251	-354	-251	-1095	-1219	-1250	-1602	-684	-815	-258	-37	439	353	769	772	699	1495	154	111	-76	-157	42	-170	-170	-125	
