-87	-153	-193	-191	-15	-274	-207	-502	-316	-170	-37	95	-40	117	107	26	208	34	34	64	60	-15	
-45	-33	-135	-303	96	-132	-178	-384	-377	-141	-48	-4	-30	234	120	262	208	121	110	21	54	138	
262	8	-8	-326	-108	-170	-257	-392	-384	-141	-141	-30	69	225	191	284	242	205	130	-52	0	-81	
332	122	52	-141	-124	-220	-288	-694	-451	-24	-109	-116	78	269	364	442	251	179	78	-111	-52	-170	
393	-119	122	-260	-141	-296	-429	-929	-827	-669	-155	-251	-59	425	442	695	581	182	-8	33	-35	-162	
90	-156	-120	-289	-141	-984	-1273	-1401	-1597	-1188	-295	-104	234	208	822	1332	1093	398	303	89	43	-76	
-81	-193	-156	-392	-625	-1425	-1792	-2030	-2525	-1518	-192	-104	269	395	1291	2082	1805	485	364	177	51	71	
-123	-237	-281	-362	-1050	-2149	-2216	-2974	-1754	-1848	-332	-30	757	582	1853	2288	2422	988	468	207	124	60	
-60	-281	-363	-1031	-1743	-3533	-2987	-3540	-1534	-920	-30	190	285	-23	1291	1894	3434	2448	2093	1087	181	204	
-311	-304	-512	-1613	-3017	-5028	-3805	-2864	-1314	-613	339	-236	217	-457	785	1520	4688	3964	3533	1405	415	349	
-200	-281	-1456	-2086	-5976	-5783	-4308	-2439	-104	208	565	-354	-421	-1489	104	312	5774	5013	5161	2564	527	372	
-222	-163	-1850	-3219	-6495	-6554	-5661	-1558	700	1823	1331	-587	-1472	-2714	-600	78	6411	6547	6171	3518	1331	398	
-292	-493	-1724	-4022	-7754	-7482	-4985	-788	2937	3401	2138	-214	-2760	-4064	-1275	-354	6917	7558	6133	3723	1480	718	
-237	-383	-1535	-4148	-7251	-7938	-4560	-804	3294	3984	3002	-325	-3797	-4614	-1181	-251	7160	7539	6900	3929	1050	736	
-201	-304	-1378	-3849	-7141	-8033	-4324	-992	2298	3777	2852	-163	-3373	-4206	-1322	-192	6729	7427	6975	4471	1069	605	
-134	-296	-795	-3597	-6495	-8222	-4922	-1873	625	1691	2251	-170	-1629	-2730	-273	451	6598	7128	6638	3312	751	680	
-8	-134	-701	-2133	-5126	-6538	-4592	-3571	-303	182	655	-26	-279	-1018	399	2419	6673	6285	6507	2358	789	233	
-29	-104	-274	-1157	-3442	-5830	-4387	-4373	-1471	-496	287	7	-23	191	2022	3037	6542	5218	5292	1349	1069	86	
-45	-104	-281	-874	-1680	-4273	-4104	-4452	-2305	-1958	-214	-207	596	1164	2997	3056	5194	3291	3645	1049	121	141	
-60	-104	-318	-748	-385	-2794	-3490	-3650	-2147	-2241	-559	-325	538	901	2828	2438	3958	1831	2373	975	51	-15	
-326	-199	-161	-52	-30	-670	-1965	-2942	-1707	-1801	-512	-155	982	1370	2003	1201	3246	615	511	164	-37	-126	
-252	-180	-74	-52	-34	-148	-1194	-1448	-1424	-716	-502	-362	869	657	1422	1276	2291	225	260	106	-15	-23	
-111	-193	-60	43	96	-100	-347	-489	-544	-622	-517	-104	373	395	521	789	494	112	53	17	60	-19	
