107	69	16	-16	114	-286	-434	-196	-603	-469	-87	23	259	297	273	238	197	73	-193	-160	-192	
348	159	98	67	68	-21	-549	-644	-900	-1145	-392	-180	220	963	304	285	244	219	-200	-209	-119	
233	221	246	135	114	-530	-406	-1569	-928	-1215	-154	-147	550	1161	790	372	278	-89	-619	-156	-169	
373	247	252	114	-89	-1119	-1336	-1882	-928	-1582	-280	-100	1088	1574	1184	668	618	-126	-436	-392	-281	
217	380	403	393	-205	-1435	-1336	-1441	-424	-1385	-207	-127	623	1458	1676	1069	324	297	-607	-295	-300	
174	123	199	49	-369	-1507	-1707	-487	-175	-990	-27	55	338	682	1102	450	139	289	-362	-721	-341	
82	33	-11	-110	-419	-1176	-326	72	296	-222	-11	39	0	70	312	-263	92	81	-407	-721	-927	
-56	-263	-165	-369	-329	-388	379	466	504	-21	166	94	-40	-67	265	-677	-229	-53	-141	-215	-596	
-388	-653	-330	-905	-137	225	1395	1647	1330	673	1086	31	-186	-906	-165	-1114	-608	78	166	490	-289	
-444	-873	-582	-920	260	1128	1947	2179	2335	1740	1524	126	-385	-1486	-1488	-1784	-1738	-126	408	1844	78	
-694	-1093	-1675	-992	391	1840	2431	2368	3034	2333	1641	102	-1010	-2895	-2450	-2714	-2037	-237	729	2127	789	
-193	-1181	-1865	-572	846	2292	2810	2865	2847	3299	1204	-34	-1288	-3848	-2821	-3603	-3003	-208	551	2713	940	
-179	-1166	-1967	-717	898	2153	2724	2556	2523	3333	1271	55	-774	-3530	-2436	-1730	-3860	-15	522	2751	647	
-414	-946	-1981	-383	627	2135	3035	2059	2080	2994	1035	71	-857	-2992	-2450	-2796	-3071	43	616	2203	560	
-194	-580	-975	23	268	1476	757	1613	818	2028	127	55	-524	-1459	-1090	-2468	-1765	-203	565	551	105	
-208	-235	-372	-7	-55	332	40	152	64	279	-141	23	-372	-934	-349	-1743	-621	346	455	236	-141	
33	0	230	76	-137	-225	-258	-351	-263	-222	-301	-155	-266	-238	-204	-151	-321	217	-67	-481	-326	
240	400	1306	221	-82	-548	-878	-1327	-532	-751	-494	-74	62	141	-40	-29	-40	150	-163	-1036	-785	
617	311	1660	212	-137	-1004	-1793	-1839	-1665	-1652	-644	-60	259	368	546	116	88	36	-326	-500	-185	
617	421	1112	229	358	-1291	-1736	-1868	-1750	-1441	-897	-173	306	699	655	217	112	-37	-317	-453	-237	
207	363	793	726	578	-1176	-1378	-1697	-1070	-1075	-897	-187	856	1112	544	428	182	-89	-230	-252	-156	
174	229	387	504	513	-831	-806	-957	-588	-905	-785	-227	1138	715	741	520	147	-82	-167	-141	-176	
41	-7	49	393	334	-1162	-635	-230	-310	-436	-348	0	772	462	468	225	51	35	-215	-182	-185	
-91	-69	-90	163	81	-788	-508	-156	-222	-409	-274	31	283	125	244	167	30	-11	-60	-185	-58	
