7	12	-108	0	83	140	218	486	-201	-265	-274	-29	-375	-224	-190	-28	-181	-54	-49	164	139	256	-82	-31	-107	-119	-81	-135	-134	
-15	196	41	53	70	272	69	154	-309	-258	-411	-374	-613	-338	-274	134	-209	24	99	222	300	603	113	8	-95	-108	-109	-112	0	
114	61	169	496	273	438	203	-37	-395	-519	-426	-440	-854	-240	-64	27	18	414	543	370	459	684	-75	-109	-216	-138	15	-201	173	
17	19	80	278	348	283	-66	-108	-187	-1023	-669	-1094	-1020	-479	-239	-45	223	903	596	776	483	1090	64	-57	-132	-243	-195	-341	-107	
-74	-82	115	469	398	412	34	-144	-251	-1237	-1460	-1821	-1200	-647	-260	-60	16	1387	1005	1554	1886	1160	243	-48	-260	-281	-208	-368	-7	
-126	-17	178	638	366	500	122	-353	-737	-1650	-2220	-2048	-1758	-1317	-436	-156	-77	1351	1788	1341	1798	1562	590	290	-260	-411	-736	-644	-20	
-89	-37	527	1149	1156	570	-109	-1198	-1458	-2184	-1734	-2093	-1517	-1467	-719	-49	225	1065	1201	1677	2431	1807	1250	169	-658	-957	-680	-428	-147	
-119	-82	400	1091	1176	437	-610	-1784	-1535	-2414	-1445	-1882	-1788	-1257	-302	-126	200	707	738	1112	1377	1370	1371	567	-135	-1112	-765	-301	-187	
-119	11	284	994	925	614	-765	-443	-1611	-1100	-852	-1564	-1532	-1152	-281	-224	91	635	305	477	81	668	2205	946	-21	-659	-553	-307	-187	
-60	-37	-59	815	540	175	-981	-260	-568	-86	-271	-610	-1276	-668	-211	-217	75	323	16	279	-405	228	521	512	0	-142	-296	-198	-114	
-141	-91	-125	567	167	-44	-826	-216	25	396	222	-192	-598	-254	-15	-238	191	207	-249	-234	-876	-478	8	297	418	304	-175	-74	-80	
-245	-191	-206	239	-489	-385	-145	399	715	1089	411	162	-177	92	-17	-489	-153	-409	-756	-640	-1950	-1271	-817	250	498	1159	247	198	23	
-243	-222	-1045	-690	-1161	-231	26	1694	2374	2401	1644	1259	959	745	344	-1132	-777	-1415	-1898	-1034	-2298	-1791	-1765	-190	824	1978	1063	800	102	
-328	-443	-2022	-1678	-2193	-464	410	2243	3090	3188	1830	3334	2746	1001	525	-1816	-1472	-3196	-3305	-2317	-2733	-2109	-3016	-339	790	2080	1774	1103	513	
-208	-654	-1754	-2573	-2536	-884	445	2509	3033	3338	2371	4872	3538	2027	852	-2098	-1871	-5154	-4140	-3439	-3009	-2643	-3432	-735	824	3051	2164	1709	948	
-313	-432	-1739	-2416	-2693	-729	148	3210	3109	3244	2836	6354	4183	2430	652	-1549	-2286	-6037	-5018	-4008	-3227	-2354	-3590	-1536	442	2728	2435	1978	898	
-376	-354	-2070	-3295	-3443	-293	515	3494	2562	3788	3228	6947	4367	3034	780	-1147	-2049	-5948	-4696	-4212	-2792	-2080	-3504	-2051	756	2898	2520	2315	482	
-296	-391	-1833	-3044	-2880	-537	955	3229	2411	3226	2576	6002	4036	3529	761	-601	-2167	-5198	-4008	-3702	-2400	-2166	-3274	-1436	345	2642	2452	1389	630	
-126	-148	-1061	-1553	-2146	-651	331	2035	1356	2139	2184	3983	2488	2576	725	-273	-1398	-3211	-3099	-2273	-1935	-1993	-2872	-1007	313	1790	1435	357	411	
17	-115	-389	-627	-2083	-682	-44	993	414	1445	1439	2278	1604	2100	269	-42	-585	-1813	-2162	-1471	-1471	-1141	-1938	-339	410	1142	216	-34	213	
-45	-89	26	177	-974	-1118	-347	557	207	1145	731	503	280	777	-134	385	-35	-368	-902	-567	-343	-451	-347	0	277	288	23	-294	-60	
-110	1	213	602	-306	-449	-625	104	-36	456	265	-206	-583	-15	-295	460	150	349	33	-14	106	81	24	274	106	-397	-409	-434	-160	
-8	-8	761	1517	273	-175	-873	-890	-813	-279	-8	-1125	-1095	-897	-337	536	250	2281	507	387	832	562	677	622	273	-1212	-553	-518	-153	
-11	385	1462	2292	1137	26	-1152	-1738	-1673	-2520	-776	-2048	-1818	-1212	-393	305	510	3283	1183	1182	1552	1877	1076	678	-203	-1339	-1399	-374	-187	
-37	98	498	1672	2004	614	-904	-2000	-1949	-3132	-1688	-2760	-2391	-882	-155	569	834	3659	1859	1430	2361	2104	1667	484	-284	-1551	-2202	-348	-400	
-99	74	409	1207	2216	1882	-346	-1352	-1795	-2597	-1916	-2744	-2421	-657	-162	792	906	3731	1663	1748	1939	1807	1823	412	-758	-1806	-1230	-488	-346	
-79	31	115	1246	1754	867	-217	-1306	-982	-2459	-1794	-2245	-1502	-567	-218	485	726	2460	1556	1377	1957	806	1180	210	-616	-1622	-976	-334	-284	
-37	17	-89	478	1484	465	-123	-1029	-1120	-1925	-1445	-1882	-1185	-507	-288	201	425	1744	1094	1394	1535	933	330	-21	-544	-1212	-877	-247	-183	
-148	-15	-43	35	476	219	-167	-303	-752	-650	-897	-1276	-403	-275	-288	83	300	1637	827	723	744	334	243	-149	-487	-504	-449	31	-193	
-138	-126	-103	8	423	307	-102	-170	-208	-229	-271	-882	-128	-179	-146	108	158	689	214	353	196	-151	-102	-156	-277	-150	-255	-83	-119	
-119	-23	-45	44	220	210	139	-65	-133	-172	-278	-625	50	-15	-109	-62	-49	265	214	353	-7	-253	-286	-271	-221	-93	-67	134	-120	
