67	-8	-75	-156	-141	-266	-270	-148	-219	-414	-380	-362	-214	-148	69	121	199	87	71	0	-111	-14	77	-177	-23	60	
28	20	-8	-92	-229	-272	-221	-205	-406	-717	-539	-340	-195	20	115	132	208	173	156	86	95	-23	181	88	27	155	
96	69	-244	26	-407	-351	-259	-266	-480	-764	-496	-446	-399	60	102	86	290	242	572	294	121	173	389	467	-111	-54	
-78	-141	-85	-163	-503	-466	-733	-473	-898	-1346	-622	-546	-493	-30	147	303	625	737	1775	407	372	207	328	171	-17	-52	
-274	-224	-126	-89	-905	-1145	-1519	-2028	-2109	-1990	-1313	-308	-650	208	304	303	995	2572	2542	1588	1143	562	432	164	58	-52	
-311	-258	-200	-289	-1141	-1570	-3061	-3522	-3194	-2069	-2288	54	-666	173	382	541	1220	2572	3365	3346	2227	1723	268	441	138	-23	
-330	-296	-466	-417	-1220	-2451	-4745	-4214	-3508	-2352	-1502	-37	-285	60	-185	199	789	3134	4152	4001	3985	2358	588	510	492	-236	
-193	-437	-604	-1661	-1912	-3852	-5704	-5315	-3147	-1000	-669	182	-122	-141	-258	-177	-15	2685	3440	4244	5369	3256	2287	423	289	103	
-163	-584	-352	-2118	-3361	-5378	-5751	-4403	-1967	-387	-192	574	-244	-220	-273	-537	-885	962	1606	4450	7108	3760	3034	1274	138	168	
-722	-694	-635	-2810	-4809	-6338	-5846	-3522	-1212	8	113	1030	-82	-222	-751	-1150	-1670	277	164	3196	6453	5031	3968	2151	268	216	
-911	-1104	-997	-2873	-5076	-6889	-4776	-1713	-155	625	977	2176	26	-89	-1458	-1511	-2611	26	-369	3290	5444	6208	5593	2413	588	630	
-474	-1041	-1202	-3078	-6021	-7172	-4304	-486	270	653	2086	3265	622	-214	-2211	-2673	-3051	-486	-545	2991	5313	7143	6359	3365	466	355	
-817	-710	-1375	-3566	-6556	-6668	-4414	-311	514	2241	2124	3190	1223	-207	-2353	-3630	-3726	-626	-912	1363	4135	7629	6042	2879	531	155	
-880	-978	-1533	-4023	-6477	-7282	-4288	-178	95	1959	2462	4411	1429	-111	-3012	-3269	-4432	-369	-298	1176	3648	8190	6415	2487	848	337	
-252	-820	-1155	-2936	-6399	-7141	-4556	-133	-52	1395	808	4260	1917	-273	-3012	-2924	-3569	-170	21	821	3293	8358	6527	3234	1147	951	
-244	-370	-903	-2716	-5989	-6747	-4383	-259	-244	1170	296	3077	941	-155	-2149	-2688	-2972	147	381	1045	3630	7947	6228	3365	1147	373	
-260	-326	-336	-890	-4746	-6480	-4682	-659	-678	34	-399	1838	113	-608	-814	-961	-2266	451	312	1906	4639	6265	4827	2151	737	-302	
-252	-252	-304	-449	-3502	-5803	-5421	-1839	-1920	-67	-496	330	-148	-483	-343	-273	-1418	887	932	2654	4939	4919	3184	1591	276	96	
-23	-97	-178	-228	-1881	-3553	-5028	-3380	-3587	-56	-1078	60	-493	-317	-214	0	-163	2535	2841	4244	4340	3947	2306	956	17	198	
-67	-143	-252	-296	-1251	-3379	-4115	-4403	-4515	-2147	-2131	-118	-221	-155	43	503	494	2928	3740	4263	4097	2975	614	588	-155	103	
-163	-156	-367	-299	-326	-1900	-2558	-4135	-3839	-2305	-2241	-764	-116	-104	43	1160	1407	3209	3553	3739	2471	1331	519	129	-295	207	
-180	-82	-277	-207	-222	-325	-1771	-2987	-3571	-2320	-2539	-606	-682	-391	78	1366	1520	3415	2692	3159	844	1200	51	-162	-183	-37	
-61	-155	-225	-126	-202	-348	-811	-1823	-1558	-2462	-1549	-443	-477	139	208	1403	1501	2460	1831	2298	337	588	-153	-250	-236	-54	
-68	-191	-249	-111	-111	96	-517	-659	-1228	-1330	-1140	-764	-222	-118	-104	1216	520	1655	839	1326	216	493	-214	-140	216	-41	
-111	-200	-167	43	-74	-48	-274	-119	-1008	-303	-685	-472	-273	-170	17	804	269	1018	156	433	-111	51	-201	-98	77	43	
