107	-81	88	273	377	27	-21	-144	-143	-897	-178	-142	-336	-555	-14	29	91	140	148	201	326	-28	-197	-156	-95	-202	-261	-94	
-14	-133	106	440	430	-102	-136	-302	-259	-1049	-943	-389	-500	-223	72	89	149	231	328	368	660	-123	-158	-150	-200	-242	-170	-114	
-82	11	443	848	535	-116	-116	-337	-1757	-1353	-1367	-944	-619	-428	42	108	365	297	581	1078	811	-55	-82	-216	-310	-195	-207	-50	
-236	-184	514	1079	1250	-167	-188	-706	-2123	-1977	-1776	-1607	-1182	-436	418	233	1404	845	1200	972	689	170	201	-274	-377	-370	-243	-114	
-182	-8	1130	1176	1288	-29	-540	-1043	-2261	-2418	-2245	-2014	-972	-585	106	350	1566	1450	1448	1043	1265	399	108	-402	-478	-539	-281	-120	
-174	-67	646	1889	1212	-167	-905	-1519	-2597	-2053	-2093	-1698	-563	-295	242	333	832	1183	1536	2009	1964	972	234	-487	-518	-511	-394	-240	
-74	249	742	2216	1576	-347	-1291	-1335	-2307	-1551	-2154	-1743	-1347	-295	217	441	886	1112	1430	1570	1545	1493	636	-559	-843	-962	-518	-320	
9	311	1537	2698	1135	-579	-1661	-813	-1329	-1125	-2366	-1517	-1167	-127	25	300	742	525	1076	163	456	1701	912	-149	-1127	-765	-322	-153	
-89	-74	815	1310	438	-326	-1106	-330	-293	-593	-1609	-1140	-633	-8	33	200	398	223	567	-673	89	156	670	185	-532	-335	-260	-233	
-148	-323	35	26	-247	-486	-65	129	-65	-79	-504	-703	-338	176	-84	150	141	-166	-7	-920	-82	-123	492	893	-209	-208	-147	-94	
-239	-286	-37	-292	-573	-60	803	1054	246	368	-29	-170	-261	513	-217	-7	-478	-580	-392	-1413	-289	-975	153	996	307	111	-74	-94	
-255	-544	-205	-1286	-449	17	1599	1997	2195	787	2111	1567	211	152	-494	-333	-1459	-2045	-1165	-2240	-1719	-1952	88	1047	1688	910	420	205	
-155	-1392	-737	-2271	-682	480	2869	2713	3432	1215	3723	2635	1038	378	-1489	-1635	-3549	-3436	-2215	-2661	-1906	-2628	-258	1013	2421	1842	1305	630	
-413	-1408	-2981	-3380	-371	689	2793	2675	3413	2706	5576	3372	2302	1344	-1207	-1931	-5610	-4345	-3702	-2748	-1632	-3059	-1307	434	2557	2503	1271	577	
-211	-1628	-3735	-3943	-269	231	3362	2920	3582	3041	6280	4257	2705	1399	-806	-2226	-6331	-4389	-4474	-3299	-2354	-3317	-1922	193	2625	2841	1103	714	
-258	-1991	-3185	-3615	-276	708	3494	2864	4125	3526	6299	4551	3236	670	-1504	-2330	-5978	-4828	-4547	-2937	-2455	-3403	-2008	80	3205	3282	1019	331	
-406	-1518	-2965	-3271	-552	550	3096	2656	2982	3582	5780	4275	3327	761	-850	-2626	-5139	-3978	-3672	-2501	-2296	-3217	-1679	225	2983	2960	951	229	
-398	-982	-2495	-2271	-931	462	2111	2129	2251	2538	4205	2949	1917	420	-252	-1635	-3976	-2338	-2229	-1819	-2109	-2570	-1035	289	2165	2232	523	474	
-214	-433	-1349	-1833	-1320	209	1031	677	958	1663	2019	1770	845	227	184	-851	-1901	-1327	-1325	-1123	-968	-1737	-373	361	1415	1147	190	268	
-155	-23	-8	-630	-1149	-174	408	207	602	768	400	212	777	-92	703	-237	-97	-345	-461	-1021	-1040	-381	-149	221	336	255	-81	165	
-78	44	221	-95	-869	-888	-202	-101	172	34	-496	-553	185	-218	231	-21	1261	99	-165	-281	-232	186	178	-30	-444	-195	-201	-74	
-126	498	975	405	-407	-749	-705	-1197	-243	-178	-913	-1472	-211	-406	460	402	2729	969	411	638	706	885	339	-75	-1084	-905	-336	-100	
-104	694	1866	1330	157	-1446	-1691	-2010	-1161	-958	-1882	-2059	-443	-421	261	528	3212	1912	1324	1517	1667	1441	339	-365	-1197	-1455	-1149	-253	
178	561	2370	2081	623	-997	-2462	-2593	-1650	-1688	-2805	-3099	-717	-113	477	672	4070	2517	1925	1886	1405	1788	323	-431	-2061	-1652	-813	-306	
267	820	1963	1831	1250	-346	-2000	-2593	-2261	-2159	-3093	-2993	-1077	-169	460	582	3909	2019	1554	1570	1510	1198	274	-416	-1792	-1258	-534	-393	
44	338	726	1927	447	-152	-1183	-1673	-2734	-2312	-2744	-2496	-1197	-421	167	348	3176	1681	1288	1921	1981	677	298	-231	-1240	-905	-207	-107	
-36	196	529	1696	184	-203	-627	-1258	-2154	-1673	-2109	-1668	-867	-253	142	383	2120	863	723	990	1283	243	113	-257	-1027	-596	-286	-173	
-155	-45	762	1060	96	-188	-454	-384	-1466	-1019	-898	-431	-303	-449	-31	108	1422	418	475	425	-55	113	-23	-263	-433	-463	-167	-134	
-125	-59	646	423	236	-8	-432	-244	-593	-313	-419	-120	-36	-154	75	133	707	418	361	212	-10	-211	-160	-158	-50	-188	-167	-124	
