-73	-82	43	87	-266	-348	-213	-150	-15	-38	-52	47	24	-20	-85	-5	17	-185	-90	-148	
-245	-111	-37	-106	-237	-417	-425	-192	-74	-126	-114	43	52	-23	-23	95	69	-100	-74	-127	
-274	-178	-171	-237	-252	-466	-877	-325	-156	-141	-70	235	304	60	643	217	95	-13	43	-126	
-291	-208	-175	-178	-599	-480	-1286	-685	-237	-244	177	677	749	547	1751	121	512	306	399	-140	
-415	-266	-143	-274	-1850	-1802	-1633	-1645	-895	-175	348	1485	1162	1091	3046	976	521	329	231	-35	
-392	-296	-694	-604	-3157	-2967	-3962	-2290	-1540	-237	681	2067	2533	2480	3909	2026	1572	-74	152	0	
-193	-549	-820	-2131	-4558	-5092	-4859	-3093	-1273	-82	662	2180	3660	3719	5822	2589	2228	225	451	62	
183	-580	-757	-3124	-5834	-7186	-5504	-2809	-643	-259	435	1203	3697	5202	6592	3639	2640	733	457	-74	
-111	-400	-1498	-4021	-7392	-8240	-5709	-1928	-111	-288	60	-119	3378	5390	7436	4408	3072	1033	718	271	
-148	-1337	-1986	-4131	-7707	-8366	-3930	-503	523	-14	-163	-732	880	4470	8862	5289	3671	1351	700	376	
-200	-1494	-2033	-4242	-7550	-8051	-2467	17	2980	-126	-1173	-1973	330	4001	8712	6208	4309	1613	676	268	
-347	-738	-2490	-3848	-7518	-8382	-2073	78	3619	34	-921	-2728	374	3663	9143	5702	4384	1707	700	393	
-289	-785	-2270	-4084	-6337	-8288	-2309	-133	2396	-8	-421	-1549	1105	3738	8918	5158	3409	1370	633	104	
-261	-355	-1545	-2887	-5645	-6950	-3474	-1205	1286	43	26	-200	1857	4376	7699	4126	2603	752	477	60	
-129	-67	-1293	-2320	-4306	-6084	-2954	-1991	87	-296	625	269	2195	4094	5597	2382	1591	269	253	-45	
-81	-110	-230	-1281	-2968	-4242	-2325	-2731	-407	-379	653	1222	2533	2874	3834	1426	451	-82	69	-30	
-248	-60	-326	-950	-1582	-2448	-2152	-2605	-769	-104	368	639	2401	2236	1995	477	-23	-214	-112	-81	
21	-8	-126	-134	-296	-1346	-1837	-1220	-1115	-155	286	508	842	1898	-133	373	156	-131	-148	9	
122	-16	-52	-97	61	-511	-562	-969	-895	-458	217	452	223	200	-104	208	-52	-122	-38	104	
78	-126	87	58	104	-82	-451	-339	-628	-333	17	200	67	-59	-118	-244	-192	-133	17	76	
61	-22	113	139	100	0	-170	-244	-340	-229	-89	0	-96	-251	-8	-159	-177	-104	26	-5	
