-45	-8	-89	186	88	140	34	-164	-345	-22	-791	-277	-402	-268	-169	234	66	131	214	460	393	299	47	48	-5	-70	-138	-314	
-39	-60	-162	239	414	386	-80	-267	-264	249	-958	-1019	-658	-472	-281	207	221	273	349	397	452	529	275	121	-54	-243	-128	-178	
-52	-143	34	248	402	517	-58	-368	-690	-393	-1414	-1745	-1502	-387	-133	183	341	655	313	493	491	586	405	266	-115	-431	-128	-194	
-116	-126	195	404	432	388	8	-288	-1089	-1268	-1886	-1639	-1773	-338	-331	71	275	1494	1165	649	1746	1160	81	24	-274	-829	-88	-201	
-158	-96	8	375	482	596	17	-468	-1550	-2093	-2464	-2109	-2150	-1002	-406	159	225	1351	1485	1518	1886	1125	357	123	-274	-900	-262	-185	
-67	-89	53	607	1002	1441	-159	-1846	-1734	-2719	-2372	-2366	-1999	-1212	-570	67	158	1172	1290	1536	1921	1719	1007	387	-189	-815	-248	-192	
-147	-244	204	587	1118	1250	-501	-1275	-1488	-2627	-1901	-1942	-2180	-1392	-525	-77	50	464	898	988	1341	1684	1615	342	-169	-1070	-934	-294	
0	5	347	1401	1253	236	-904	-705	-1120	-1527	-1323	-1745	-1562	-1482	-267	150	175	315	311	312	171	1178	1441	826	72	-659	-793	-602	
-93	-82	-23	815	675	-15	-1074	-227	-445	-193	-669	-496	-929	-1047	-71	58	50	282	156	123	-384	505	469	1361	233	-162	-282	-501	
-230	-185	-294	248	176	-283	-780	234	224	533	-22	-234	-205	-401	92	92	-28	-97	-242	148	-1341	-48	16	1119	601	464	-255	-147	
-176	-133	-212	-8	-139	-196	-408	512	1356	1220	137	136	246	92	387	-154	-306	-499	-595	-193	-1631	-722	-487	420	430	1006	143	-81	
-237	-290	-411	-183	-1130	49	297	1296	2147	2270	1010	2056	1420	498	210	-494	-1162	-1621	-1649	-1894	-2139	-1286	-1679	-68	858	1466	1300	166	
-328	-376	-872	-1160	-2240	-433	384	2471	2713	3151	1923	4223	2949	1514	452	-1177	-1886	-3505	-3231	-2798	-2937	-1748	-2498	-407	756	2608	1944	508	
-471	-155	-1313	-2981	-2349	-433	87	2509	2864	3675	3153	5280	3907	2540	452	-1043	-2241	-5095	-4286	-3891	-3198	-2614	-2584	-764	807	2693	2316	1658	
-316	-303	-1691	-3578	-3146	-262	727	3115	2845	4181	3116	6299	4367	3053	452	-1326	-2611	-5993	-4799	-3979	-3154	-2758	-3073	-1664	418	2574	2435	1221	
-222	0	-1660	-2730	-3411	-386	1375	3608	2694	3694	3228	6465	4717	3089	201	-1251	-2448	-5831	-4740	-4051	-2893	-2181	-3102	-2208	498	2728	2689	1473	
-200	-140	-1155	-2291	-3052	-837	1394	3324	2129	2832	3600	5632	4330	3071	185	-1326	-2507	-5065	-3627	-3483	-2501	-1863	-2929	-1636	327	2216	2503	1153	
-230	-472	-698	-1804	-2349	-428	955	2414	1167	2476	2874	3890	3004	2228	185	-349	-1487	-3844	-2484	-1996	-2110	-1632	-1607	-617	370	1449	1435	555	
-52	-339	-375	-705	-1740	-1335	26	1069	772	1970	1886	2648	1733	1349	58	-91	-555	-1960	-1664	-1194	-1268	-1329	-1061	-346	257	504	893	71	
53	80	169	203	-708	-1382	-304	708	357	1333	731	435	186	718	-155	-40	-56	-167	-345	-625	-480	-867	-449	137	241	72	334	-227	
-84	-126	365	691	-190	-713	-904	69	147	447	171	-348	-304	-22	-67	142	50	1065	140	-35	-103	-82	48	515	498	-310	-335	-341	
-252	-140	418	771	335	-340	-1430	-1738	-491	-93	-29	-1155	-643	-702	-232	226	600	3086	1005	353	245	554	833	506	16	-815	-835	-490	
-77	-96	774	1769	1176	-80	-1399	-1722	-1657	-1741	-836	-1685	-1713	-1107	-176	167	960	3856	1556	935	1113	1475	1649	662	-530	-1254	-1244	-757	
-74	143	676	2641	2467	456	-672	-1830	-2333	-2704	-1810	-2381	-2165	-597	42	519	1464	4214	2072	1766	2308	2750	1649	210	-886	-1438	-1976	-911	
-89	-89	471	2118	2370	1058	-253	-1229	-2379	-2979	-1947	-2472	-2406	-1212	-169	418	1086	3623	1628	1642	2044	2855	903	347	-772	-1282	-1638	-841	
-82	-74	115	1401	2197	675	-109	-766	-1765	-2887	-2159	-2048	-1969	-987	-316	343	942	2782	1539	1766	1851	2156	694	234	-559	-390	-1201	-414	
-30	-43	296	917	1946	342	-203	-540	-1565	-1879	-1871	-1427	-1532	-627	-365	393	582	1852	1165	1536	1324	933	284	80	-701	-290	-1004	-361	
19	-8	195	469	670	87	69	-245	-1136	-1466	-1247	-807	-1020	-359	-253	217	75	1154	774	546	319	334	-75	-75	-587	-189	-342	-161	
-68	38	160	265	432	-15	8	-224	-675	-515	-608	-482	-402	-134	-204	167	-28	224	322	337	221	154	-218	-271	-358	-61	-195	-101	
