41	65	-71	-90	-76	-55	-136	-226	-311	-195	-248	-81	9	228	158	148	243	56	26	-178	-19	
-140	207	97	65	-158	-173	-347	-251	-1085	-296	-289	-130	-60	440	242	7	95	8	-9	-103	-91	
-195	143	190	312	89	-130	-946	-478	-1398	-546	-624	-87	252	556	227	304	124	26	-97	-259	-218	
2	85	123	337	335	-287	-1133	-606	-1825	-1212	-1046	-207	681	1121	1524	888	7	-63	-144	-370	-264	
17	74	115	403	262	-410	-1751	-1336	-1854	-1226	-948	-67	513	1537	2284	1479	163	-92	-178	-808	-245	
50	-70	330	341	180	-89	-1708	-1564	-1540	-942	-1300	111	165	1421	1541	1216	808	115	-171	-503	-284	
-86	-139	-42	-19	-124	-273	-1694	-1221	-786	-588	-1060	39	15	624	930	773	621	273	-23	-202	-104	
-105	-430	-118	-248	-237	-198	-347	-463	-61	-135	-175	-76	-120	133	15	62	-669	-110	-134	-178	26	
-112	-315	-302	-509	-377	-76	97	-116	410	648	310	-47	-200	-246	-809	-540	-1566	92	394	26	140	
-251	-416	-785	-1034	-731	513	712	964	2728	2182	927	87	-532	-996	-2757	-1392	-1497	-471	702	673	297	
-333	-355	-1063	-1690	-1065	793	1736	2655	4049	3017	2130	246	-1118	-1787	-4801	-2285	-2413	-850	778	1221	455	
-216	-326	-1254	-2550	-1123	846	2535	4122	4392	4125	3045	325	-1021	-3495	-5616	-3274	-3220	-1065	1647	1429	899	
-299	-959	-1078	-2885	-1036	1038	2656	4519	4374	4551	3129	396	-1132	-4133	-5339	-3618	-3316	-1031	2271	1542	1183	
-140	-464	-1210	-1792	-905	684	2118	2983	2917	3682	2587	357	-1090	-3272	-4552	-2574	-1948	-1874	835	1410	1315	
-225	-499	-902	-1048	-586	350	1250	1878	1613	2625	1418	103	-449	-2245	-2729	-1653	-1361	-1316	190	586	411	
-98	-70	-132	-348	-340	-144	-109	567	209	563	23	-121	-107	-552	-768	-501	-909	69	320	394	-67	
-33	66	39	57	-123	-246	-961	-136	-687	-88	-208	-368	126	110	532	23	-309	332	9	-126	-415	
109	97	165	674	40	-96	-1636	-1450	-1825	-815	-751	-368	442	1288	1392	1118	606	232	-489	-698	-674	
110	188	355	1200	155	-157	-2038	-2265	-2408	-1792	-1159	-281	324	2219	2284	1955	857	139	-615	-1060	-169	
183	142	173	1076	425	-396	-1708	-1822	-2437	-2231	-1385	-241	530	2002	2664	1922	512	471	-243	-572	-232	
108	24	90	369	245	-192	-1564	-1622	-2209	-2132	-1159	-348	597	1487	2466	2037	194	247	-253	-378	122	
100	127	146	345	262	-116	-1277	-1278	-1484	-1353	-976	-261	497	1088	1987	1463	753	57	-222	-165	-28	
8	16	24	213	114	-273	-1047	-1135	-1156	-1013	-443	-207	245	988	864	686	233	-35	-134	-57	-60	
-89	-21	-69	18	-14	32	-501	-644	-559	-269	-335	-67	252	1022	600	554	66	-294	78	131	-111	
-181	-208	-127	-55	-14	138	-266	-217	-359	0	-181	0	245	689	31	327	-226	-432	-45	175	-82	
