-391	-239	-470	-170	-102	-348	-751	-41	-233	-232	-202	-214	-236	12	148	350	177	70	17	-111	-163	
-377	-343	-515	-288	-243	-545	-905	-147	-360	-266	-258	-224	-17	332	455	532	367	43	104	8	0	
-261	-417	-760	-224	-502	-1112	-1244	-121	-881	-302	-253	-165	63	533	650	616	498	251	134	-8	-8	
-172	-301	-361	-258	-1270	-1367	-1976	-126	-1648	-524	-284	31	124	673	657	786	1542	61	192	-8	-15	
-117	-401	-1033	-387	-2280	-1920	-3019	-813	-2039	-774	-331	-204	411	882	1269	1826	2203	411	498	113	22	
-131	-151	-1162	-649	-2579	-2755	-3343	-757	-2499	-788	-381	-93	7	1546	2328	2506	2902	959	1219	183	52	
-179	-198	-1363	-1479	-3305	-4185	-4132	-1303	-2457	-332	-298	-99	385	1805	2990	3356	4772	1677	860	363	87	
-302	-260	-1593	-2494	-4429	-4468	-4569	-644	-1788	141	-34	-198	-171	657	2820	3678	6755	2791	1804	323	506	
-331	-410	-1708	-3223	-5326	-5346	-4358	-468	-923	1138	227	-211	-715	471	1628	3942	7662	3338	2219	367	506	
-363	-464	-1765	-3781	-6037	-5941	-4005	-287	-134	2817	286	-389	-1730	-347	1458	4131	7851	4225	2502	498	497	
-296	-679	-2139	-4110	-6578	-6522	-4048	-7	173	3532	946	-389	-2249	-1099	516	3356	8493	5018	3559	923	463	
-192	-578	-1809	-3681	-6307	-6706	-4048	23	324	3781	1277	-237	-1620	-1860	254	3602	8153	5453	3427	1319	655	
-391	-578	-1464	-3552	-6108	-6281	-4033	-101	23	2950	1128	-251	-1757	-1357	297	3923	8002	5075	2879	402	471	
-281	-294	-1607	-3066	-5183	-5856	-4372	-953	-187	1620	485	-329	-1497	-131	1307	4093	7416	3753	2842	236	401	
-398	-410	-1880	-2522	-4372	-5332	-4963	-1934	-951	668	203	-145	-923	626	2101	4377	6547	3074	2162	-74	366	
-322	-14	-1018	-1507	-3362	-3973	-4724	-2719	-2137	165	-166	-99	-138	1222	2082	3791	5093	1620	709	-8	52	
-188	-204	-630	-1107	-2579	-3166	-4118	-2761	-2792	-305	-464	-40	7	1254	2479	2355	3997	638	577	-126	43	
-240	16	-293	-271	-1782	-1962	-3315	-2229	-2708	-399	-394	-155	-86	1805	2139	2619	2278	298	279	-126	-18	
-172	-164	-285	-136	-1640	-1027	-2174	-1934	-2583	-135	-240	-99	288	1190	1496	1958	1485	332	201	34	-80	
-226	-156	-158	48	-544	-872	-905	-897	-1481	-746	-331	93	147	77	872	385	78	227	152	113	-1	
-106	-125	-238	-139	-359	-243	-652	-1247	-979	-427	-409	-53	38	208	744	201	105	87	69	-104	-53	
