-114	-184	8	-71	-133	-251	-281	-90	-117	-226	220	-204	-24	25	64	247	317	15	4	23	
-36	-114	-41	-50	-224	-348	-402	-858	-282	-325	-74	-97	88	56	256	348	682	110	99	47	
-104	-283	-141	-85	-314	-688	-243	-858	-203	-135	-96	34	412	225	360	207	833	306	236	7	
-22	-325	-155	-225	-328	-866	-70	-961	-655	-296	-124	-82	468	361	376	300	471	47	220	99	
-150	-367	-443	-64	-449	-940	-409	-1591	-1486	-644	-288	-266	484	858	1210	724	706	296	228	109	
-149	-233	-400	-253	-969	-1176	-856	-2470	-2142	-1036	-487	-252	325	1630	2029	1114	1524	379	480	235	
-86	-71	-668	-659	-1311	-1576	-2975	-3847	-2185	-1500	-369	-306	1775	2196	3546	2621	2433	1099	1454	78	
-119	-205	-837	-1033	-1875	-2995	-4683	-5150	-1573	-1573	-239	-218	1326	2677	4892	3909	3106	2002	1221	-27	
-64	-304	-366	-1257	-2440	-4933	-6390	-6044	-1646	-804	-55	-327	379	2333	4807	4806	4890	2086	523	289	
0	-325	-373	-1689	-3346	-5968	-7200	-5956	-917	-302	40	-788	-163	1201	4807	5653	5682	2855	822	814	
-248	-367	-387	-1973	-3495	-6249	-7332	-5209	-117	221	-10	-1076	-346	450	4586	6314	6018	3106	1371	595	
-100	-255	-261	-2078	-4208	-6707	-8245	-5458	-55	450	776	-1464	-1364	249	4330	6077	6086	3859	2335	864	
-171	-367	-247	-2525	-4000	-6485	-7921	-4550	-69	278	219	-1406	-1321	217	4620	6331	6271	3558	1936	996	
-383	-403	-528	-2152	-3658	-6278	-7803	-5092	-420	-144	-118	-1277	-606	756	5608	6009	5395	3324	1803	434	
-248	-205	-1212	-1495	-2217	-5140	-6640	-4989	-902	-322	-256	-932	-177	1407	5676	4925	4840	2705	1903	47	
-220	-142	-626	-1182	-1638	-4208	-4918	-4564	-1573	-688	-316	-357	565	2042	5370	4637	3695	1534	1487	364	
-149	-293	-542	-659	-1534	-2877	-3903	-4183	-1996	-1181	40	-340	946	1665	4057	3892	2365	948	236	145	
25	-339	-450	-301	-1162	-1842	-2902	-3275	-1661	-1079	-28	-89	912	1270	3086	2706	1793	434	171	15	
-122	-255	-282	-344	-475	-836	-1371	-1840	-625	-1196	-62	-21	584	738	2029	1435	452	47	0	-166	
-128	-297	-148	-316	-252	-555	-547	-1137	-450	-789	-144	-41	185	152	1193	656	190	-74	-40	-86	
-185	-216	-120	-64	-83	-243	-364	-380	-407	-295	65	0	-122	87	416	119	-127	-100	-87	-75	
