-198	-22	-7	-84	-70	-7	-152	-432	-76	-359	-278	-81	-189	-222	95	-12	157	215	241	55	208	438	302	271	113	26	-207	-207	
-208	-218	-26	-84	-125	-56	-234	-439	-226	-530	-380	-473	-323	-722	-187	-87	184	329	288	101	247	391	306	105	374	-82	-333	-185	
-225	-106	-114	-98	-120	-83	-440	-514	-492	-889	-238	-843	-377	-905	-34	44	338	352	265	396	680	575	350	354	420	43	-165	-163	
-73	-131	-149	-133	-174	-118	-421	-659	-1329	-1809	-949	-1057	-504	-1131	-14	-40	377	431	708	310	2081	683	490	542	292	183	-2	-190	
-61	-120	-49	-49	-229	-580	-248	-1355	-1762	-2814	-1836	-1825	-1098	-1765	-7	-67	369	485	1134	505	2550	929	569	770	26	17	12	-89	
-109	-141	-72	-56	-275	-756	-698	-1573	-1531	-3159	-2537	-2209	-1296	-1201	277	-380	243	423	1233	1444	1870	1874	1523	1164	61	58	-79	-62	
-148	-118	-170	-251	-56	-1005	-1515	-2356	-2383	-3030	-2179	-2053	-1141	-1201	-101	-275	70	329	724	1118	2113	2233	1939	2637	236	34	-104	11	
-141	-141	-238	-334	-591	-2001	-3089	-3328	-3885	-3087	-1650	-1797	-458	-1511	134	-686	-144	-20	148	380	2226	3009	2733	4639	827	596	87	42	
-176	-288	-447	-644	-635	-2821	-4168	-3764	-2932	-2311	-515	-1042	-397	-863	158	-288	62	31	-93	7	1983	2328	3621	5187	1809	1483	332	87	
-169	-232	-672	-1309	-2445	-4242	-4183	-3256	-1257	-1406	72	-559	192	-275	-128	-190	-139	-199	-290	-14	557	499	3092	6132	3942	1992	1205	576	
-345	-204	-1237	-1975	-3549	-4974	-3600	-2704	-823	-731	177	-34	1006	0	293	-421	-226	-368	-828	-381	193	631	1807	6755	4735	3257	1526	1732	
-352	-570	-1608	-3069	-5728	-5297	-3148	-2110	-212	-184	946	687	2199	622	571	-421	-1454	-1942	-2051	-1962	-46	25	542	5905	6038	5049	2526	1732	
-247	-943	-1667	-3676	-6287	-6469	-2637	-1761	114	97	1154	2128	3921	1859	1591	-306	-1759	-3696	-2711	-2755	-177	-319	201	5697	6264	5672	3374	1751	
-297	-809	-2499	-3572	-6817	-7113	-2404	-354	366	434	2103	3431	5080	3587	1507	-153	-1815	-5008	-3742	-2632	-562	-354	122	4281	6453	6653	3884	997	
-369	-854	-2470	-3957	-7818	-7318	-2040	-572	56	295	2258	4718	6103	3841	1608	-74	-2231	-5533	-4882	-3876	-523	-655	-111	4507	5774	7314	2771	1298	
-470	-1003	-2321	-4415	-8303	-7304	-2579	-1196	138	625	2051	4529	6989	3976	1726	-34	-2634	-5546	-5391	-4437	-20	-378	-437	5074	5811	7748	2865	1374	
-275	-1092	-2009	-4252	-8142	-6937	-2783	-1268	464	308	1568	4220	6614	4044	1557	-160	-2592	-5436	-5116	-3616	154	-141	-104	5301	5925	7446	2658	1185	
-390	-704	-1519	-3912	-7170	-7743	-2666	-1268	-16	292	1395	3345	5557	2824	1305	-233	-1524	-4069	-4250	-1525	-281	-235	61	5112	6359	6068	2450	1110	
-275	-824	-1058	-3143	-6184	-7391	-3366	-1544	-313	251	1188	2368	4415	1876	968	31	-663	-2853	-2642	-964	-294	-63	464	5659	6208	5370	1488	601	
-338	-480	-969	-2212	-5198	-6220	-4081	-2646	57	-89	525	721	2318	1046	516	15	-418	-2273	-1117	-1101	-92	300	918	6321	4754	4540	772	733	
-229	-239	-608	-2138	-4477	-5692	-5057	-3836	-342	-587	371	152	2012	454	277	134	-266	-1279	-362	-577	48	438	786	6736	4056	3106	340	324	
-268	-148	-419	-1309	-2887	-3700	-4183	-4083	-982	-1722	-349	-445	614	103	15	50	133	-139	117	147	425	2441	2147	4602	2432	717	227	585	
-268	-141	-196	-511	-1798	-2045	-3352	-3764	-2354	-2958	-1593	-1612	-74	-242	-74	84	346	203	823	411	1352	2895	2865	3355	827	-60	-60	-54	
-310	50	108	83	-409	-1137	-2200	-3401	-3596	-3878	-2580	-2537	-475	-863	-201	15	385	401	1364	505	2064	2990	1618	2108	166	-72	-200	-195	
-126	84	98	50	-215	-551	-1413	-2966	-3307	-4294	-2637	-3020	-829	-1356	-421	-140	582	1079	1413	629	2405	2914	1107	621	-97	-193	-252	-333	
-15	25	39	55	124	-118	-344	-1645	-2311	-2958	-2594	-2437	-999	-1540	-476	7	621	1376	1660	1003	1400	2744	665	367	-178	-363	-400	-343	
100	31	9	8	59	0	-186	-1050	-1358	-2110	-2222	-2181	-843	-1117	-238	-54	448	1095	1807	512	943	1326	420	376	-612	-222	-193	-385	
51	-50	-42	-98	-33	-83	-214	-601	-636	-1636	-1521	-1171	-730	-328	-314	86	-67	500	1020	533	502	494	113	288	-178	-137	-224	-262	
-50	-50	-140	-83	-7	8	-202	-285	-226	-1320	-835	-829	-471	-324	-301	-9	65	86	741	403	235	429	295	6	-156	-111	-119	-244	
