-31	-46	-35	32	-82	-706	-207	-148	-274	-104	-133	-117	-37	34	66	113	60	108	173	109	115	104	78	8	
-27	-70	-52	-23	-82	-377	-289	270	-503	-614	-278	-185	-45	-15	-15	58	157	147	330	265	147	78	62	138	
-157	-152	-128	-171	-67	-429	-505	-207	-890	-936	-472	-303	191	191	156	165	365	382	400	292	130	95	43	86	
-171	-177	-134	-208	-689	-738	-678	-714	-1614	-1251	-370	-191	148	453	435	996	805	941	944	373	-74	347	149	169	
-241	-249	-215	-156	-910	-1352	-1671	-1675	-2338	-2794	-940	-237	95	496	568	1748	1462	1298	1395	373	399	373	130	104	
-215	-275	-322	-493	-957	-2014	-2648	-3013	-2133	-2400	-1711	-591	200	461	1076	1297	2627	2630	2914	770	860	277	-67	199	
-202	-294	-303	-509	-1840	-3716	-3609	-3974	-2685	-2495	-1208	-874	-119	252	719	1184	3509	2949	3721	1707	1535	-15	107	132	
-208	-214	-252	-1297	-3069	-4882	-4254	-4399	-2102	-1424	-515	-748	-52	-82	418	545	3059	2762	4941	2701	1928	808	225	182	
-147	-307	-474	-2400	-4046	-5985	-4349	-4588	-858	-826	-133	-333	-292	-443	156	313	1951	2724	5597	3920	3634	1426	590	173	
-225	-392	-939	-3189	-5134	-7183	-4254	-2950	-156	-133	1567	305	-340	-1228	-371	-458	617	1898	5372	5327	5471	2250	537	320	
-232	-360	-1523	-4229	-6206	-7592	-3609	-2431	1015	569	3808	1030	-443	-2360	-2116	-2382	165	472	5410	5495	6577	2569	1617	225	
-208	-554	-1412	-5411	-7025	-7671	-2380	-1360	2448	2114	5089	2046	-281	-2848	-4160	-3844	-72	-141	4472	6114	8451	3562	2722	216	
-221	-236	-2090	-5806	-8113	-7372	-2017	-745	2919	3490	7218	2705	-67	-3115	-5213	-5322	-842	-310	2539	6302	8751	4311	3190	333	
-243	-490	-2106	-5601	-7939	-7214	-1750	-730	3165	3791	7500	2028	-266	-3776	-5245	-5494	-1565	-69	2295	6189	9370	4030	3134	242	
-440	-731	-1917	-5679	-7545	-7230	-2348	-1045	3183	2962	6577	1613	-178	-3603	-4553	-4866	-984	-118	2971	5814	9332	3431	2572	895	
-321	-229	-1223	-4103	-6631	-5780	-3546	-1123	1769	1963	4562	462	-37	-2612	-2981	-3310	-118	-59	3140	5739	8564	3655	2741	801	
-316	-565	-986	-3646	-6300	-6316	-3876	-2053	331	489	2885	-192	191	-1401	-2163	-1785	356	453	4697	5833	7964	2494	2460	130	
-359	-464	-504	-2290	-5118	-5985	-4176	-2226	-228	-732	1190	-495	-124	-442	-795	-443	2120	1861	5504	5739	5733	2026	850	26	
-398	-416	-415	-1328	-3022	-4866	-4239	-3297	-1519	-2243	122	-701	-203	-89	339	296	2664	2949	5635	4764	3746	1014	373	-45	
-336	-386	-378	-526	-973	-3543	-3609	-3360	-2417	-2668	-499	-1393	104	130	771	1334	3566	3700	4791	3245	1647	147	149	-52	
-281	-285	-185	-319	-474	-2723	-2553	-2982	-2826	-2983	-1412	-1346	78	87	1283	1823	3791	3100	3496	2795	1535	130	130	-74	
-261	-288	-291	-415	-245	-1132	-2254	-2667	-2921	-1849	-1113	-1205	-119	322	1583	1579	2345	3043	1732	807	165	147	50	-111	
-222	-288	-276	-122	-81	-333	-883	-2037	-1519	-1456	-392	-1016	-215	-23	444	790	1838	1842	851	234	-23	-23	34	-15	
-160	-195	-252	-24	376	-112	-222	-730	-1252	-905	-266	-355	-192	165	324	243	899	565	399	-148	-266	-126	8	26	
