-92	-201	-69	106	-181	-206	-78	-93	-129	-631	-201	-187	-67	39	101	91	54	116	35	43	122	17	0	-22	24	
-49	-374	-63	-55	-206	-171	-247	-163	-169	-801	-262	-184	23	62	62	70	101	464	264	212	201	63	4	-9	-108	
-146	-374	-111	-55	-209	-333	-573	-319	-687	-914	-666	-307	-27	-76	127	312	376	611	525	341	26	31	96	-111	-102	
-195	-319	-159	-227	-418	-376	-1234	-1092	-1569	-1127	-1046	-181	-213	-219	211	544	482	704	841	429	192	-60	-23	-178	-104	
-188	-238	-207	-372	-702	-549	-2153	-1622	-2650	-2118	-1610	-214	-227	-114	117	1134	1118	765	1364	420	376	131	52	-126	-119	
-146	-236	-297	-90	-615	-580	-2369	-2322	-3390	-1990	-2019	-408	-240	-126	94	1102	497	1176	1591	1523	711	157	323	-259	-162	
-56	-527	-323	-193	-1021	-1589	-3849	-3738	-3618	-1707	-1638	-74	-157	-133	125	987	365	1935	2423	2978	2278	525	367	-82	-11	
-35	-473	-272	-669	-2211	-3365	-4783	-4510	-3376	-971	-1497	396	-180	78	266	554	411	1013	2139	2978	4054	1072	803	157	174	
-186	-429	-521	-1515	-3691	-4332	-5415	-3523	-2821	-61	-1117	1002	229	243	70	-99	217	618	2139	3640	5149	2319	1615	410	305	
-230	-444	-858	-2069	-3909	-4145	-5631	-2394	-1256	96	-384	364	-147	243	-93	-297	-9	270	1666	3508	5565	3697	2521	1224	262	
-265	-503	-1049	-2492	-4591	-4231	-5171	-1893	-473	328	-195	71	-61	0	-274	-285	-223	278	1137	2506	7095	4301	3181	489	419	
-459	-503	-1137	-2987	-5737	-6181	-4567	-1064	-169	111	47	49	-49	-54	-263	-343	-407	441	595	2147	8512	5358	3577	1469	768	
-445	-620	-1532	-3191	-6375	-6469	-4323	-332	-122	-23	-175	-30	-127	-199	-381	-297	-512	428	1175	1920	9078	5925	4295	769	1147	
-390	-679	-1840	-2973	-6012	-6108	-3590	-7	-122	96	-40	-100	-280	-232	-464	-270	-250	56	219	2241	9286	6321	3294	664	676	
-313	-473	-1723	-3060	-5925	-5834	-4223	-183	-95	-50	-60	-226	-588	-246	-671	-264	-58	363	516	2052	8701	6246	2785	1130	770	
-63	-354	-1766	-3016	-5360	-6152	-4769	-6	-324	-143	-101	-154	-616	-146	-630	-264	-81	549	140	2336	8209	5755	2257	437	506	
-56	-267	-1268	-2244	-4591	-5343	-4668	-1021	-914	-95	-309	-501	-742	-153	-357	-106	126	588	148	3470	8021	4603	1596	602	471	
8	-451	-829	-1821	-3053	-3885	-4438	-1836	-1626	-68	-553	-441	-923	-27	-298	124	369	882	1326	4377	5754	2658	879	384	69	
-72	-139	-551	-932	-2371	-2946	-3993	-2537	-2494	-357	-1159	-696	-783	118	-192	195	347	995	1572	3923	3638	1412	17	-60	-8	
-112	-167	-270	-468	-1718	-1964	-3432	-2923	-2608	-2089	-1413	-401	-728	503	23	366	485	974	1836	2771	2014	551	201	-111	96	
-154	-146	-214	-324	-1413	-1156	-3044	-2723	-2622	-2061	-1582	-70	-82	179	117	278	256	572	2290	1561	1277	122	-185	-105	113	
-78	-77	-14	-179	-717	-694	-1262	-2022	-2309	-1622	-1751	-187	-155	181	203	211	415	882	2404	1315	402	-148	-111	-237	-113	
-141	-70	-28	-155	-226	-362	-501	-907	-1597	-1183	-1441	29	-532	-34	258	125	313	905	1931	956	175	-69	-110	-130	-23	
-230	49	-42	-186	-233	-246	-266	-414	-929	-858	-1089	-194	-560	15	250	124	147	417	1099	280	323	-407	-8	55	-18	
-62	-20	-125	-124	-213	-69	-218	-271	-616	-504	-1131	-114	-588	39	235	117	31	38	166	299	35	-172	-96	-23	-140	
