55	93	-71	-82	-156	-197	-249	-124	-418	-308	-343	-161	-88	-41	43	309	207	149	89	15	27	40	79	-10	8	
-64	-36	-40	-84	-174	-264	-345	-364	-426	-321	-449	-248	-162	-68	-67	555	284	149	188	187	119	91	61	-82	437	
-198	-43	-83	-189	-304	-395	-373	-282	-601	-369	-1104	-217	-378	-48	31	817	229	606	321	226	171	228	159	165	91	
-255	-261	-213	-280	-555	-458	-536	-465	-702	-592	-1349	-721	-378	-283	317	1658	221	955	1029	396	256	328	429	122	140	
-824	-359	-225	-390	-733	-164	-1473	-1471	-1558	-1444	-1967	-1235	-772	-142	223	2315	781	2002	1805	1069	318	402	499	308	577	
-748	-8	-43	-321	-925	-1062	-2704	-2579	-2661	-1632	-1952	-1278	-1213	-81	318	2466	681	3016	3061	1758	1150	752	512	35	249	
-255	-72	-64	-702	-1339	-1415	-3378	-3177	-3038	-1892	-1751	-992	-1370	-81	207	1860	329	3166	4101	2513	2080	564	355	-111	69	
-156	-181	-204	-1296	-1857	-2755	-4345	-3629	-2879	-1387	-1492	-305	-1085	104	-7	1355	395	2551	3672	3104	2291	1481	455	154	288	
-205	-289	-674	-1935	-3128	-3829	-5414	-2929	-2501	-430	-1219	8	-914	112	-242	547	47	1155	2549	3169	3041	3457	481	314	455	
-219	-401	-1271	-2410	-4238	-5065	-5678	-1311	-1138	97	-272	436	-135	-158	-863	87	-532	540	1607	2808	3987	4057	797	496	455	
-262	-486	-1884	-3332	-5287	-6994	-5604	-1354	-963	440	-82	1361	345	256	-1540	1	-1076	196	814	2496	4199	4348	1439	420	437	
-219	-717	-1928	-3658	-5657	-7700	-4901	-363	-194	1195	573	2396	927	-128	-2300	-911	-1746	-365	31	1873	3465	5725	1742	729	358	
-346	-357	-1958	-4312	-6293	-8186	-4784	-214	267	1492	1441	3207	1459	-310	-2991	-2102	-2429	-816	-395	1495	3123	7005	1874	635	227	
-359	-521	-2197	-4401	-6678	-8421	-4242	-55	-14	2436	2188	3380	1613	-269	-3343	-2537	-3071	-458	19	1282	3253	6648	2309	522	1013	
-283	-762	-2212	-4089	-5805	-8083	-4403	24	-117	2139	1979	3207	1682	-195	-2709	-2663	-3169	-718	-350	823	3433	6778	2233	181	325	
-240	-619	-1480	-3183	-5524	-7509	-4623	-372	-21	1125	989	2569	1356	80	-2145	-2299	-2346	-259	-192	757	2128	6697	2668	673	210	
-219	-465	-1540	-2618	-5110	-6802	-4564	-1238	-136	440	389	2327	1201	216	-1314	-1317	-1899	7	-133	1430	2552	6049	3028	692	323	
-258	-401	-1062	-2247	-3498	-5963	-5414	-2112	-1123	105	-89	1706	176	112	-469	-434	-867	251	401	2480	3319	3960	1647	245	1183	
-226	-310	-854	-2291	-2951	-4845	-4682	-3439	-2197	-280	-587	1447	-196	104	-426	-348	-490	330	1409	2743	3514	3976	1307	289	767	
-222	-318	-372	-1222	-1753	-3226	-3612	-2958	-2762	-1040	-989	-75	-250	192	-101	206	110	856	1855	3580	1819	2178	1086	464	17	
-128	-366	-176	-370	-925	-1901	-3158	-2696	-2922	-1517	-1751	-407	-587	320	135	508	1049	1903	2185	3694	808	1271	368	113	0	
-92	-194	-29	-147	-230	-620	-1986	-2273	-2443	-1733	-2426	-535	-1014	46	247	833	1500	2601	1624	2464	628	448	368	148	0	
-106	-21	218	8	-70	-503	-1063	-625	-2066	-1661	-2225	-263	-1256	-149	422	968	1383	2052	1871	1249	248	7	166	148	0	
-71	0	99	-49	200	-298	-712	-392	-1442	-1444	-1564	-102	-744	192	287	665	1249	1304	431	530	199	0	-8	-16	25	
-49	-120	-34	35	-20	-284	-304	-248	-1094	-347	-989	-292	-843	184	209	246	331	1072	266	171	19	-83	-171	26	201	
