-50	-63	-279	-277	-125	-310	-309	-248	-573	-292	-210	-236	151	166	-27	212	78	171	107	63	58	122	-98	
-141	-301	-334	-191	-257	-385	-35	-62	-875	-298	-338	-174	-41	261	-47	330	180	165	115	38	17	-156	-252	
-110	-161	-175	-49	-325	-385	-891	-451	-1363	-400	-744	-353	-141	86	133	440	211	195	234	255	394	107	-43	
-71	-287	-153	0	-932	-715	-1761	-997	-1837	-864	-1057	-350	-143	301	55	1371	649	642	116	354	438	189	227	
-77	-244	-289	-118	-975	-1923	-2008	-1444	-2541	-1035	-1669	-155	-35	460	395	2468	2003	1298	1199	355	446	-15	358	
-8	-321	-748	-311	-1224	-1806	-2879	-2094	-2901	-1707	-1669	-88	-302	867	426	2667	2912	1938	2161	655	525	-119	90	
-295	-335	-407	-532	-2440	-2550	-4039	-3625	-3648	-1464	-786	-202	85	410	150	2169	3127	2808	1835	1983	834	437	210	
-375	-454	-1043	-1562	-3861	-3920	-4794	-3726	-3447	-764	-502	24	103	55	-313	1786	2763	2907	2699	3960	1288	472	393	
-540	-1088	-1162	-2725	-4227	-5130	-4518	-2527	-1938	-68	144	480	-235	23	-1258	377	1244	2234	3417	4138	2007	1051	43	
-495	-954	-1443	-4079	-5722	-6355	-4184	-1704	-1061	533	1562	1279	-235	-490	-2011	-206	78	1643	3319	5677	2574	1259	350	
-764	-1073	-2123	-5360	-7362	-6093	-4155	-751	-21	2707	2436	2233	-282	-1962	-3280	-1787	-961	561	1884	7701	2517	786	1277	
-1212	-999	-2522	-6199	-8168	-6661	-3807	-82	798	4070	3654	2728	-610	-2425	-4662	-3120	-2246	273	2161	7750	3028	1107	1674	
-615	-1088	-2729	-6243	-8139	-6545	-2922	603	1545	5175	4597	3017	-736	-2846	-5415	-3286	-2853	163	2243	6859	4313	1656	1088	
-442	-447	-2774	-6258	-8314	-7171	-2792	391	2170	5623	4752	2642	-581	-2916	-5666	-3370	-2467	187	2128	6859	3859	1996	1636	
-361	-594	-2507	-5713	-8065	-6501	-3299	8	1510	4899	4083	2353	-398	-2102	-4215	-3633	-2080	327	1656	6227	3652	1051	1296	
-211	-1014	-2389	-5168	-6688	-6486	-3923	-308	486	3690	2899	2318	-268	-1444	-3741	-2759	-768	327	1949	7264	3273	1032	1126	
-355	-627	-1502	-3520	-5429	-5757	-4097	-982	-164	1188	1133	1262	-101	-939	-2053	-927	360	1742	2601	5207	3046	786	358	
-316	-360	-718	-2077	-4066	-4664	-4141	-2152	-1880	56	-81	600	-155	-238	-407	181	1937	3448	2634	4365	1685	455	411	
-169	-314	-319	-723	-2557	-3570	-3851	-3206	-3087	-1393	-1128	24	-168	-194	497	2052	2416	3760	1933	3409	1458	-134	306	
-204	-245	-230	-402	-1649	-1763	-3836	-3596	-3892	-1850	-1996	-169	-74	182	881	2701	3540	3301	1215	1011	736	181	175	
-85	-119	-160	-194	-1107	-399	-2472	-2600	-3389	-2179	-2223	-269	-57	325	1718	2867	3077	2989	1590	634	473	168	43	
-44	-77	-162	-257	-463	-317	-1471	-1921	-2369	-2065	-1896	-505	-208	365	1383	2368	2301	2103	629	224	172	-23	551	
-49	-75	-153	-139	-268	-478	-1167	-1661	-2225	-1350	-1427	-411	326	388	1266	656	1211	921	412	30	17	159	308	
-113	-21	-27	-84	-175	-533	-1079	-491	-1521	-1307	-829	-229	119	261	292	439	391	806	69	-118	-111	-37	75	
-81	32	32	8	-187	-399	-213	-178	-616	-414	-277	-236	-21	63	47	417	320	280	279	-7	-52	62	15	
