-82	-89	0	138	-66	535	34	26	12	-118	-220	-234	-839	-303	-141	234	83	90	156	159	114	342	-136	-145	-230	-199	-222	-307	-107	
-100	-126	-15	327	529	1154	96	8	-151	-221	-221	-369	-839	-640	-134	177	225	107	280	328	401	749	194	-75	-203	-215	-195	-227	-54	
-104	-126	-74	248	449	597	209	-94	-251	-393	-730	-867	-1562	-570	-239	65	266	655	396	369	744	881	259	169	-160	-263	-204	-198	-94	
-74	-6	258	584	414	579	17	-281	-706	-1451	-1779	-1579	-1803	-1512	-883	58	546	1190	560	1059	1113	706	275	0	-459	-829	-7	-110	-27	
-129	-82	80	717	867	482	-167	-252	-1473	-1955	-2159	-1942	-2285	-1707	-540	0	416	1190	1201	1306	1254	627	434	153	-672	-1013	-314	-207	-100	
-134	340	169	389	1021	1212	-383	-566	-1412	-2230	-2007	-1458	-1984	-1467	-794	75	425	1065	898	1536	1605	1492	1424	88	-672	-1141	-229	-261	-407	
-55	375	418	471	1368	1748	-354	-998	-1427	-1970	-1597	-1427	-1999	-1662	-973	-35	798	886	346	1377	1131	1510	1858	315	-331	-1169	-708	-434	-421	
-12	152	644	878	1619	500	-749	-1445	-982	-840	-1277	-1533	-1592	-1497	-204	-112	341	497	239	435	24	776	1476	515	-176	-815	-680	-294	-147	
-60	134	240	494	443	-109	-966	-535	-309	318	-608	-1125	-1396	-1092	-57	-25	183	41	140	246	-12	399	607	565	128	-417	-242	-167	-145	
-163	-37	-118	416	17	-211	-734	-65	95	677	-8	-284	-387	-807	67	-112	33	-153	-152	-90	-717	73	8	492	910	-14	-61	-147	-93	
-185	-89	-397	239	-204	-155	-145	460	998	977	248	255	-8	16	395	-210	-195	-527	-304	-684	-1355	-151	-472	234	979	460	368	71	33	
-193	-133	-448	-66	-1208	-60	-37	1656	1507	2176	973	1444	959	745	445	-642	-955	-2696	-1430	-2317	-2458	-1372	-1535	-149	1133	1449	1266	388	126	
-333	-844	-1187	-1066	-2099	-744	218	2111	2336	3207	1868	3853	3022	2063	852	-525	-1162	-4256	-3173	-2710	-2835	-1791	-2369	-515	773	2114	2198	985	221	
-519	-509	-2038	-2981	-3365	-822	765	2679	2732	4462	3023	5391	4349	3053	1453	-1147	-1709	-5374	-3729	-3629	-2704	-2166	-2527	-1250	670	2114	2249	1776	505	
-289	-242	-2101	-3389	-3458	-137	860	3077	2732	4163	3265	6688	5141	3016	1672	-1043	-1798	-6140	-4638	-3847	-2966	-2354	-2857	-1707	378	2097	2265	1540	697	
-439	-568	-1959	-2652	-2786	-169	1375	3210	2185	4238	3526	7188	4625	3162	1472	-1950	-2049	-6302	-4696	-4256	-2530	-2686	-3389	-2365	410	2676	2689	1204	948	
-304	-443	-1266	-2589	-2740	-334	1051	2888	2110	3488	3246	5780	3888	3437	852	-1563	-2626	-5581	-3876	-3439	-2748	-2080	-3475	-1893	233	2557	2062	1423	965	
-185	-303	-1076	-2055	-2130	-291	358	2585	1544	2607	2669	4575	3096	2686	725	-496	-1827	-4447	-2514	-2317	-1805	-1545	-2412	-1092	378	2063	944	611	418	
-70	-229	-540	-1098	-1474	-457	-73	1163	960	1445	1439	2371	1935	2063	336	-133	-925	-1857	-1166	-1296	-1181	-1286	-1478	-210	209	1023	267	238	102	
0	-59	-8	469	-786	-620	-340	199	169	559	731	392	441	642	-127	343	-378	-70	-194	-420	-1268	-925	-436	96	73	24	175	47	7	
-15	-15	89	629	-139	-542	-1461	-360	43	8	179	-348	-262	59	-225	402	-35	850	49	49	-185	-144	-96	411	-34	-384	-228	-321	-197	
-27	152	293	1091	424	-291	-1895	-1337	-936	-279	-150	-761	-1125	-247	-98	418	384	2603	1076	440	638	554	1007	646	-311	-787	-567	-448	-306	
69	152	445	1556	1465	-59	-1523	-2139	-1749	-1802	-624	-1609	-1698	-479	-337	653	942	3015	1788	793	1552	1667	1736	436	-672	-1509	-1314	-728	-213	
142	161	650	2215	2447	579	-1214	-2616	-2072	-2765	-1460	-1745	-2029	-1032	-57	436	924	3068	2108	1589	2167	1405	1858	307	-530	-1863	-1356	-448	-239	
-23	-82	400	2370	2178	1269	-780	-2000	-1903	-2887	-1855	-2381	-1984	-1467	-71	226	564	3158	1912	1695	1500	1073	1510	298	-1085	-1495	-962	-474	-200	
-171	-111	80	1246	1060	386	-210	-1291	-1120	-2734	-1916	-2290	-1894	-897	-463	92	1032	2657	1556	1341	1605	1510	1024	153	-1114	-1367	-1018	-454	-160	
-176	-170	-147	781	784	617	-109	-967	-752	-2062	-1506	-1533	-1472	-477	-379	58	391	1762	1005	793	955	627	251	-122	-886	-801	-990	-368	15	
-171	-52	53	540	573	140	139	-274	-491	-1375	-1110	-943	-974	-359	-190	92	141	489	667	427	286	146	-96	-520	-630	-229	-456	-330	-179	
